fishnetid,CO2,CO2psqkm
0,7153079.317421478,496654.4002735124
1,17089434.477567766,1186557.9081163425
2,13958373.217894694,969161.2761014861
3,24788786.31238772,1721141.2390608266
4,37318299.49209731,2591093.5460099946
5,42391703.39897656,2943351.4006916974
6,27527586.994864658,7645209.343373636
7,19514674.439156204,5419791.112932255
8,9507925.859171344,2640543.971604552
9,23759368.289417434,6598458.763251833
10,25057737.769136112,1739815.1441758913
11,19060359.847987883,1323403.6936014548
12,10099105.729515972,701159.7214814223
13,20848451.782930788,1447464.26435712
14,24699943.62308478,1714865.261857101
15,46009194.77312165,3194321.859451671
16,16994111.95840231,1179865.5372770666
17,26652198.800137203,1850406.2426988124
18,51312778.652577296,3562538.5605506813
19,27913323.404592786,1937963.4779725366
20,31249772.604975954,2169606.1456238334
21,22156249.283693057,1538166.0424769428
22,24094183.961058937,1672704.3966493981
23,26142892.37143874,1814933.0594268318
24,43232458.350691564,3001351.831547381
25,7244391.730155129,4526384.178025664
26,16262152.560564997,10160790.966681013
27,8303805.730544587,5188318.947419924
28,13117382.284010084,8195730.544278476
29,12141163.302147316,7585789.6616982175
30,15085750.948506165,9425565.799255012
31,4691806.956758566,2931376.868448954
32,9851254.568840474,6154929.227583228
33,19499181.470984347,12182822.107660042
34,73129440.14013028,5076907.200700595
35,48293907.078878544,13410942.793647984
36,44102463.62808583,12247002.832253596
37,31408522.028504126,8721696.88865957
38,25361584.48987119,7042548.908738871
39,39211401.837543026,2722195.711564654
40,15736744.250496402,1092501.0508467779
41,36288845.64908518,2519145.239739151
42,50266439.95192234,3489459.6578800594
43,77821877.28895332,5402338.052188036
44,57894639.843505725,4019003.7395652654
45,19846100.176450316,5510807.289168342
46,34973815.67243068,9711427.264007166
47,25265884.99156319,7015540.749747719
48,17876056.80139121,4963618.134766725
49,19011448.991427798,5279043.779287794
50,13173897.136215195,3658089.3837876893
51,20186730.08401985,5605219.352335753
52,17899448.98658758,4970113.408077978
53,53401851.83498979,3707117.667623063
54,22326542.300392494,1549892.3085002133
55,15717970.256651815,1091130.0495281578
56,27088070.792964846,1880318.193415896
57,8185594.804255553,568202.9906083139
58,37694485.124551564,2616562.3500048993
59,32666869.790821202,2267570.4762844145
60,32042968.763552275,20018361.5247726
61,6448179.221131918,4028402.7294034036
62,16707752.772333097,10437916.59039938
63,15479785.180084977,9670564.270717902
64,11761409.947136745,7347612.998822171
65,14713196.299899159,9191659.237543238
66,10326289.537657568,6450929.6267044
67,3112207.847651503,1944225.342092479
68,5991900.697060347,3743196.390720668
69,14021868.266327996,8759950.748613859
70,17486656.791808262,10924525.130649319
71,4183482.616504594,2613567.6774447057
72,8714384.341145828,5444068.69154794
73,7146764.2220254615,4464741.721718457
74,5045971.963556277,3152330.3207456856
75,1875029.3177135256,1171348.3466125359
76,13054294.19367188,8155139.642615137
77,6887919.985226677,4302948.017971949
78,45552417.17112294,3162020.6331998524
79,16602028.592405556,1152429.6672326545
80,17271106.153227404,1198873.6801723428
81,17092070.09701594,1186373.1190567676
82,21831374.557642803,1515331.7170030265
83,34573701.23206886,2399785.955428971
84,26719676.848864004,1854632.3636310166
85,13759565.56837865,3820246.1434438224
86,9322746.706183486,2588394.7406359063
87,17332502.923140522,4812099.948142639
88,14247905.920843977,3955709.550254611
89,9791769.545902494,2718615.617573782
90,6402864.632182305,1777710.117121587
91,25675725.258540455,7128465.907840163
92,32174559.422990244,8932766.168715544
93,36939591.38052636,2564004.125541744
94,30244853.984752215,2099317.493647038
95,19148183.396988973,1329089.4509567276
97,23912935.585821956,1659713.1244767907
98,30991334.30544655,2150999.99358901
99,713107.6243962696,49494.30316187054
100,14613502.453114837,1014272.0340194813
101,34408731.67311663,2388189.5783774774
102,7820140.579006784,542768.5742576283
