fishnetid,CO2,CO2psqkm
1,1216669.7720636916,146276.06069215122
2,3146125.6353779985,378247.96419918723
3,2597302.6185072507,312264.8430857549
4,6118420.967629535,735596.9034089252
5,20028885.7534493,2408004.6824036255
6,9034901.629554527,1086235.4350030029
7,1907196.153453121,229295.6944439825
8,887501.8912176141,106731.30078337433
9,5537914.479125859,665991.6129001367
10,5297883.154907011,2548501.4272233066
11,2003981.8160147066,963998.3308270819
12,3673695.8220007145,1767448.3631728785
13,13112524.08816841,6308554.20797899
14,14729053.646176143,1771321.3577573835
15,9075468.212974766,4365676.444198873
16,11088252.274788773,5333909.020162033
17,592623.1591427797,285116.37417908065
18,5838922.693875966,2809158.6396959806
19,16887159.86461614,2030855.997854945
20,15920386.270292457,1914591.4531748223
22,1890027.112209431,909437.0427835333
23,8730728.415218208,4201023.244583851
24,8656601.350069653,4165941.0457384414
25,20360186.289641645,9798225.924109573
26,12993305.111905295,6252075.909716337
27,10807347.536908027,5200244.018096713
28,17008821.104362894,8185400.148722049
29,6147678.363747213,2958535.8728974904
30,9347369.499603942,1124434.1472524733
31,8042112.011438383,967419.2682845824
32,17158295.441719003,2064043.0769465992
33,24712196.693160605,2972733.4322872953
34,31836128.79610366,3829701.0015687845
35,7626411.089646746,917671.0894398188
36,8251053.116433412,3971332.147923303
37,7684102.334814936,3698451.8460337557
38,14585633.038288677,7021231.117292727
40,36012512.13456589,4333314.95712955
41,12495580.597856184,1503568.706908524
42,17550536.142733797,2111821.5938052856
44,16921846.30896058,8144690.295978735
45,17022424.726002157,8194253.747114159
46,19798723.5932757,9530708.321738556
47,10537858.902756272,1267999.894836689
48,30177873.58612326,3631244.3435338233
49,4720496.432604688,568168.1147915033
50,13914813.42243704,6699255.811692279
51,11395125.34791332,5486931.015103981
52,6007360.870056487,2892638.1825966192
53,37344567.76205685,4494864.674934044
54,10818333.802907303,5208462.621936518
55,26753416.311066672,12880372.468059037
56,23981411.274077296,11547424.472153734
57,17937420.23334142,8637148.28966736
58,20216960.627762504,2433352.6294710827
59,25956378.904598817,3124160.1555240094
60,7917574.014456965,952974.5792082027
61,30246557.856488716,3640534.4229364735
62,2260833.894577909,272195.1033246297
63,9673183.676755019,4658446.124795822
64,5839410.038063083,2812163.809965563
65,20491277.94384141,9869654.898560096
66,30996909.73364489,14929708.280345025
67,50300663.723121926,6055993.052937649
68,31699819.889660228,3816527.9505620464
69,10338361.093456034,1244696.1595846866
70,10726744.117827896,1291455.8785104975
72,33376105.463205986,4018345.839964253
73,3822023.209274168,1841143.1414729268
74,36902492.95953667,17776650.767286938
75,3194808.6888212115,1539219.0627202909
76,12939160.479383953,6233926.474270841
77,59545529.79230962,7171060.8528319895
78,30290031.364748582,3647824.7638130807
79,16634484.987876533,2003288.9877652726
80,21098953.393888425,2540944.3705744096
81,33414348.935630787,4024085.9458457106
82,32891762.870789185,3961150.970123082
83,12653080.921715425,1524239.61389964
84,32405223.134879336,15614639.621928696
86,24572844.795754645,11842238.140359046
87,16664431.975468218,8030985.975281413
88,35960332.31896019,4331922.2716330765
89,16840901.721182954,2028720.8859281447
90,16886509.710008614,2034215.0026344617
91,18778298.22576984,2262107.246008602
92,6187527.219524489,745373.7282194579
93,6254702.923755663,753679.1200492606
94,19861857.65461753,9573255.545055982
95,18006171.023109082,8678829.522890761
96,6614031.458801867,3188361.1468710955
97,20818475.30869316,10035757.801401777
98,21131603.29220337,2546315.687353987
99,22760853.11035787,2742637.01296434
100,25341266.497714356,3053571.63525633
101,31851766.77482918,3838073.8218111885
102,10380320.630910598,1250807.7544690599
103,43220066.07647819,5209405.73866669
104,21967920.81335324,2647839.8378459685
105,22783672.538072694,2746164.1140880464
106,6640482.269933132,800391.3363596342
107,4099979.642070011,494179.1953307564
108,14067549.376502251,1695591.4024110208
109,18225195.333522987,2197343.905346174
110,15083959.093016887,1818616.7541677484
111,21549503.58873348,2598143.3673219117
112,24413751.87955308,2943475.113295251
113,15805000.147776064,1905549.9879790798
114,7627908.966561893,919668.5671388491
115,4126049.845756847,497603.60676807346
116,16786990.402031913,2024519.160722385
117,9602379.83101209,1158051.6513590862
118,12103424.669570431,1459678.868401836
119,8149310.523152416,982810.7901226337
120,2485860.7039551977,299796.0030664564
