Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,84496.2781176995,386888.0000000015,13.03970409413378,8727.465688493166,51.66487386171406,1.333392835424958,0.7697075618378544,3379592.9680348383
