from,to,length,volume,EstimatedTT,CO2,lengthm
25451915,25451918,1016.571,3917.258540506281,45.278361193067965,796373.7053040041,0.631667738841
139735890,25451915,171.158,3917.258540506281,7.6234259313357775,134083.8275635015,0.106352617618
4748287569,25451915,655.103,0.0,58.95927,0.0,0.407062006213
25451918,242636478,278.409,0.0,20.045448,0.0,0.172995278739
25451918,1143899970,670.252,3917.258540506281,29.85321455069579,525070.1315597093,0.416475155492
242636478,4656921454,301.106,928.2821492072536,18.15880148442439,56478.53555100576,0.187098536326
242636500,242636478,290.256,0.0,20.898432,0.0,0.18035666097599998
1143899970,1782376557,314.233,4436.64119955577,14.916914677425455,278238.8092906919,0.195255273443
1143899974,1143899970,149.382,519.382659049489,10.786064444333327,16330.514092621466,0.09282164272200001
25451929,6749812859,765.032,4428.315389043628,40.28973249335624,676611.4430066106,0.475368698872
2706536622,25451929,842.232,1967.9566311178908,96.1551827274233,442837.269444565,0.523338540072
6064305393,25451929,402.942,2460.358757925735,18.452679648574446,198046.30358690495,0.250376473482
6749812859,1145435573,1033.205,1930.0840771835203,53.248726726889785,398020.8162227137,0.642003624055
6749812859,1145428485,679.794,1390.5559427032128,49.39177221634193,199362.94235427096,0.422404277574
25455287,1637003462,629.055,401.0533723148204,45.33771187758292,53070.74319799039,0.390876534405
25455287,2521018789,652.576,3828.0133275685534,28.805000242986935,499783.02799829486,0.405491801696
243494149,25455287,249.399,3887.245818339201,12.458246176122792,193414.5431549046,0.154969306029
1637003462,1366314944,538.563,1790.4912093930857,38.96864684397525,203101.09736638784,0.334647429873
1539812607,1637003462,389.862,1389.4378370782651,32.154941194593135,119949.11967673543,0.24224894080200002
2521018789,1539812610,245.028,5072.920312197992,10.791146953935726,248712.75630516204,0.152253293388
1539812607,2521018789,436.827,1244.9069846294417,31.635896367137608,114570.97405468536,0.27143162981700003
25455292,245243240,449.448,398.025494894608,32.362238050184324,37620.59781466151,0.27927395320799997
25455292,245248320,223.025,3685.931338319191,9.714773486414167,164575.93326921598,0.138581267275
243494210,25455292,931.642,5894.0867076916265,40.07547240655867,1100096.5624268535,0.578895321182
245243240,2328917052,118.559,419.1622700302802,7.113736108206822,10034.464477379941,0.073669124389
1143838121,245243240,729.143,21.136775135672305,52.49830184872752,3240.9959109990778,0.45306831505300005
245248320,245248386,350.658,3087.4242768977474,14.640680237036946,217303.47225228525,0.217888712118
245248320,245248364,332.237,598.5070614214429,24.040913637375546,41882.1062745017,0.206442436927
25455304,158103565,416.959,2115.8971567259423,53.516466502870664,256207.90983654425,0.259086230789
25455304,158103325,455.846,543.6076155617004,18.234607543590347,49909.45873963135,0.283249484866
25455308,25455304,908.177,2659.5047722876425,37.20312753812621,485479.2868761094,0.564314850667
158103565,247658317,497.489,5588.661196437491,29.25725095024516,559954.86961737,0.309125237419
139743964,158103565,970.142,3472.7640397115447,74.74759498258818,725332.4043296126,0.602818104682
158103325,4746795697,539.451,1480.770540439026,38.920897141436605,168092.6282852677,0.335199207321
5150221729,158103325,544.093,937.1629248773254,39.18926266487957,107242.21865239555,0.338083611503
242653290,25455308,517.268,145.26775966936847,37.243943596034136,15802.079514784726,0.321415334428
1143890000,25455308,356.754,2514.2370126182745,14.545042949253318,180359.6579233989,0.221676589734
26778790,4602579497,15.257,2804.8986330998177,1.29041794295568,9585.829114922652,0.009480257347
233801429,26778790,221.052,1878.729232828984,17.445061989329076,90254.2346166866,0.137355302292
233497138,26778790,365.391,926.1694002708336,26.36278917771402,71212.79223459505,0.227043371061
4602579497,4602578388,229.625,170.81810675599272,16.533837715132726,8248.728046706694,0.142682315875
