fishnetid,CO2,CO2psqkm
0,1852581.5249265104,225009.14714743118
1,13085657.906438112,1589345.832165758
2,22782888.362805914,2767143.151917943
3,7144518.247710033,3471009.369491161
4,5525052.593902674,2684227.075284525
5,12377291.054018611,6013268.462181029
6,14460664.775319217,7025435.457249482
7,19894846.264485646,2416369.984460766
9,4126434.2149593257,501189.6567546666
10,20432008.227883913,2481636.8460263037
11,21739614.498135053,2640456.471788556
12,7059397.061297696,3429689.272360702
13,5924366.212909476,2878253.6340598934
14,5705328.543321521,2771851.8920900924
15,4572641.714808696,2221552.272196342
16,9697093.414874109,4711169.660707492
17,16973678.00043591,8246375.837074477
18,9409730.631433994,4571582.417515576
19,16277714.84728611,7908293.861738843
20,15610567.464729618,7584131.520632199
21,18701579.451692574,9085847.681428008
22,14199815.886454623,6898776.509246524
23,14188822.986213772,6893435.766623064
24,26150188.592164736,3176157.273286971
25,13018209.836382885,1581169.5472579526
26,8634748.930778882,1048761.8673510281
27,11004088.696710588,1336551.422956261
28,16568840.626301132,2012443.5676738203
29,30060290.017445095,3651108.6473979554
30,17722672.998027407,2152587.50333148
31,26156876.392032154,3177001.869524377
32,28491104.188438866,3460516.07672302
33,15881902.85403847,7716033.719391075
34,16234486.008459775,7887332.053942485
35,17729611.686363492,8613765.540329864
36,12295224.442401651,5973519.470482186
37,21931694.11376766,10655252.891322851
38,12617138.503521383,6129886.766726009
39,17542619.521520313,8522917.150961207
40,15779179.72080433,7666166.464225265
41,24004296.872464,2915550.5763535863
42,18705929.797604553,2272013.4104500515
43,10689269.032656629,1298313.575045626
45,17258668.84831236,2096251.5172777178
46,16148502.167574938,1961409.7974789643
47,12469141.867965516,1514511.7963387878
48,23605364.759883676,2867126.2035724446
49,12327922.594876736,1497359.192155751
50,15543138.834906315,1887881.8900981839
51,14285219.564689558,6940376.097418318
52,9498822.159732174,4614937.69644172
53,16962639.733180057,8241225.705699602
54,7234301.415997166,3514754.2912012176
55,7727203.776488733,3754209.0373455468
56,20974276.287950657,10190208.498395175
57,9880191.472190987,4800248.618060421
58,14934784.19535372,7256000.796802322
59,11105545.617648102,1348888.3213294141
60,19408938.654015698,2357424.982182739
61,19500986.777162693,2368605.219747132
62,3103817.3865388297,376992.10542076133
63,8630843.940591369,1048320.1883017989
64,15531231.145281697,1886455.5159199054
65,10455294.579925273,1269921.7432527284
66,9669325.35153944,1174456.2922287842
67,2123317.292877038,257902.51794783428
68,17418958.754485138,2115742.8227432347
69,34652718.94151325,4208991.043746017
70,7029042.058569305,3415048.0509738396
71,5475468.073447625,2660246.789902236
72,5572639.645934393,2707471.9478664617
73,9907476.717271304,4813556.409613204
74,24681495.63117848,2997865.5999034904
75,14173281.333824506,1721516.1181226533
76,10484384.301997896,1273455.0411688925
77,1352808.157316358,164314.8818326245
78,873125.9117257651,106052.82488834501
79,6393891.831647248,776623.7167742532
80,21605032.82861556,2624220.324364585
81,10113862.941566376,1228463.9833516036
82,16459689.532838369,1999249.5335436761
83,17801442.019397717,2162223.3264292013
84,17833831.6973165,8664629.944784608
85,10888054.519726356,5289999.638510892
86,2212929.996742641,1075165.7059478222
87,1208406.904871487,587111.9578390684
88,19256653.320218142,2338978.2104486343
89,6061865.702801808,736294.7007321283
91,22433573.90492137,2724887.6284237467
92,20113122.26302786,2443034.6344168046
93,15987716.009977244,1941943.3455844605
94,13607204.222220872,1652795.1631652862
95,5647867.22857272,686016.5751268914
96,3578077.712545576,434610.18443946197
99,1937702.976253536,235365.1673435769
100,6425668.2526169885,780500.6763703703
101,11819285.972903147,1435642.2294775653
102,5213622.304004461,633278.2170881364
