fishnetid,CO2,CO2psqkm
0,1049527.0694567766,189366.71204784245
2,3155389.2125504436,569328.5078594311
4,1172266.9508960368,211512.73234757187
6,1380163.206573946,249023.56130136855
8,1547335.775528336,279186.59439386736
12,6975259.691788524,1259041.9629576283
14,11523816.20356921,2080061.361842308
16,11513621.864730235,2078221.2725910533
18,12219314.261135785,2205599.5178858363
20,2067271.821565185,1492579.2426026016
22,659288.2051121951,476008.95033641026
24,4135854.3504223307,2986689.0419993885
27,1935736.721368586,349402.5841518387
29,1415075.4719513957,255422.66218938914
31,4518668.926248944,815943.8927187895
33,10448843.489927655,1886765.8088547585
35,17419892.87039792,3145540.2976859696
37,9771845.523702314,7058076.401716268
39,10047727.277750602,7257342.189655966
41,7507425.761810165,5423577.225907312
43,6580252.774363782,4753761.171944553
45,4816867.550809674,3479160.5237818384
47,7810384.667148714,5641338.841657023
49,3949059.1192270517,2852912.2741048783
51,6412744.572076386,4632748.497308017
53,10834040.254298003,1956321.4573239929
55,9397738.930581583,1696966.0337870924
57,2797204.959546069,505096.15567677276
59,2079631.0161803826,375669.666406089
61,2923613.714595992,528128.7787676129
63,12720664.35115769,2297892.12417129
65,12096266.55077197,2185099.368364818
67,7927350.578216161,5728064.46249664
69,3761680.3605221207,2718076.787418024
71,7511619.554112588,5428733.166736602
73,4759888.069552931,3440025.4228774826
75,9063909.336945847,6549307.546321351
77,6400346.835365041,4624697.60780405
79,9496970.62769408,6863569.042424974
81,9334616.000615371,6746233.500808316
83,7349364.440047473,5310429.109398283
85,11340672.812438264,8194428.173296075
87,7181861.89686378,5190413.544982157
89,5712623.249637,4128578.009171919
91,8776674.716722114,1585440.1272786972
93,8539756.467727996,1542642.6315341853
95,2144823.724598132,1549784.9418881717
97,282463.7942379352,204099.81944817194
99,1045009.3741553115,755240.1992883843
101,1084363.9850199004,783682.2256352484
103,3662309.178916431,661827.8500850128
105,5189103.276157065,937739.7967651646
107,7961839.279778233,1438809.973661777
109,10989676.05215257,1985980.2434481606
111,15142466.689742243,2736444.599475797
113,14540618.951844223,2627682.7295754775
115,15084950.03360004,2726050.576737952
117,2851990.799211467,515392.56979467423
119,2055069.7394852773,371524.0288913909
121,8581652.811827723,1551426.779315078
123,3901461.023217458,705322.3012624007
125,9265518.908859516,1675058.9280006827
127,4428064.121093117,3202095.1526479446
129,4722751.967650683,3415194.7147135497
131,5845662.341382773,4228041.663125336
133,5642642.774115829,4081201.9829128417
135,6330301.5510115735,4577672.625546367
137,7898084.369153662,5711393.733707587
139,5590482.197363939,4043475.3612234383
141,6749990.068775151,4882122.430237269
143,9245010.814009298,1671351.3895765196
145,974829.8619710257,176233.7845983881
147,689841.2448663973,124761.31126738337
150,4219528.966588436,763123.3573229383
152,5122731.6380940555,926472.1719608172
155,6885265.840366031,1245235.481440306
157,3388115.8932908727,612758.0580582963
159,481513.02711850934,87084.08942301937
161,1389204.3816842341,251343.3905462095
163,5296538.436076464,958282.2702213682
165,2230369.184336362,403532.0938746554
167,414181.5157166526,74936.2641194569
