fishnetid,CO2,CO2psqkm
0,595493.8771947898,45168.39893370046
1,2778313.0014293306,210735.91990982986
2,532130.9672062221,40362.30217006495
3,1990629.0696496107,603959.3718753356
4,3495997.216583452,1060689.9674067947
5,6310955.5141454255,1915305.2763124236
6,3170488.1814666414,962208.1361274684
7,4278741.163044851,324543.8705379627
8,824731.8443618675,62556.1712489082
9,2155555.025641768,163594.08160469023
10,8050943.633295891,611019.767100938
11,7161251.633450314,543497.3221181924
12,4281641.82759739,324951.6965300714
13,10076108.430988958,764717.9892459692
14,10446408.878912669,792821.6381785289
15,995564.7265190593,680018.1105968568
16,3030881.9172512977,2070236.6605730073
17,6758134.446181777,4617017.939516622
18,4760860.254382375,3252521.44317016
19,4652080.242149715,3178205.18445163
20,5273631.344073626,3603531.2257033247
21,7742798.822226824,5290740.954354172
22,4889138.303414945,3340802.834641973
23,9095116.620885087,690266.4200089591
24,5700564.261588846,432639.65146319906
25,2645602.349597815,200902.06756997746
26,12982322.953606868,985853.1928037405
27,19754213.444843393,1500097.8226716183
28,15187807.02494517,1153333.5059326533
30,6749458.210768539,2050164.6371943818
31,9517403.807558635,2891772.418664889
32,3949231.242486419,1199936.265484713
33,20121036.139971253,1527953.648356403
35,1766198.6717534317,1207096.2383521858
36,1902860.2914653004,1300496.6749608594
37,7400318.55864126,5058673.030944775
38,3286867.7541372813,2246820.7459422033
40,9294368.983049259,6354625.891927807
42,4047625.2819473553,307369.0526526534
43,2610663.6321348883,198363.79521025717
44,6957189.812750446,528622.1320386612
45,9089719.256967813,690656.2710772997
46,3978017.529434558,1209033.0390431045
47,3569771.0589662925,1084955.2874453063
48,9322478.3385764,2834188.896767605
49,10244656.517878767,3114546.443516193
50,18958202.011624437,1440484.654973438
51,16204210.851886133,1231230.5282841322
52,5196892.785753748,3553839.0150856385
53,4129207.3497970854,2823713.8586569633
54,67001.26700607024,45818.09295717691
55,5153127.987282524,3524592.1538399463
56,7329338.751238408,5013058.07253447
58,6946638.442090166,4752220.852256106
59,4470406.453043152,3058221.4608278554
60,1592082.7924444904,1089149.681221948
61,3310358.2068666997,251528.08249078656
62,2891123.02769522,219801.17020999323
63,6948063.857993075,528235.0671527591
64,9885832.110535754,751582.4977286117
65,2579273.1360458643,784369.5923103892
66,6604112.60349224,2008342.9854616756
67,6258266.927878022,1903722.1960099887
68,4513270.591241648,1372906.1895494657
69,5101890.974575173,387877.51187122986
70,20776332.706434347,1579546.1479161542
71,20654837.379684784,1570309.3168508443
72,16028020.816002583,1218549.9191011298
73,1763746.5173706405,134090.9898189366
74,1716205.8329453669,130552.4499121623
75,5266398.126454849,400616.9682117406
76,10853909.98641703,825661.1839043455
77,9600322.588863607,730300.2995698696
78,2493078.7795072543,758597.9089857916
79,3534559.8415289195,1075501.394905354
80,6341817.894982466,1930259.1800621522
81,2830796.2935278155,861609.4979313639
82,8558565.536900554,651053.4325937363
84,8248003.4104438415,2509715.3735766048
85,3340227.1329685342,1016664.9679433949
86,3022197.5128114168,919866.2890773816
87,13860832.895834913,1054398.9873695606
88,4027848.5635270057,306400.017847112
89,2531947.7689679153,192718.27842057587
90,11956995.668417845,910102.3522457309
91,918395.0952458532,69903.3067881476
93,9255809.405391613,704502.5477457332
94,6528755.784425692,496933.85875654046
95,7506716.626320218,571370.9905655949
96,9372462.97839692,713381.591791088
97,3477840.0527364635,264714.5236565789
98,4449135.578385253,338841.5077210821
99,2268090.9024860114,172735.42860345327
100,3782412.4554447453,288064.5726897356
101,2811610.6122598774,214129.32067328828
102,6041923.101264038,460146.5379283232
103,1690440.2505806058,128742.15971342061
104,4171333.4425089373,317684.38789200754
105,3335618.366249339,1016148.7997614269
106,217123.78069036975,66143.67859954668
107,1467452.3058067844,447168.75996717624
108,397082.5460263428,30259.01953856249
110,221124.50344092143,16850.427542165784
112,1928346.6145440864,146946.46861349407
113,709324.2579405276,54052.883449530236
