Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34105.328496974,227540.00000000073,8.950482766880588,8452.76489178321,11.222506754245165,1.0647330876739105,0.4386333393312863,1924557.6718801854
