from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1466.23,34.8,612.679,180265.34413852077,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,433.36,21.599999999999998,283.786,26356.23871429809,0.176336390606
26384674,534589,1032.87,32.400000000000006,557.893,115887.30470359258,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,320.65,19.2,260.692,17708.235602770346,0.16198644873200002
15866840,1803689315,1386.83,33.6,604.714,167982.82150158053,0.37575174289400004
264670999,534589,204.49,19.8,272.256,11745.201389369799,0.16917198297599997
534589,534591,1237.36,22.2,304.907,79622.42188953218,0.189460367497
534591,534626,1160.69,39.6,541.967,132911.1851204887,0.336762576757
8083440,534911,1209.82,2.4,31.226,8125.670768509822,0.019402930846
534626,534624,0.0,4.2,58.368,0.0,0.036268182528
534626,534625,1160.69,4.8,66.223,16198.272897647597,0.041149051733
534608,30409417,943.6,51.6,714.166,141870.31288195547,0.443762041586
30436919,30436908,719.87,78.0,1083.322,163998.58042860054,0.673144874462
30409417,30409422,429.38,1.2,15.849,1455.6353643509528,0.009848108979
30409417,30403571,1786.18,11.4,146.232,56488.84820287495,0.090864324072
534624,534608,672.03,73.2,1018.636,143870.81324106824,0.632950869956
534625,30436908,1160.69,1.2,17.695,4246.608109054539,0.010995159845
534625,534624,672.03,4.2,56.363,8056.257191209231,0.035022333673
30436908,30436907,1219.47,1.2,17.517,4428.314771547917,0.010884555807
30436908,534628,661.09,22.2,304.045,42459.06198548415,0.188924745695
534628,534629,837.45,13.2,178.166,31671.716915806028,0.110707185586
534629,3595409680,1074.29,37.8,522.992,118295.23954650038,0.32497206203199996
11769656,11769730,713.02,11.4,160.837,24001.45157572923,0.099939447527
3595409680,3855350,985.02,0.6,8.705,1780.4474271359545,0.005409034555
3595409680,7128283652,89.27,2.4,36.005,661.7832004999734,0.022372462855
3160432771,30409397,294.64,9.0,125.872,7782.412185242932,0.078213210512
30409405,30409419,875.06,43.199999999999996,599.679,110371.37333685221,0.372623139909
534736,140605768,1624.53,7.199999999999999,46.052,25236.27280228455,0.028615377292
534306820,2021890013,1365.08,11.4,154.698,44744.73510856031,0.09612485095800001
140605768,534324288,1624.53,24.599999999999998,160.239,86579.9540999971,0.099567867669
534329195,2021890013,723.36,1.2,13.435,2236.2378107022555,0.008348119385
534329195,534306820,1624.53,15.0,162.195,61762.60166420578,0.100783269345
3853550,3564765835,214.12,24.0,329.278,14884.768204190405,0.204603800138
534742,534770,1142.41,32.400000000000006,445.353,107346.20390256564,0.276729438963
534770,29138173,1917.71,4.8,57.914,24646.973202829795,0.035986080094
534743,534744,562.82,4.2,50.828,6339.880072248966,0.031583045188
534744,534747,1740.49,3.0,37.105,14176.787939271058,0.023055970954999998
247994358,534742,545.16,3.5999999999999996,45.02,5362.694780686411,0.027974122420000004
534747,277692998,135.99,0.6,11.887,322.5290827678333,0.0073862370770000005
534747,2287846802,1604.5,19.2,258.843,88194.27157567599,0.160837533753
277692998,288154283,1526.71,4.8,61.39,20293.31279809056,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
2287846802,2287846804,1604.5,6.0,46.887,21799.448424571703,0.029134222077
534749,25235133,2102.74,4.2,17.868,17302.578622254,0.011102657028
534749,7095690293,187.62,43.8,610.927,24072.522016049686,0.37961232091700003
25235133,25235132,865.25,0.6,9.536,1678.60455790042,0.005925393856
25235133,534751,1237.48,49.199999999999996,542.553,155722.2906271363,0.337126700163
7095690293,7095690318,689.06,0.6,10.963,1511.5775872839151,0.006812090273
534751,534754,778.78,51.0,428.259,91763.54547450121,0.266107723089
534754,3098430373,778.78,9.6,127.4,21185.75753315541,0.0791626654
29510455,25235132,962.35,40.2,551.169,112004.42987959458,0.34248043269899997
3098430373,16574394,360.45,1.2,16.344,1246.7196078039929,0.010155687624000001
3098430373,2260849842,1109.89,45.0,169.399,94477.22541763105,0.105259626029
534758,25873172,1075.74,1.2,17.576,3916.0977422479905,0.010921216696
534758,2202559858,1326.19,37.8,514.418,144412.46456057104,0.319644427078
25873172,25873173,1715.86,1.2,12.711,5171.089471647065,0.007898246781
25873172,3100041009,743.15,14.399999999999999,149.898,26674.68911401212,0.093142270158
2202559858,25873172,1383.26,37.8,513.409,150430.17439675925,0.319017463739
534769,546378258,1168.24,34.199999999999996,466.515,115277.21371102963,0.289878892065
