fishnetID,carbon,CI
0,0.5390906988941361,1.2165445311111207
10,1.5287278032231297,1.5323108531176621
101,0.0068983626004915245,1.3416299608997908
103,0.22785156475256557,1.3324833828277836
105,1.5422744290321426,1.3010010102992686
107,0.4727477406920167,1.2574535445700215
110,0.02247817219699119,1.330997627267402
111,0.8575997668656251,1.2869457220843377
113,0.23434452354274363,1.2819841963141239
116,0.5448235544838341,1.159648084296584
117,0.2519135064755853,1.1901052068299187
119,0.49608107324232065,1.221042746119273
12,0.44076232294988227,1.1243537912540376
14,0.4033751917152626,1.1664956580873347
16,1.6924586316903258,1.4871042108717807
18,2.878943504902263,1.3218629784086275
20,3.747839621648828,1.3467030698508808
22,2.2253397573062075,1.4012382607267466
24,1.048409196594592,1.453204654909659
27,0.44930275769859257,1.2789329045550282
28,1.723618718788417,1.1340020327815574
3,0.6075099734491421,1.3391401228993245
30,1.696286897685821,1.1704555496178328
32,1.4680875988067537,1.3077049450167701
34,0.9827281700938613,1.4207406724034375
36,1.6630762268978858,1.4641329844355426
38,1.806235611588162,1.4514085816474889
4,0.3443643295577934,1.2797561215190907
40,1.6433338527414476,1.4643786240464278
42,1.7708707633457175,1.362992047319166
44,2.0723990525382465,1.355907390374639
46,1.724330263848235,1.5739556705027231
48,3.9067612475754494,1.4172361184019684
50,4.221328998556541,1.3942601183404102
52,2.7069574141496893,1.4094428354257669
56,0.2208760856686514,1.3037761686474392
59,0.38331797344180984,1.2654457739058835
6,1.5610802525065763,1.2114158333811398
61,2.1915558394624584,1.2247413361823614
63,3.9368117061869086,1.3563787645509646
65,5.298305498432811,1.4963418443329646
67,1.5685185536622204,1.6529944925579034
69,3.338022868979668,1.499220128779475
71,1.0032860112635655,1.6176431441242722
73,1.9726238795217952,1.757935860350859
75,7.160453156681721,1.6505025032466936
77,2.7875851306151262,1.435947655581543
8,2.172847644454178,1.3559409911546423
80,1.955381170890612,1.390730357409846
82,0.0,1.3542299497609804
84,0.0,1.234401317749342
86,0.43842557208216176,1.3808220083486282
88,0.3022739230714047,1.4000577948466348
89,5.132561170313168,1.3724071736559578
91,2.6219690768401245,1.5311268157098492
93,0.8401432364130745,1.4186543256106157
95,0.07357217654548096,1.2974467518735286
97,2.061730511043091,1.332842459171933
99,2.1207915844778937,1.3335887149054781
