origin,destination,TT,FFTT,Average Trip Length
0,3,18.00974535629884,14.180794400000002,11295.257333333335
0,4,14.951485205630599,12.184431885714286,9034.289333333336
0,6,5.8488430336746475,3.950296399999999,3628.0526666666665
0,8,1.2644978117354737,1.0414152,1043.2313333333334
0,10,3.5912607292345964,3.005388,2926.601666666667
0,12,26.561572347030797,24.3101562,9301.602666666668
0,14,30.171756359120682,21.137692371428567,19109.659333333333
0,16,16.686309650591138,12.421879199999996,10211.271333333334
0,18,13.699887431643745,9.7773492,8188.071333333333
0,20,5.3888142161778605,4.852712399999999,4228.004333333332
0,22,6.8050819593345,5.2177956,4532.240333333332
0,24,9.642615317799446,8.1206812,6059.842666666666
0,27,46.41810946765904,26.10654339999999,20806.84433333333
0,28,28.841505023516675,20.64455645714285,19139.97333333333
0,30,28.155537334730237,19.653133371428567,17625.100333333332
0,32,24.62424411691206,16.187552399999998,14334.07233333333
0,34,23.237341519992682,14.8238472,11978.023333333333
0,36,17.64018293467058,12.4294572,10541.958333333332
0,38,22.757160867947476,15.076015199999997,12937.40433333333
0,40,19.88861064789008,13.6122972,11527.658333333327
0,42,14.835468014791898,10.6399488,9050.70133333333
0,44,11.576980783125892,8.7509688,7476.551333333333
0,46,15.828509869771684,11.4622572,9735.958333333332
0,48,14.230682110952062,10.558497,8952.430333333332
0,50,13.43732186301023,8.809014000000001,8555.374333333331
0,52,13.022477274693328,8.204262,8139.566333333332
0,56,38.64386636833694,21.008661599999996,16988.38433333333
0,59,48.07906690747368,27.69132239999999,21178.932333333334
0,61,30.652411059486134,22.3496672,17144.653333333332
0,63,25.250245604909814,16.211192399999998,13693.40433333333
0,65,21.167685193932215,14.426187599999999,12205.900333333331
0,67,18.09264717709141,12.9348492,10963.118333333332
0,69,18.835036512446923,12.763186999999997,10438.699333333332
0,71,22.783344059439887,14.628884599999997,12045.781333333332
0,73,23.482397446698517,14.872086199999996,12209.948333333332
0,75,19.403401175813432,13.092624600000002,10566.84333333333
0,77,32.092604252923806,15.462936399999998,14367.324333333332
0,80,34.57833006232758,17.243471199999995,15084.990333333333
0,82,40.30817562006503,20.79679139999999,18203.30233333333
0,84,54.83659021871619,34.444127399999985,24580.502333333334
0,86,37.46781659209145,23.735266799999998,19963.466333333334
0,88,34.01920851338547,20.296231199999998,17097.60333333333
0,89,27.499127747660122,17.4229028,15058.595333333331
0,91,25.903600086815555,16.557433399999997,13533.794333333333
0,93,29.427674817206103,17.345577399999996,13650.791333333334
0,95,30.593719902917158,19.2358706,15853.418333333335
0,97,30.199957454932825,18.901042999999998,15553.579333333335
0,99,30.082587298561766,18.991868199999992,15772.49033333333
0,101,33.90901856213299,20.86593939999999,17334.216333333334
0,103,31.1811290672091,20.07451579999999,17326.04633333333
0,105,33.05428575797806,20.027321399999995,16327.504333333336
0,107,35.193954151739135,22.024951399999996,17316.25733333334
0,110,35.63243646938604,23.683336285714272,20721.01433333333
0,111,32.56460996780333,20.840723999999987,18323.733333333326
0,113,32.184706478375325,20.606147999999987,18050.061333333328
0,116,44.13410135346639,28.911202228571433,21426.33133333334
0,117,44.200529752802225,30.87645179999999,28279.274333333335
0,119,40.411920636262174,27.10432979999999,24587.510333333328
3,0,20.877769335927287,14.167996399999998,10802.316666666664
3,4,3.7693419012845975,2.40133,2493.6653333333334
3,6,22.21730632860182,15.413592399999999,11846.305666666665
3,8,17.695267330333927,12.591724399999999,9488.756666666666
3,10,24.50510687480382,15.065185199999998,11111.642666666667
3,12,42.49515143594917,27.5991208,16401.936666666672
3,14,19.64972484397403,13.68783757142857,12590.699666666666
3,16,2.902010124938536,1.088744,1257.8836666666666
3,18,5.433485417503356,2.9611634285714286,3146.8043333333335
3,20,10.855629156650823,7.0645692,5340.997666666666
3,22,18.03894058809299,12.131204399999998,8666.658666666668
3,24,23.134457087750302,14.2129136,11699.398666666668
3,27,52.23208923286905,28.31197219999999,20819.19366666667
3,28,18.319473508370024,13.194701657142858,12621.013666666666
3,30,17.633505819583586,12.20327857142857,11106.140666666666
3,32,14.095854866097723,8.737697599999999,6785.465666666666
3,34,12.698709911672806,7.373992399999999,5649.044666666666
3,36,7.800542475484351,5.255587999999999,4442.967666666666
3,38,12.235129352800822,7.626160399999998,6418.444666666667
3,40,9.676828795315993,6.187033999999999,5219.172666666667
3,42,8.669153269336409,3.6904112000000002,3425.939666666667
3,44,8.864312578924045,5.616692400000001,5163.656
3,46,9.968465178543687,6.3724184,5499.917666666667
3,48,11.497403069911572,5.9810972,5848.906
3,50,13.124605183075847,7.9291628,7399.408
3,52,17.956559940894813,10.546783999999999,8656.892666666667
3,56,44.457846133546944,23.214090399999996,17000.733666666667
3,59,53.89304667268369,29.89675119999999,21191.28166666667
3,61,20.130379544339483,14.964812057142858,11310.974666666669
3,63,15.911054604462892,9.064674599999998,7859.725666666668
3,65,13.232753158245242,7.864410599999999,6859.505666666668
3,67,12.794572050518381,7.845010399999999,6958.478666666667
3,69,16.189748985797554,8.782895599999998,8088.111000000001
3,71,20.138056532790518,10.005734,9695.193000000001
3,73,20.83710992004915,10.429770799999998,9859.359999999999
3,75,17.72791586087867,9.794567600000002,8738.285000000002
3,77,37.16521051716797,12.721664,12577.848
3,80,40.39230982753759,19.448899999999995,15097.339666666667
3,82,46.122155385275036,23.00222019999999,18215.65166666667
