Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6898.004059327036,38185.50000000005,10.795984171794506,7055.938163950423,42.723665684525415,1.1132033805082655,0.43962705350108083,270166.03100804216
