fishnetid,CO2,CO2psqkm
0,41729864.72446447,4877419.287067782
1,30981534.775771752,3621146.0606466075
2,59344750.453370444,6936260.933480815
3,32552546.02668784,3804767.086643522
4,18750225.45628132,2191541.0433573597
5,52759576.056986675,6167871.730575045
6,57255026.71070954,6693413.538827006
7,42011401.48605126,4911353.6338459635
8,41942187.63022985,4903262.170336065
9,22926508.345037322,2680229.3208234124
10,33178009.240255266,3878683.6544871116
11,5327513.584029724,622814.3378881466
12,30408710.46634981,3555683.270372718
13,60160291.38332888,7034528.539095644
14,26777651.96758023,3131104.465161401
15,61302322.75201399,7168065.994962823
16,44483887.48519474,5201490.365968673
17,18952794.801587485,2216145.7809085073
19,41737177.57834121,4881342.459872687
20,28523739.17599158,3335973.998071073
21,57979233.83866157,6780920.8084643595
22,31918680.55929722,14932107.965532819
23,49291804.64852456,23059554.340337403
24,27787633.021017212,13000898.07756097
25,23149856.587491255,10831038.605447462
26,40859483.255856395,19114769.304416437
27,27416941.803174682,12826117.117503691
28,15514269.547566438,7258604.465632736
29,25567699.200257286,11962265.772290451
30,49052366.71136163,5736885.296955843
31,40648363.15640341,4754000.92944096
32,65216139.46157461,7628910.668469107
33,55673414.09110494,6512613.383997425
34,19598149.85540269,9170278.125897873
35,12019720.41835104,5624213.512247774
36,55977990.36364894,26195723.50675991
37,59903463.15805638,28032706.20813216
38,13445837.797400387,6291515.9414336495
39,22416239.162762437,10488905.79856753
40,53589851.340467654,25078158.7435278
41,72435619.43513806,33897312.969620705
42,93932127.95838702,10988074.716013588
43,79882901.8108362,9344612.037524117
44,28858494.08676219,3375834.1912306915
