fishnetid,CO2,CO2psqkm
0,1034315.9049024398,146966.748916776
1,2096365.183152406,1191496.6170142768
2,211395.4156588928,120149.35405058488
3,9679961.243045183,5502036.126055367
4,2072949.8493874643,1178253.1636710216
5,8777483.80343139,1247199.4795261766
6,3656449.459894823,519547.73889891105
7,1013790.0245501136,144050.21066213064
8,2064218.5048865327,293338.76539672975
9,16197923.481916633,2301829.416281841
10,9913311.67861219,1408745.538281534
11,8315193.259018925,1181642.6017215163
12,3542530.6446579997,503416.4567482066
13,8631138.721805466,1226676.0393356343
14,2595890.3092708713,3320401.7337770215
16,5405681.518159183,6914403.979644133
17,2457468.6894490947,3143462.648236181
18,6161200.446890975,7881078.426833665
19,3268566.368475365,4180975.4633686133
20,4837139.204233709,6187638.350096943
21,5449152.290163607,6970521.678705646
22,1413286.4934678422,1807867.282174073
23,10738821.351084083,1526224.4376632175
24,13348368.704691898,1897098.9323686878
25,11664316.811485814,1657757.8473766493
26,1217824.5335088428,173099.00888902583
27,2756746.634293944,1567352.5926209753
28,6110023.611691931,3473863.440915465
29,3108414.1167936404,1767391.6394027479
30,4056493.0865100394,2306453.290005342
31,19441557.92429437,2763382.0105932867
32,11024316.415106874,1566973.0676518367
33,12044524.756247802,1711983.3280404934
34,7962450.652381437,1131765.9304200541
35,6537562.145781975,929338.3386470265
37,2872572.7942373175,3675120.4360855226
38,4814331.539913423,6159373.319945597
39,948441.2305740607,1213464.3741445155
40,3733705.455507398,4777015.599638779
41,6038214.844594922,7725474.558806754
42,2676880.437324946,3425008.556449184
44,3493326.2365755113,4469632.667889396
45,8114747.459701454,4614163.96628387
46,2666813.502057819,1516389.1208078575
47,6315399.248272549,3591227.66390952
48,4146159.3940933677,2357697.705195636
49,16739820.963180494,2379626.695129491
50,13398122.861829072,1904592.1038677376
51,6428677.870371288,913860.0411779551
52,5719393.424118264,813122.9902157309
53,12924130.625852492,1837416.481285688
54,11699942.488276355,1663374.3328989572
55,6585339.285824105,3744936.1306073135
56,3078268.41125168,1750542.8486910462
57,1652403.5579351326,939737.4522860684
58,6692788.043349276,3806251.538460201
59,14338959.668525072,2038561.9413917735
60,5874922.322534785,835234.4474223832
61,2493445.414411549,354531.2023085154
62,10830277.738123318,1539905.9332278054
63,10735346.782440849,1526408.1499373203
64,11146153.728172483,1584818.8452511681
65,13061905.292291513,1857210.4931396493
66,8625179.360987157,1226373.431438855
67,726159.9214895181,103260.75293647329
68,7853046.403384087,1116711.9810125867
69,3991781.57087141,567635.8035858707
70,6732080.069796705,957309.3147442009
71,2498706.7313622483,355318.8916274061
72,2813715.0696236086,400113.4296176233
