fishnetid,CO2,CO2psqkm
0,717756.3816581296,54442.04856759426
1,3434503.9984933017,260508.21458349816
2,666583.5423060546,50560.57251733395
3,2728557.7421432724,827847.8623646864
4,4158450.346299001,1261679.0829682776
5,7872242.019594229,2389138.4819211313
6,3541802.121591853,1074897.814750005
7,5554729.274231063,421327.9723531107
8,975964.1028555277,74027.18588883468
9,2756219.214482959,209180.99780834626
10,9280732.158160394,704353.5590478203
11,8709890.1289231,661029.9711996883
12,5533094.321104008,419929.65761747945
13,12222279.0231262,927599.8469630303
14,13135012.320946913,996870.9923665386
15,1270083.2360776947,867527.3234298957
16,3940136.2115858505,2691300.6364411106
17,8174236.823095341,5584469.849576802
18,5782168.792822909,3950258.352862661
19,6096070.130758419,4164709.266795491
20,6411679.396628819,4381172.176723173
21,9307955.01426153,6360229.669647627
22,5867180.64796563,4009110.097456072
23,11604872.712098528,880742.3011207499
24,7208670.243669035,547096.118668234
25,3232457.7189295436,245466.76077914788
26,15031871.57122284,1141492.0608016923
27,23370228.92321396,1774691.2384507987
28,17798880.19084171,1351613.492221918
30,8074082.643846174,2452522.587337197
31,11328336.005409496,3442006.9035838
32,5201546.045592533,1580440.180242635
33,24178223.57147672,1836048.832665504
35,2173358.4017709764,1485366.7332703718
36,2518196.0110819414,1721043.6068272348
37,9135449.679338306,6244765.350602257
38,4140102.7130931113,2830070.8643967817
40,11574521.943449266,7913582.617891581
42,5186330.335931189,393840.1732019869
43,3113253.132716248,236551.6182376992
44,8381512.189264582,636845.1864108996
45,11021319.785910258,837423.4022521909
46,4760193.995777882,1446758.7863968336
47,4480504.011757042,1361753.0193612373
48,11053050.94757698,3360311.832680865
49,12092294.67965657,3676259.2599124406
50,23170117.564417873,1760514.9889746655
51,20334596.333729733,1545066.0334692225
52,6324274.759023151,4324787.003947782
53,4848448.611319277,3315559.2289258926
54,88646.07308813371,60619.65987408615
55,6370953.385788037,4357549.894247842
56,8998382.864831403,6154636.508331254
58,8802287.568886174,6021677.230091924
59,5594027.758439287,3826894.9195167585
60,1908497.00283167,1305609.8037813765
61,4142025.347594531,314719.9270301319
62,3444997.5895108557,261910.16234571562
63,8328590.042640502,633191.2616780085
64,12484332.686789535,949136.6875644549
65,3325739.941882046,1011373.8036846719
66,7746632.592823078,2355788.90955282
67,7676371.212038798,2335099.8654391672
68,5346351.919218858,1626323.8582789942
69,6241299.347653532,474502.4293689388
70,25406545.782648332,1931563.769693062
71,25538731.96760756,1941613.3863505963
72,20291432.86604903,1542681.0434812494
73,2242157.1973575302,170462.7478848445
74,2036096.462961396,154886.65543159263
75,6291193.8954268,478573.5837474009
76,12839810.803660024,976729.4369056522
77,12128956.327881437,922654.4585071257
78,3000588.0319559723,913023.6178174365
79,4176426.4567807727,1270809.5721600177
80,7911842.570406359,2408127.6071986035
81,3343953.6018604343,1017799.1933196072
82,10833622.358311173,824117.8960881155
84,10039160.965684991,3054731.5949805067
85,4234731.779183272,1288925.3566137038
86,3673024.0508279353,1117958.3693668048
87,16467572.203978505,1252694.6675424997
88,4831052.778137934,367500.0770499743
89,2940275.593984152,223798.00148311924
90,14160925.964966374,1077853.7007196955
91,1087998.2139686332,82812.58614044132
93,11053310.7264169,841318.7033918267
94,7837231.914747478,596528.040864369
95,9434134.2725601,718075.6797907602
96,11067404.25384269,842391.4270773868
97,4289865.993631807,326521.5811639428
98,5212256.111511232,396959.9685909954
99,2797714.2168532563,213070.98574771627
100,4558358.286063725,347159.79478955717
101,3651753.4461872876,278113.71933538135
102,7105176.851382009,541122.8303862219
103,2073991.097011223,157952.99062710017
104,5266048.374939055,401056.73105720093
105,4003093.2141414266,1219485.5400849706
106,307959.2866861469,93815.42646110355
107,1733469.8220094312,528230.8308632291
108,504120.696448719,38415.68499115935
110,341398.0043012872,26015.671013392737
112,2539680.8031031415,193532.18068097322
113,838942.7126651262,63930.24369444712
