fishnetid,CO2,CO2psqkm
0,1879352.4821856124,754041.414201447
3,6070878.590881193,2436032.089847333
5,7336250.725562211,2944083.712197725
7,344505.90873762907,138252.3952098022
9,2522217.0314415577,1012181.611381027
13,21031551.07403684,8440094.167389749
15,1217100.4901909744,488430.10732863186
21,23806434.206795968,9554652.649934724
23,44071797.496134296,17688105.369972233
25,1108048.6909463778,444712.5625468622
27,8168329.505738526,3278338.5566915157
29,44167699.61337624,17726595.444154654
31,14838893.220455116,5955552.570340254
33,4530132.122780066,1818157.1635403703
35,4425897.798554217,1776505.3907499132
37,3579433.200556027,1436744.0609889852
39,195080.95259419197,78303.29114893649
41,14043139.550463617,5636757.613924445
43,6983568.2230753675,2803125.4131095097
45,25822479.14680244,10364851.493346728
47,21826992.12340679,8761108.126752207
49,4350126.57468174,1746091.6772376765
51,17080118.482066598,6855766.657772912
54,22060545.293367814,8855763.693452526
56,4025292.777320392,1615873.09646681
58,6483950.70941085,2602852.038290071
60,9328458.14517706,3744722.528811931
62,6403674.244218703,2570626.6605201825
64,14784853.131966906,5935082.920120426
66,6458080.824048812,2592467.091383965
68,11275296.579407334,4526241.792899453
70,38948689.9445917,15635170.832452178
72,26128576.60309333,10488793.31706338
74,9676712.29330686,3884522.175658074
76,13223888.41649619,5308464.925405968
78,46431852.245383166,18641053.14175566
80,31218368.484480705,12533277.002242958
82,5263155.176110783,2113005.4173341263
87,2989643.830908251,1200256.00599362
89,14565172.562499523,5847497.840964298
92,18265677.45565204,7333144.116705658
94,20233341.080746394,8123104.46563325
96,12814507.511669904,5144656.178005859
98,29379915.91040154,11795191.17377068
100,12405709.295953114,4980535.4528025985
103,10859809.57397448,4359901.179649885
105,2189699.691761346,879101.4431844511
108,2914234.514511192,1170101.7388582192
112,4074575.177179312,1635993.0802362815
114,3957393.101648071,1588943.0059669462
118,463122.6616314979,185949.5620483913
120,606888.7098502493,243673.43504896603
122,12612684.135548918,5064151.00267353
124,25921908.08073803,10407971.48230073
126,15523314.959856732,6232805.814685555
128,22664897.698065512,9100240.929656498
130,13864993.895364637,5566969.091005338
133,9768408.769153392,3922138.7399501833
135,10939733.340526093,4392892.613856557
137,2352958.2272173627,944839.5582709684
143,4106769.032471012,1649089.1311500669
146,15508012.562632376,6227302.962642993
148,14392377.46955473,5779315.337388474
150,2488765.5119627696,999373.5034318127
152,2825532.8202757277,1134603.7302762258
154,16048779.950692331,6444450.217607739
156,15617481.982025487,6271260.8351965565
158,13426687.24512673,5391538.65928169
160,10434602.053368086,4190055.174285333
162,17667849.926331174,7095325.243346278
164,3782188.853743412,1518909.2142461997
166,14200748.329079311,5702953.585963722
169,22081963.25185784,8868012.34653431
171,15937814.861327035,6400551.316706575
173,34738476.98058748,13950808.596592031
175,19042272.418945543,7647286.83728207
177,27435657.907069594,11018030.882508578
179,772068.2161230423,310058.95602892403
181,780818.6994767678,313573.1088938512
184,17041158.585230537,6843648.955006713
186,6723535.261594317,2700418.537414405
189,3859214.328992318,1550002.120669321
192,1783205.232993879,716200.6712000484
194,18073222.014272712,7258869.308973656
196,10303077.84135005,4138094.218703419
198,1331285.5695254018,534693.1473794662
201,6745065.32019246,2709065.799172984
203,2346952.2779306197,942622.175860891
205,9310922.601693414,3739608.2590223206
207,11229654.573660728,4510241.442878759
209,19973163.412651382,8022783.421613711
213,3601845.1604465176,1446782.5172924837
215,22138673.228859745,8892621.408425154
217,5209837.612981061,2092677.958277192
219,7331003.247359694,2944703.855950453
221,3641418.6555365394,1462678.3257722978
224,6296308.017234156,2529089.3853120534
226,1138653.176426371,457372.10666501464
228,30620554.616039056,12299607.871779645
230,3062758.680306341,1230243.254767623
232,4930998.079790886,1980674.2091505807
234,1508974.0322199815,606121.9046388906
236,13495401.390803616,5420807.9265882885
238,2518579.339158233,1011658.3012301188
240,2869039.571284537,1152549.543015123
242,5689729.7471211795,2285676.1843047747
244,2423954.9049301664,973750.2911865952
246,10114340.80646351,4063129.34511722
249,8253757.025605663,3315696.2989369095
251,12353050.125253232,4962462.846174358
253,14123176.742644489,5673557.47322142
255,7538643.01568711,3028420.956489948
257,3585965.392183246,1440552.7255153651
259,4424861.337463216,1777553.7024451646
261,3523942.16507684,1415636.777064658
264,8060994.347667147,3238259.745397583
266,11859337.402829396,4764621.137122885
268,23343929.871977866,9378684.315449532
270,2367192.2862442434,951045.9159372732
272,2320408.5848131804,932250.0418383052
273,1293822.8834647392,519807.780895836
275,2463393.112566184,989695.6713935412
277,3132761.186801527,1258621.764538391
279,2008651.220183696,806998.0417725224
281,16398130.853979051,6588132.053448514
285,19145919.823146846,7692882.502379614
287,8287469.6473954,3329927.77721896
290,6263315.024999751,2516616.9611000433
292,1320354.976094146,530522.2097631786
294,806268.9481405988,323961.04969944374
298,756167.3555617508,303861.5405392874
300,2703580.0777670178,1086418.2397718115
303,5877719.02817123,2361927.8796185
305,9470258.346235115,3805569.321690497
307,14862435.42999322,5972384.939273437
308,3080544.63351468,1237899.297232177
310,7429018.8070896445,2985308.8510313914
313,4575355.376851061,1838580.4717685163
315,334483.6464112028,134410.3462497223
317,10210113.690694105,4102875.973574376
320,266079.34992597776,106933.54413702144
322,21547591.475511987,8659673.607651675
324,2171836.52598228,872830.5186927704
326,12638603.555557156,5079276.807898104
329,7102160.633596043,2854258.3548535397
