Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,16017.305083412708,70185.49999999971,13.62549293833854,7197.6566066099,58.59602042719023,1.3663513056060108,0.7919989349813057,508580.97322780796
