fishnetid,CO2,CO2psqkm
0,2062612.3873847476,95145.48364598611
1,7579251.376009668,349620.48238219466
2,7489176.965373811,345465.4732218131
3,8065970.895876022,372072.18702668353
4,6834445.862021314,315263.62440738594
5,3333307.918159824,153760.92762462032
6,1642913.736218976,75785.35985589924
7,2950520.0519295842,136035.1438638474
8,6805902.300567335,313789.39383092296
9,6979537.171009477,321794.9129138825
10,5256472.913556727,242352.20789116263
11,18780522.664565027,865885.016047104
12,12600720.969994524,580962.291315665
13,14336293.27835157,660981.6860317368
14,13035121.84093829,600990.5520740853
15,5235965.456459494,241285.73757646309
17,5667668.272181701,261179.62976722687
18,8521749.487068718,392702.478182523
19,19593329.808833167,902907.2238570419
20,5940939.826360872,273772.632730567
21,15760842.345435575,726297.0891936009
22,10578626.074019475,487488.2418613161
23,17290609.02401647,796792.3750068264
24,5925824.499037995,273076.0825083603
25,2587608.1514918637,119183.4777075053
26,6438700.05564401,296562.160737023
27,10314421.917615792,475075.2829307708
28,14265623.609975087,657064.9549559098
29,18494731.810583062,851854.8123996535
30,8431464.356426628,1553390.1225672495
31,6089691.848268289,1121948.3077542246
32,7180021.109966686,1322497.0436294405
33,5289852.439984468,974344.5187658157
34,11951737.164336724,550488.913505097
35,20234372.535735976,931981.4851597417
36,16822825.864423696,774847.9576530232
37,5439431.751010471,250536.53987922656
38,2497095.7707293895,114957.0847106807
39,12806569.894177439,589567.2714820164
40,18927815.216862455,871366.8425450108
41,20232475.296322193,931428.5834809066
42,10431819.328104686,1920970.0202951082
43,8141124.111835745,1499149.367762245
44,14623172.099885207,2692115.8610220067
45,9838270.060194239,1811218.7077573107
46,12716005.344494792,2341592.0345626725
47,13768519.237135347,2535407.4727070555
48,13537668.226497496,2492275.3493473325
49,14699046.555716114,2706084.2958194
50,9418499.67751975,1734372.015812295
51,4497924.066527973,828271.3698928612
52,21316507.26294331,3924354.2312280503
53,16383450.233559119,3016181.846917841
54,3869977.100720479,1603435.3093489734
55,7020677.4731485965,2908854.978470446
56,10932608.295676185,4529672.84000341
57,8879709.378184807,3678489.6693031793
58,2730239.1117598503,1131023.0931667183
59,8031985.154977709,3327313.2214403297
60,13653369.092415906,5655075.367671158
61,16007478.717403382,6630121.692351497
62,7201493.066183919,2982779.252020148
63,4659679.462859783,214407.47356286627
64,5298823.012149547,243816.6109808976
65,9093504.122869693,418422.61047316785
66,5108764.9095062185,235071.40051257308
67,23669476.95734393,1089111.9862274746
68,6860808.052038437,1262755.106408608
69,6521443.061742035,1200293.8232509035
70,9420817.896570832,1733501.6757405077
71,11236437.726555608,2067589.443103206
72,10438945.436629433,1921323.4877935632
73,10054672.323197376,1850596.7115069577
74,9531833.669869244,1753929.4168516563
75,17860949.323238283,3286549.631048487
76,7198507.598408563,2981047.178084334
77,8104389.476694186,3356191.13397015
79,5753469.812636443,2382232.103181876
80,7539234.177413838,3121630.298884152
81,8957508.415364483,3708252.9295039037
82,6951305.713864662,2877719.8504330935
83,3408901.4282236993,156776.86953599262
84,9941204.243692635,457200.33669503365
85,12394069.969285408,570008.7055926194
86,7830358.509038254,360121.61696078343
87,20493940.403081387,942525.2939996293
88,6557231.280538199,1206279.7428776578
89,8854773.08483321,1628939.5543695358
90,11033228.860545302,2029187.2228655135
91,11796794.04766334,2169619.0711594727
92,5632256.857359753,2331269.6119300635
93,13725664.168609012,5681243.698615522
94,12589837.353477947,5211109.149429926
95,8188062.770037505,3388591.1891578785
96,8168711.941781101,3380582.9400819135
97,7693920.065245746,3183564.7308835746
98,4575355.62705702,210422.60896286424
99,5018922.883879357,230707.68969622988
100,5378475.716816948,247235.45976362907
101,3768617.31443309,173234.1807352161
102,12892864.74078916,592653.6642888337
103,29376027.798412543,1350344.6182830199
104,13849992.168498684,636650.4864558112
105,6080522.944105863,279368.1006080777
106,20635914.23357651,948111.9003643867
107,23961203.08865253,1100891.4622466918
108,13798825.767814027,2535934.3263301207
109,12234189.55758202,2248387.056690939
110,2145947.5034658136,394282.2788120261
111,4574754.504062126,840535.3010514787
112,10920115.85109894,501721.9821033471
113,2206028.4008014505,101305.17993914071
114,3265690.641252919,149966.96230996106
115,4045122.2281607995,185759.99975828515
116,6069381.935575483,278718.0023972572
