fishnetid,CO2,CO2psqkm
0,3065975.2067943737,3001520.7128027887
1,916853.8609194248,897579.291595174
2,2131849.889225863,2086830.195302796
3,743980.4528906568,728269.322175893
4,2347424.1547615384,2297628.627753373
5,1367953.7550087066,1338805.3633137117
6,2500980.15937536,2447451.115265251
7,432643.9822831073,423384.005259783
8,615000.0925821128,601837.1064783881
9,115465.44854476824,112994.11542950664
10,3307288.199382548,3235871.68904351
11,1389440.5064405974,1359437.378103545
12,3435505.1332001933,3361319.94791431
13,1539524.6404486918,1506134.007430301
14,1599601.3857817114,1564755.369662674
15,1402469.188504284,1371783.911951766
16,1806957.7099981585,1767422.4406991077
17,273625.46586381993,267612.61205930763
18,1745822.7590390693,1707458.723786219
19,1189922.536668688,1163774.275106303
20,753321.8527614591,736767.7862241445
21,804154.3184639994,786483.2207179342
22,2009610.1102607988,1965449.4114067152
23,272902.05009451805,266879.08314346144
24,3849627.6469286727,3764666.1008967
25,2496345.384457313,2441250.870715839
26,2524671.113095404,2468951.448582499
27,7029765.433769561,6874618.028806463
28,1159686.6343058916,1134092.270798592
29,735954.5364153399,719711.969352269
30,1120133.479879168,1095412.0572016544
31,1124934.4569567584,1099999.8427632458
32,3926366.11150745,3839336.66408899
33,3706523.666190791,3624367.1129442495
34,4021574.327505701,3932434.552575056
35,5055052.564012296,4943005.337945454
36,766885.6527439826,749887.3309634826
37,2590029.975504596,2532374.011108896
38,2729536.5723673906,2668775.0889399587
39,717693.2427433494,701716.8654650968
40,5799534.718137284,5670432.827277738
41,4136894.451914092,4044804.151228727
42,4067994.985384974,3977438.437291917
43,2307773.830664454,2256401.09479942
44,830879.4658210522,812304.2518913599
45,1684258.1971020857,1646604.7736991327
46,6397478.066354991,6254455.487772393
47,3506218.5216197656,3427833.1940211607
48,1837099.4281565,1796029.0728379926
49,4653132.6293478655,4549106.789753962
50,3245249.030775884,3172697.9599148165
51,2796572.350518503,2734051.934720995
52,3030254.090229158,2962509.465042508
53,3479488.098523215,3401700.3586002914
54,868923.8883174964,849415.2805425471
55,2672424.978962132,2612425.1430461234
56,3862992.025589597,3776262.22419192
57,5798029.978425446,5667855.754609918
58,4004935.710397696,3915019.066387227
59,3412527.64820915,3335585.9231907586
60,2032509.1789428445,1986682.5136490045
61,3966954.015150189,3877511.725897392
62,1990187.1366589728,1945314.6998067005
63,7420186.969613474,7252885.179194087
64,4722726.548296412,4616243.974416968
65,6339208.084008916,6195674.189814317
66,6332415.475320358,6189035.381026926
67,7325777.181389666,7159905.149285469
68,8621784.677523939,8426568.127874138
69,11170796.39754261,10917864.503377637
70,856793.3065621236,837393.5837286995
71,3294015.525168465,3219117.321209203
72,7745124.61296352,7569018.605408058
73,977055.6034063612,954839.645617356
74,1146263.96983872,1120200.609799929
75,2755874.63685445,2692949.500682157
76,7656842.113856405,7482012.741638085
77,2550579.0467813425,2492341.4434833694
78,1808164.046530052,1766878.0724410363
79,4549797.006486479,4445911.077726718
80,823742.2041604242,804933.6235103827
81,852325.3680767694,832864.1454459738
82,4942512.809560008,4829659.965159228
83,1302203.9028655698,1272470.5627427227
84,1429519.2505151443,1396878.9074826962
85,3517175.6443008594,3436531.950802473
86,2826982.6059907684,2762164.029421619
87,3537537.236391577,3456426.6813646904
88,9230267.728572069,9018631.189227846
89,2460945.611900416,2404519.728260578
90,380482.8082214031,371758.8939017037
91,3659799.128624235,3575885.287221841
92,3612195.308000167,3529028.125931852
93,4678465.330710892,4570748.348435493
94,1026747.7716276748,1003107.9317015944
95,3419967.06951838,3341225.750267483
96,8369980.267806079,8177269.848383542
97,7436470.709234876,7265253.413186973
98,3434676.725765987,3355596.7314006463
99,3863316.0724339634,3774367.086071506
100,5611492.873368649,5482293.865648882
101,1098058.3870810606,1072671.8522085743
102,2337392.168163361,2283352.8852929
103,962762.8675757044,940504.2942619328
104,3713126.802100151,3627281.2549464847
105,3141911.8860042286,3069272.5285722846
106,3908792.536156349,3818050.03999583
107,3235251.5476487125,3160145.2844164595
108,3569337.8937013773,3486475.826421316
109,1943153.2384730068,1898042.9969724885
110,2405656.949208169,2349809.698565467
111,7503490.051842585,7329296.765572817
112,1173678.9883956912,1146432.06748264
113,1185988.197362617,1158455.5185493731
114,4313725.248466593,4213582.252085157
115,2934505.897878153,2866101.1678842325
116,1004970.422229502,981544.0830852556
117,3620802.309798387,3536399.6836042423
118,2839352.240696072,2773165.587766567
119,1980287.5724015275,1934126.12600662
120,655162.4089074244,639890.2611448251
121,1561953.4505859758,1525543.571795934
122,6652993.200218134,6497908.760329921
123,2291409.483624446,2237995.637311793
124,958469.2225018756,936035.2927535188
125,5002591.357564925,4885500.708808983
126,5797707.106759912,5662005.979502958
127,3379283.5613021543,3300188.0533461007
128,1513100.038487485,1477684.4203656437
129,3825724.3963877577,3736179.494654284
130,3792041.8168213135,3703285.289512755
131,2591635.767538474,2530728.343127725
132,557190.5771183395,544095.7420403184
133,6064360.7419246975,5921838.942328177
134,3435253.5725180907,3354519.8328774204
135,1151535.3787747163,1124472.5272283976
136,1836143.0272160447,1792990.843548722
137,879107.9875378126,858447.5984621126
138,361884.14625671227,353379.3125298209
139,710562.0934274696,693862.7919531522
140,560177.752878048,546959.1877034474
141,1428918.021178378,1395199.7132036951
142,3945480.1104615335,3852378.258921944
143,784385.8422587035,765876.6184906045
144,1935797.739750048,1890118.545143936
145,7562749.150080712,7384290.273365445
146,7079955.452869516,6912889.102757966
147,4774001.19088213,4661348.652360067
148,733702.1608210179,716388.9244749744
149,1050580.4491248108,1025789.8071070424
150,151504.02004806814,147928.9659640203
151,1005848.6784120532,982017.448457056
152,1815680.826900696,1772662.519833811
153,6320732.874044421,6170977.904098776
154,6108637.589262485,5963907.720619343
155,1337662.8072062242,1305970.0181764618
156,2251436.6915269257,2198094.169260454
157,4234545.823535814,4134218.172427329
158,880674.3764110912,859808.8585349253
159,4248377.716124907,4147316.2742403103
160,4133826.958809419,4035490.478186938
161,1401718.1263748226,1368373.7148293192
162,5095454.563781826,4974242.651922221
163,849556.9512423701,829347.4839603625
164,2469028.46530138,2410294.6159521583
165,2326861.6860724334,2271287.288646689
166,691973.2754382018,675446.2948929563
167,1550678.7616380954,1513642.594729353
168,2120479.05371444,2069833.866521124
169,1026964.25848818,1002436.4061517604
170,1796834.4843688316,1753919.1730117789
171,1206190.8446115537,1177267.0435570085
172,1812807.2450040823,1769337.112280913
173,2026862.549369715,1978259.486757548
174,676406.7875862697,660186.9203542398
175,3692682.0156863793,3604133.507417936
176,1447119.246039178,1412418.11282993
177,1808798.0802636545,1765424.0851325293
178,3567856.256032762,3482301.001653477
179,1731908.6718431115,1690212.8211300136
180,295796.1664648957,288674.8482344884
181,879574.1902552682,858398.36573044
182,1102590.6615898225,1076045.6962745436
183,4507749.386709921,4399224.931273834
184,5545348.077228778,5411843.34378678
185,661912.9202087633,645977.3095412998
186,722718.4674469854,705318.9579831292
187,1916421.677676238,1870100.364466066
188,7063696.568842969,6892961.85789786
189,1863906.42902558,1818854.4477728724
190,1547172.9284989988,1509776.6275466587
191,935592.6133440866,912978.6557873216
192,153884.20030673983,150164.706667281
193,193971.3328827564,189264.34861189668
194,4344977.79151866,4239540.860102229
195,3881612.0026024366,3787047.9119894486
196,2020520.972650336,1971296.9058918424
197,710889.734695067,693502.9660494898
198,5210.89576549116,5083.448941196145
199,3336216.825754275,3254620.4441091134
200,974642.733906454,950805.1584014522
201,391359.3318023669,381750.1048302863
202,113586.0120616927,110786.2095073385
203,260704.9562101796,254278.79167587927
204,4181037.097724581,4077977.943402942
205,770153.340274887,751169.6885895404
206,1432797.0364773157,1397479.758145998
