Run,Average
1,958.8132197924394,43.887771197175034,44.505313034407344,45.38871116447806,46.640576047795086,46.6748280682976,48.578289345658675,50.068797630848124,53.48268917340515,58.51104070750879,64.042411451984,73.2474528752443,85.79471951565715,100.77115096762344,121.37076087965406,144.9713537221087,174.63392252439508,209.00942558383875,250.54068549011492,295.15574744271964,347.6475147545172,409.0947995653653,478.9968458663043,557.2260279440609,645.0312364349112,742.175883231411,852.6491738889634,975.8982068311655,1112.3854889570493,1264.38051940693,1429.2168020134686,1612.5057910488515,1811.2116735018726,2032.8692620404001,2265.3345785964907,2524.7746218807483,2811.2699762241996,3106.8077127734914,3439.9244604633573,3796.6029890057875,4179.24958044532
2,234.23384557992358,26.25214100016992,30.184459232239707,32.25705588659524,33.37111745683958,35.26284022482861,39.204054217587455,39.7161069336857,41.11821316694865,41.671042939305465,43.152078958661036,43.887771197175034,44.23252650259798,44.480819932779994,44.505313034407344,45.38871116447806,45.55185288915102,46.640576047795086,46.794643642705644,47.060236004379846,48.410505749231454,50.068797630848124,50.10295314479213,51.29714319976421,66.17774596870609,70.44219913022869,78.9205308571866,85.79471951565715,97.31597166393342,100.77115096762344,102.95005162797837,144.9040766677996,174.63392252439508,212.22218817787896,320.97684541500763,393.01775377593196,405.46269414602216,457.73166269889424,917.3637714697229,1258.0312339837315,3512.0263444492793
3,38.26185044671685,24.094903158510903,24.51074675239638,25.477698544870194,25.943011025289962,26.237017284049426,26.25214100016992,26.496756390767878,27.543149756519732,28.417094110715357,28.5128853671201,29.334684690353637,29.999377856958176,30.035272066582685,30.184459232239707,30.21033246404436,30.31653660338904,30.546340693517454,30.96663285535878,31.061942025526967,31.51240875414655,32.25705588659524,33.37111745683958,33.6591134154889,34.560851674734835,37.13579069502738,37.68602391222939,38.35235306487564,38.49839248532443,39.14219341272444,39.19459638316477,39.56289680862802,39.78521499834769,42.82078687956924,43.085480746749525,44.027442863331395,45.19514330014603,46.207964069639225,46.794643642705644,50.01925025585427,201.46431528417094
4,26.619362109741665,21.689110554914155,21.74507902418594,21.8191691858098,22.00232291958771,22.29092733970843,22.308922607328245,22.34814253104148,22.6272066020453,22.746921146377964,23.412947336754108,23.566321349320766,23.920657590170254,23.99522587961385,24.035174978003145,24.094903158510903,24.38700815718122,24.392089556982988,24.51074675239638,24.62183250369118,24.8238462566124,25.09891512147493,25.477698544870194,25.806331722609617,25.864061563814815,25.943011025289962,26.42180858096303,27.092839604035664,27.630110553667848,27.74289431078013,28.14417411772222,28.36227059185763,28.68774440493775,29.35729210813661,29.947669681523116,30.119949662469793,30.581314227418776,34.898459052722664,36.57456623423877,38.780340787736925,46.90447706316007
5,23.097493669871465,19.13169722920225,19.134470322183926,19.26967808926442,19.52255535764675,19.7935741518838,20.20265217193869,20.48161803948537,20.484511024505203,20.72698397089909,20.73839281954306,21.06308610447679,21.09511267383926,21.11863232089835,21.182674827582904,21.364444160462416,21.528491743033886,21.580566380866127,21.67927469858694,21.689110554914155,21.74507902418594,21.765197594195506,21.8191691858098,21.844914170567467,21.919801541341975,22.00232291958771,22.056947868460007,22.148983270281814,22.190181682505397,22.785935845044893,22.825381495066512,22.9108673828854,22.98030715182288,24.02805568055677,24.080366360554116,24.799026426433386,25.109907265063825,27.175806533517687,28.029717065073733,30.426148160011834,59.46810353067813
6,21.471227311603084,17.583227796763417,18.588293143124307,18.663957540037348,18.70415337623203,18.895687803707435,19.13169722920225,19.134470322183926,19.188391826055863,19.2329295100927,19.26967808926442,19.49806677802943,19.52255535764675,19.602228222738642,19.638458960579968,19.74575261272339,19.795244875963117,20.106630672493957,20.764841884858697,21.06308610447679,21.15493226039821,21.464408068950664,21.550179521686744,21.577808895329376,21.594457985197028,21.640184751504215,21.689110554914155,21.919801541341975,22.167124033572982,22.26048271081829,22.261041838423452,22.568476548168036,22.657943505717306,22.975118334857047,23.350630825791182,23.51045787504838,24.232906315207913,24.495366235582825,28.704475091697905,28.720808749282195,30.22402471445892
7,32.28566372826485,17.583227796763417,17.913683300398613,18.19122830831436,18.37173422524835,18.532070817611515,18.57024021912461,18.588293143124307,18.663957540037348,18.663957540037348,18.66428676616769,18.70415337623203,19.2634820023588,19.518752962766335,19.75199987665545,19.78091816651095,20.083971165335974,20.335348260856247,20.34315534992461,20.855495659133716,20.927896518049273,20.94721097821323,21.189896996273454,21.223546442255998,21.35794972021849,21.456766540767845,21.534208553806085,21.8620996596418,21.930045236945634,21.976211132861366,22.568476548168036,22.568476548168036,22.883833198774994,23.0668238854462,23.45658160270814,23.55439704691156,25.93774470612732,30.978877120602412,31.32299315230694,47.0025156318528,441.3000414338926
8,20.15093849058787,15.630475995245721,16.274427398678377,16.481309149688485,16.795138375233336,16.965783647257208,17.583227796763417,17.583227796763417,17.660982763151043,17.913683300398613,18.19122830831436,18.245936137171416,18.313790374773774,18.37173422524835,18.54028461878182,18.578134138747437,18.583510908473635,18.70415337623203,18.83958942260902,19.03838174145364,19.122738047259908,19.240817807148545,19.385050278293157,19.41852546583883,19.48278377786102,20.072224209381762,20.360437737687676,20.50013638048022,20.685307672257334,21.007904303418414,21.534208553806085,22.286519355653198,22.384190254616897,22.42283640195732,22.6144944526414,23.669364467103925,24.542129231199674,25.317440025617255,27.4835455818902,27.785652284601454,28.42623385981523
9,19.710665097841286,14.90942721641035,15.630475995245721,16.103707078303866,16.14880273654747,16.274427398678377,16.30594044338016,16.37766646544452,16.481309149688485,16.778309017214095,16.795138375233336,16.869947746026437,17.01305222149596,17.209661917540643,17.597528590351523,17.729530275533854,18.046430563139122,18.080735977478202,18.41886078561739,18.424552365193613,18.579522643350263,18.697303521581976,18.72021620059173,19.268885122846353,19.457485601264054,19.823388100064278,19.944902678222885,20.16681748337559,20.95962387012007,21.203683482836606,21.862680206808214,22.432995914564266,23.3455229951491,23.452650121760634,23.536639136091317,23.63003041945356,23.779695708208727,24.845780709210906,26.037579806499405,28.63047139048434,28.855224482644047
10,18.810335842334258,14.90942721641035,15.418329318730908,15.453836784687471,15.630475995245721,15.832295760325257,15.845019249482576,16.103707078303866,16.14880273654747,16.780253174805065,16.90555510230257,17.151351522897702,17.40933594305039,17.427484079983234,17.62531623610712,17.655384289064568,17.67412023123726,17.71486506879271,17.790204412484066,17.8536964234883,17.892074254583378,17.91436362058928,17.95573584912952,18.067021726273094,18.34212624549689,18.444471950729458,18.843510646494416,19.33328306313792,19.649554601554563,19.71570263334995,20.026335503043462,20.11157662437845,20.332448305040916,20.337979613296472,20.439379748794583,21.271195732263557,21.3697533498516,21.565419557128994,23.274487146132373,25.184263606075152,35.013289292079605
