Average Time (min),11.635543690199883
Average Distance (m),6217.004958321043
Congestion (%),83.00850517051519
Weighted Link Congestion,1.4511786751887925
Weighted VC Ratio,0.7974831752953861
Non-Zero Weighted Link Congestion,1.5404307819916059
Non-Zero Weighted VC Ratio,0.9552411932361218
Vehicle Kilometres Travelled,1605192.4987360735
