fishnetid,CO2,CO2psqkm
0,3783254.9167309823,537565.6245833382
1,6475912.945718579,3680669.965764114
2,648234.9002675359,368432.7983056399
3,32175696.684145346,18288487.018928993
4,7106125.9493063595,4039082.461975161
5,34113053.698217295,4847150.250602873
6,13293090.828743037,1888825.5830698553
7,5045860.875872912,716970.2843188373
8,6087362.532027031,865053.4841345565
9,57143840.663648196,8120508.381568415
10,37251143.18427935,5293627.746009361
11,30158900.617240306,4285774.326623546
12,12261514.294328256,1742440.2777506902
13,32791112.897139236,4660343.645323349
14,9151755.650026161,11706005.1493415
16,17613938.934143692,22529978.700063236
17,9132107.640038356,11681304.176684393
18,26619765.13613351,34050581.30313303
19,12532942.184567012,16031470.023946384
20,19790977.102669075,25316494.67503085
21,24528314.40420418,31376467.052544016
22,6819758.972034672,8723793.2116664
23,37871420.49366978,5382367.911411756
24,44856718.64327667,6375133.541060437
25,39088729.60487562,5555374.506174121
26,5004004.0401049275,711258.5729597264
27,11142246.535131715,6334941.6218417175
28,23664466.98680349,13454469.5632434
29,12662779.30288242,7199841.922800759
30,13293887.501743086,7558679.359598202
31,75051856.53592074,10667712.48583048
32,45233479.96394321,6429391.373649253
33,43527892.07143011,6186962.710370071
34,30761561.65071223,4372383.448603179
35,19718677.698971935,2803082.060933404
37,11611009.439753408,14854926.622303147
38,14317542.857550032,18317619.123829015
39,4031622.265891508,5158179.370487747
40,15615976.127223678,19979551.802432332
41,18621155.216940515,23824468.75219068
42,9946176.787474291,12725910.40154868
44,11536442.51764537,14760619.780717507
45,27528068.980891615,15652862.221996976
46,9095323.137591176,5171733.623454642
47,21823074.49050641,12409607.966321647
48,12803793.040795347,7280828.01473774
49,67157308.69136322,9546656.734652232
50,49304655.21724446,7008836.833271537
51,32160566.011827853,4571741.930845559
52,19921829.34148436,2832275.4256431605
53,46724045.74182857,6642731.6624803385
54,52594418.689099014,7477319.327753102
55,26771735.515631273,15224491.140095297
56,10500606.29462989,5971461.484253799
57,6281043.538846394,3572088.5642907172
58,19812058.391985107,11267304.036244266
59,49012931.10736196,6968141.225115988
60,23019081.057683107,3272609.983903521
61,9841714.58534508,1399346.8172805742
62,27993199.65769986,3980220.5710000745
63,41090975.57084509,5842531.337953905
64,39229165.67227573,5577809.400184572
65,46042257.404106125,6546530.668018735
66,27939593.818130057,3972598.610381408
67,3427114.149155754,487339.4647217147
68,21119639.427901477,3003236.345788073
69,21056341.85293406,2994235.3598420513
70,31243078.772284925,4442800.742103825
71,12071048.779711753,1716516.6361276866
72,7555043.3769117,1074335.6173766453
