fishnetid,CO2,CO2psqkm
0,1333354.9361265076,232587.11910829283
3,1433025.709460155,250088.0750041542
4,1318996.774231071,230188.02944463803
6,4884749.231330557,852474.2606339062
8,9446868.716829082,1648643.982178632
10,3346928.921552695,584097.6931824391
12,3052771.476341663,532762.0690304888
14,852189.2422058238,148790.1959569181
16,4844235.264340913,845791.8482719435
18,9030783.798173547,1576753.1722142203
20,15055310.229242472,2628621.0248358757
22,8683392.026492923,1516099.4028139028
24,7725609.824571351,1348872.929572881
27,3029888.8206739714,529011.3146569073
28,2962510.713735852,517484.8214825555
30,6031209.462801279,1053518.3341990262
32,4191937.0984009253,732238.3041432347
34,2714859.318029044,1896902.4798471418
36,7283985.105316384,5089401.619335676
38,6947673.907991332,4855532.517003859
40,8459990.259258986,5912447.581934346
42,5436253.452031053,3798370.9084869483
44,5890336.732492793,4115643.9601857685
46,6802579.88124919,4754130.411177316
48,10676806.463866927,7461717.640983955
50,14183190.838543793,2477488.4172085645
52,13993727.066803813,2444393.304457967
56,2425300.79014337,423646.1797791175
59,1475585.5400645686,257752.01967780569
61,4777871.661866496,834971.6612160568
63,10435045.221576288,1823608.4307296083
65,15199549.910650816,2656244.105492488
67,3561483.915900578,2489592.296834792
69,8557662.567706622,5982082.556193312
71,3792216.382631404,2651491.2357225427
73,7875871.370995946,5506754.311150732
75,24852336.664296847,4343146.5510694
77,9466160.316780832,1654287.96845336
80,4101270.1856139237,716730.0886939623
82,909170.9579233729,158884.96778293833
84,562094.4660911206,98230.54768471677
86,871945.2089938825,152449.55917217536
88,3314355.6678572968,579476.8470460324
89,13809891.198660385,2414500.135714774
91,12006736.140277313,2099239.278800634
93,6676915.23360612,1167381.5894553263
95,4827361.154039537,844396.9221595923
97,9236701.706458632,6462696.4415153265
99,8951358.740938317,6263048.8804605575
101,1269079.0222285902,888148.3177026707
103,4910777.676287319,3436743.3827303504
105,5984802.974205153,1046855.4247119799
107,3660617.1959027736,640311.2994432203
110,55599.08360246821,9729.813345476612
111,4721479.897211114,826256.7498908357
113,3618374.1102277255,633213.7586716675
116,4611575.292859301,807023.496087599
117,1113214.2022587713,194901.77355586627
119,3544108.651348697,620503.2781840253
