fishnetid,CO2,CO2psqkm
0,1789305.5039747036,200179.23186898365
1,5495071.275081921,614763.1829596631
4,2409605.7111143214,269627.3475440942
5,5356889.987808745,599419.2459937528
6,3367581.8790589194,1507287.5441094371
7,4842232.782899933,2167531.2591613485
8,10939714.01749241,4896950.05637452
9,1896543.4132060967,212217.28004973257
10,5949747.10534621,665758.1043957531
11,1178936.048966543,131919.25896455604
12,1569433.968254032,175648.54248038807
13,16622025.375920279,1860310.5255842423
14,3747659.888034526,1677728.428471098
15,13295596.814216573,5952087.813496754
16,10923901.789088009,4890813.423268305
17,15511039.377394501,6944551.595253554
18,16234161.592449803,1816901.4305693633
19,17343916.701299995,1941103.4494644643
20,537031.5324841815,60103.71118180576
21,4113267.0623621894,460438.9649319467
22,16384860.933220675,1834120.7352370352
23,7931489.17925656,7990655.473936449
24,4550983.652978889,4584932.49079664
25,4907664.073975917,4944273.630167479
26,8643764.02417514,8708803.331681482
27,6600571.220150046,6650236.687642327
28,5084192.933980976,5122448.534981875
29,6367276.10230646,6415598.646173093
31,3234583.7789395675,3259131.6882867822
32,5122172.034607165,2293503.0002547484
33,9123407.053635256,4085095.406535397
34,8432750.109263174,3776211.01019601
35,12461362.025633227,5580235.613948047
36,7153668.8844608385,3203125.732304357
37,8004261.796176052,3583987.089914709
38,5739213.977457237,2570037.3817241606
39,2466275.110471892,1104405.4555946155
40,8340633.957791456,933650.2610157011
41,4283106.52678401,479543.278204091
42,13702476.89199561,1534150.6561213625
43,14185888.222297126,1588274.1416345397
44,15503862.821108792,1735836.6306243169
45,12977293.20728663,1452957.961218539
47,2805716.148877903,314132.35027645074
48,1733989.9799700987,194177.7203207291
49,5959642.204955857,667379.7142158153
50,4174690.0661926996,467495.0890505554
51,9809526.018350283,1098501.9646435028
52,10661448.432841975,1193902.9497978783
53,867920.4173655559,97192.4924657094
