Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11532.662743262692,58185.50000000001,11.835798046168737,7053.058323161821,48.38059276551503,1.227765414099135,0.6434136449878359,413633.5694693665
