fishnetid,CO2,CO2psqkm
0,1327185.6945443577,164780.5607485482
1,2004917.7493997752,248926.33514576385
2,12467071.994013548,1547885.21494076
3,11810503.483270086,1466367.0612905945
4,14575794.099369062,1809699.6787431196
5,28319322.48944553,3516067.012334604
6,20494397.49961697,2544540.923001682
7,7444639.711778701,924310.6758312066
8,6900472.502820236,856748.0293969255
9,5203881.749815479,646102.9201329077
10,17036015.92351615,2116271.8434712426
11,9233748.547859747,1147047.6518253845
12,20501345.996922735,2546746.9319901397
13,11560257.261265168,1436054.4774749232
14,16030834.723319793,1991404.8158097954
15,27940626.027113426,3470879.6009352272
16,11723622.683221947,1456348.2858533657
17,21143406.00634765,2626505.8102316624
18,24710941.51783036,3069677.2059048438
19,4937596.808213238,613365.0700109506
20,16400913.168686558,2038453.4181082093
21,13993557.852228198,1739245.5860220825
22,15514828.325310126,1928322.801651877
23,19528449.005008932,2427171.780935675
24,6978293.380982354,3469300.944934411
25,5985370.981328227,2975663.5423060153
26,18984724.33285017,9440865.247898066
27,19838364.46730278,9865369.777869862
28,15877226.003009899,7893459.355735094
29,9827552.106273852,4885827.228417333
30,15654098.934323302,7784587.019811817
31,23180313.40879678,11527279.06182035
32,7975042.1254491,3964840.6381299803
33,1466735.8277052974,729196.6266271847
34,20212396.7032337,10051371.316574728
35,23864559.563292585,11867546.090602512
36,37925389.59184222,4713709.489919058
37,41234828.933236845,5125036.461051898
38,11078202.152825119,1376898.8843886773
39,32549765.36532629,4047717.407388048
40,15784199.525340855,1962839.9302831008
41,18919036.81654337,9410687.078055346
42,8261870.4914897755,4109610.7919638455
43,17187100.32426367,8551450.430391442
44,12077789.3969943,6009310.202913866
45,20866263.30337417,10379274.396498421
46,17097214.881135184,8504478.357584162
47,17162033.003929384,8538978.172522446
48,6588676.050625015,3278199.0903541027
49,29009881.05998975,3607516.0369009012
50,32547911.819621123,4047486.9102052883
51,8683232.1449197,4319204.055382709
52,17365960.736446533,8638157.63377479
53,16645848.778117746,8282150.4507602975
54,7576194.223120179,3769539.254889085
55,32903466.60914112,4091701.8314087875
56,13988403.352831956,1739524.17528452
57,32057293.041124087,3986476.1426060423
58,17327383.349059265,2155882.465403485
59,10885832.061864512,1354421.148925231
60,21807536.749207947,2713305.5894335336
61,16206621.31698906,8065746.513424561
62,9503851.833418729,4729897.631972447
63,6482528.1834793035,3227092.8842506073
64,29590849.491463292,14730737.318843277
65,13947195.035774752,6941270.332140536
66,13185612.894023627,6562244.476944024
67,22913423.241293162,11406621.460473552
68,14232079.113288576,7084927.351589804
69,35396471.58395026,4404048.256318755
70,19415066.08679577,2415633.087695571
71,40592961.21953067,5050598.324572829
72,26852122.434645563,3340955.6855486487
73,21020044.123705346,2615325.3284353665
74,10803494.846368372,1344888.7305326178
75,21790267.644568216,2712593.082813424
76,25107214.548796147,3125508.030680605
77,16592800.18681869,8262315.159683774
78,17014293.2285107,8472195.84943255
79,11962979.128469408,5958493.822428409
80,11956326.538595846,5955180.315379782
81,21270527.688008603,10591569.921436029
82,10586011.901751742,5271260.16294203
83,17455445.133658502,8694168.975779986
84,21742476.52224735,10829443.957968209
85,52837118.75361698,6577505.38840125
86,9756817.595516799,4858366.340947532
87,16679658.344071146,8305565.814264625
88,17901190.037659075,8916184.598171713
89,18999038.978759907,9462998.737297092
90,22076612.41526827,2748239.127046129
91,55442427.8173776,6901831.067196271
92,3677800.0976957446,457836.28121093224
93,3428878.46121702,427075.2271727273
94,14571049.200534659,1814859.936812868
95,32403261.680633463,4035905.763332958
96,14822534.807095451,1846183.0862821266
97,19128693.084854268,9530102.598559134
98,9505108.232894002,4735538.192183667
99,7634982.643883917,3804832.246829349
100,11691367.777020814,5826299.181332591
101,13434214.019308086,6693057.250020849
102,14820540.88218049,7383738.8966814615
103,20734620.166543923,10332931.339224657
104,30911514.168131694,15404504.684689103
105,43819216.50650217,5457790.952847916
106,30165569.360509057,3757195.6933292653
107,25749161.110734563,3207121.207489841
108,20510719.67851736,2554660.4714212753
109,5215705.1513854535,649973.634208862
110,11896596.65392916,1482536.6728825415
111,15894064.337835576,1980695.3154298621
112,33660616.85353442,4194737.400021974
113,36183040.32169071,4509078.165273152
114,18357322.90497844,2287663.036267487
115,21132823.308674652,2633541.883283866
116,28004382.41370617,3489865.642879811
117,18518329.671211634,2307727.4666644265
118,11201997.06747493,1395976.6767892607
119,2469276.712349652,307881.1516233963
120,4382812.7152147135,546469.9113555285
121,10501088.040254321,1309325.5458015134
122,7760083.451651525,967564.0716324043
123,8268894.394648884,1031005.0372824527
124,7147712.849191816,891210.7956456967
125,8214494.966179162,1024222.2580981079
126,12576481.421353085,1568095.4524096246
127,9084040.806440484,1132641.3645311987
