fishnetid,CO2,CO2psqkm
0,1423247.1987780144,107953.75018549307
1,6560513.056627713,497616.99036704353
2,1842057.806947463,139720.6672806305
3,6138300.35810466,1862368.075090751
4,8610118.45751664,2612320.805849235
5,17405751.259728745,5282453.2119133985
6,7502031.903952143,2276783.8018343817
7,12512955.874137836,949111.6607702265
8,1579509.512339968,119806.29609333297
9,5252839.014971583,398659.91090425296
10,16245789.065705378,1232960.84327876
11,16069880.507618489,1219610.4074675487
12,12215381.998018274,927076.4028962073
13,24661572.24917226,1871669.8089542296
14,28453746.444469206,2159473.7607828183
15,3628969.543540452,2478758.9864099836
16,9034546.416249529,6171025.369253107
17,15674224.70120515,10708306.739053622
18,11785494.765873149,8051606.725714526
19,14214359.910440268,9710957.25127623
20,12483037.525383437,8529799.028310228
21,17480151.12979585,11944382.592664754
22,12154142.688562926,8305061.511193641
23,23214523.78701181,1761847.2521701516
24,13309105.09597364,1010083.6208105922
25,6343617.823986436,481722.4088519493
26,24935534.628895216,1893557.6102992238
27,39158440.46485807,2973618.3343651965
28,31402295.317011684,2384631.2566927266
30,17281685.191568412,5249354.65106688
31,23248113.074699365,7063717.536291373
32,15119567.755326012,4593936.529441241
33,51197790.92191171,3887863.9689692985
35,6056083.505873368,4138988.2893689573
36,5592301.985269568,3822020.024191938
37,18939367.27582554,12946478.682259263
38,7659709.49962865,5235986.202971956
40,27259211.82261071,18637316.159647085
42,10775777.681336649,818292.2940718826
43,5160152.298815243,392079.38596780424
44,16504621.124389647,1254056.3420126042
45,22892953.204222437,1739455.4492819114
46,10610505.331300812,3224835.3385987068
47,10313788.409192331,3134654.599218374
48,20480522.92666313,6226420.547264789
49,23173068.411687523,7044999.281432512
50,50951347.22765127,3871392.117599144
51,49220647.49231852,3739889.857542828
52,14142819.054313974,9671414.095033666
53,10200616.233289694,6975581.264088554
54,321000.0295751493,219512.40404152707
55,16623482.538676947,11369986.592592625
56,20211252.87146176,13823918.883023003
58,22437032.378252663,15349256.193416515
59,12063022.954971131,8252358.274545391
60,3752940.776879065,2567400.5586774154
61,8590188.705997184,652700.8735705948
62,6020995.876438616,457753.588067047
63,15307584.223554967,1163777.8445248327
64,26587535.755651295,2021349.9792682831
65,8243720.194901111,2506955.683766144
66,12927164.495430619,3931214.0320833656
67,14382035.792834004,4374917.3817857085
68,9106656.240902152,2770182.8344828403
69,13896288.742047703,1056482.3765091272
70,54489094.287409104,4142600.1499514994
71,55753317.1294865,4238714.240368836
72,47686580.35943197,3625430.6945483307
73,5262385.492050145,400079.3041903595
74,3986496.3545173025,303254.339110911
75,11999310.226359831,912792.2287851026
76,20370093.991266027,1549561.0284329925
77,23717601.10539053,1804207.2057492875
78,6301571.31920702,1917451.9735874925
79,6688526.264475882,2035195.229342406
80,14776610.009934722,4497556.9456892535
81,5327221.109120546,1621446.345571745
82,23941742.16722918,1821257.7041144732
84,20854001.61979962,6345488.218340362
85,9370360.767632885,2852056.806381638
86,7722523.352950873,2350504.5149693377
87,33209038.413198505,2526224.559341978
88,10412420.548819194,792076.9094645843
89,5013549.25147821,381604.4676606799
90,24374508.085064434,1855256.768357183
91,1915431.5969651612,145792.375468342
93,18006429.565810617,1370552.8008742472
94,14712746.360116262,1119855.3082778484
95,19434029.292119633,1479214.0319225513
96,20123734.08762234,1531710.6601859373
97,8337095.296487435,634574.959349463
98,9409566.64594864,716622.7446079326
99,4699360.589518334,357898.3826013705
100,8119306.838396078,618357.908475215
101,6838132.090961445,520784.9810094707
102,13641340.99103956,1038910.2483633651
103,4490452.581727778,341988.1674396827
104,11549585.241831182,879604.3204234545
105,6723568.447420022,2048239.7138380997
106,711992.8973236273,216898.53233023974
107,3032235.7959652115,923996.7223768688
108,1072337.8187267398,81715.73224132416
110,911367.9428025939,69449.2887286495
112,6506244.027479713,495797.579421074
113,1315216.2671941698,100223.8832321638
