Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,113365.91549720772,436210.0000000022,15.516924768794112,8771.56714500655,77.17997836986292,1.5040308662367436,0.8789808743077142,3856344.8415123345
