Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,45814.44215168912,95185.50000000006,28.737041226370327,8148.512518191875,215.97049144083275,2.3281974776360546,1.20319899494498,785547.595137573
