fishnetid,CO2,CO2psqkm
0,5164975.182305743,358615.8544821411
1,12137674.49245476,842746.0647728797
2,8669671.605150321,601954.8170166784
3,13938146.805942364,967756.9107852224
4,20308077.17544993,1410035.5165519873
5,23113644.59376003,1604832.378398272
6,15020679.937820777,4171678.4920478254
7,11990591.044472937,3330134.9189430526
8,4815862.688662635,1337462.8051350527
9,13691613.522748107,3802438.942472814
10,15979646.67376224,1109502.8425046026
11,13256028.3816562,920395.8929779321
12,6837350.879979235,474702.9258903271
13,11496992.502071733,798212.0671404214
14,17441493.759485006,1210926.3170578366
15,29846404.973796573,2072173.275450195
16,9254750.449313538,642537.9059507543
17,14458563.51060537,1003827.728477836
18,28721197.269988608,1994052.4654160023
19,17036345.157868385,1182797.6997053265
20,18775825.217232894,1303566.1505575548
21,14413087.130167358,1000608.040964846
22,13037719.843428371,905125.1264467922
23,16442674.625891585,1141509.2614821875
24,27450281.707719464,1905696.701576478
25,3949091.2718879683,2467440.3202475877
26,9754833.118828883,6094938.530808721
27,4576436.184379381,2859413.061619938
28,7363917.707979015,4600970.222420513
29,6644664.745351845,4151581.5145840175
30,9190463.16140315,5742194.442233749
31,3012648.123433385,1882261.3767361818
32,5580737.638974391,3486768.6105933506
33,12248576.866752649,7652743.4375487445
34,42903970.31839762,2978547.017873142
35,27584071.57462264,7659939.48882518
36,27723944.512192857,7698781.406529879
37,18076393.928164143,5019555.7924812855
38,14367061.501517871,3989527.2844529133
39,24147480.989351697,1676404.4669110735
40,10209267.027691131,708763.8191601221
41,23262436.809759114,1614861.4238302393
42,29923325.41163312,2077255.46017145
43,49282004.358725585,3421120.8558577388
44,33772351.523695946,2344452.050043666
45,11954773.248230493,3319566.613640197
46,21066921.186869387,5849801.311331569
47,14450021.351586156,4012315.96125085
48,9563391.783252524,2655452.7887569154
49,11005416.102800077,3055951.8867897284
50,7769143.653988945,2157313.179837342
51,11035553.58179823,3064225.768263497
52,9826289.856519435,2728451.3061906546
53,31012616.09315623,2152873.2260708273
54,12355422.583195545,857704.4386146604
55,9824287.327586018,681994.8723208254
56,17250672.097817685,1197455.250397634
57,5301990.469246549,368037.621314515
58,23636697.638497274,1640741.156564012
59,19148525.348888874,1329194.716958297
60,20335648.348283354,12704389.642561056
61,3712099.4689169005,2319078.1644832697
62,9064139.79275091,5662684.647639919
63,9923575.237423489,6199476.996119509
64,6101172.889281625,3811537.6839033226
65,8051070.159456577,5029681.647337564
66,7314933.48562067,4569707.344315535
67,1440291.4943094691,899763.5634618065
68,3641783.580541809,2275056.254046027
69,8650360.85325699,5404182.495013039
70,10531665.455834458,6579499.175265588
71,2636463.898742702,1647091.0626756777
72,5210546.173045648,3255143.470389202
73,4233540.884104362,2644786.651504318
74,3043393.7667778735,1901275.4169606706
75,1137176.5112009991,710404.7993373376
76,7409773.245658493,4628954.62917874
77,4141694.727160253,2587355.42159359
78,28729229.43569021,1994239.2060189676
79,9355081.460891701,649382.8964878124
80,11356857.50979311,788336.163136505
81,10184534.778834967,706916.0273229892
82,13157816.034056025,913293.6595563996
83,23924882.481010053,1660643.637134274
84,17653653.092228923,1225353.0065635704
85,8259895.607039543,2293301.6439529657
86,5041051.728884064,1399612.3882313105
87,11344460.970823959,3149613.2030951213
88,7510254.113228172,2085105.2839332526
89,5763592.073018519,1600220.6087039202
90,3049089.1038060626,846558.0422545624
91,14079937.372933632,3909075.694525774
92,19889342.652191605,5521966.744773416
93,22456669.559897695,1558733.9016386524
94,19238850.62393097,1335382.729665091
95,13078606.690285452,907795.6809210358
97,14183282.149092698,984411.9491947099
98,21311564.79587621,1479161.0870153848
99,376439.99317671976,26127.381768376046
100,7658961.678848673,531581.71118843
101,20084950.023412313,1394026.050824241
102,3498367.7076080292,242809.4525544322
