Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,301397.32052888355,550650.0000000015,32.6785885236424,7891.108074993277,384.7988803060561,3.176687457605994,1.3671682045530122,4360892.004528043
