fishnetid,CO2,CO2psqkm
0,10926980.721051589,772516.4019728968
1,47160843.57136177,3334180.4218197707
2,16480405.698915787,10486195.186805991
3,17978935.204132516,11439683.418344138
4,10205220.637025513,6493404.196445886
5,9572219.928792922,6089698.79690357
6,12165501.890011908,7739504.814394273
7,28457008.97141744,18103910.543861914
9,31721567.62863675,20177665.559082795
10,26821050.23181275,1896196.3740160577
11,3661450.624696832,258737.93989917164
12,11102597.85071002,784569.7210945579
13,39960731.06745756,2823841.775584477
14,57459739.4008261,4060416.518913106
15,47330285.08240526,13378457.493696587
16,33420598.086771574,9446722.11755939
17,25486629.83391589,7202431.406934314
18,13138398.681736581,3712864.9773991276
19,32148690.066405505,2271800.6306372816
20,10188361.680818547,719632.7925441135
21,48637671.72568216,3435416.274303548
22,42677939.25030725,3014463.518756742
23,69254985.1183353,4891675.413536507
24,87901842.57888594,6208755.678934102
25,14834899.02274601,4191323.4273603195
26,55043386.444618076,15551479.977969844
27,43300267.828847095,12230862.606020274
28,38049573.63832261,10747718.910867259
29,45049967.47444495,3182006.579003922
30,39949040.62135266,2821713.6927823117
31,29658877.40567454,2093925.440604817
32,46020250.69452959,3249043.1918299804
33,128298242.73319761,9057893.553062638
34,103346248.56891723,7296275.4493191615
35,63976229.19721971,18066962.051619977
36,62772963.2552098,17727158.340425104
37,66250994.69082922,18705053.252516724
38,25224840.760252465,7121885.3680587495
39,54701562.40911598,3861946.344175988
40,6536993.870586578,461513.6838615331
41,6891746.258463215,486559.3064563928
42,52646025.40692664,3715115.0035021054
43,32076861.119052257,2263594.0146944295
44,14125822.107533779,996828.4071373753
45,11202960.99756581,7115116.306447354
46,68870583.09494631,43740419.06590098
47,43241160.45122594,27462907.877881397
49,47011004.48622167,29852599.64867644
50,16336694.670945883,10374013.721347943
51,49821852.90737345,31632679.095088493
52,60323031.274891295,38300042.63200832
54,36607978.37976547,2583345.061195323
55,21655524.740688447,1528183.0727188631
56,7391550.238855446,521605.55292140495
57,32374549.48998289,2283551.6046155253
59,15743352.526579913,1110463.5737162328
60,83566787.39956129,5894416.276518646
61,2213076.4052315024,156100.21624754433
63,46022609.11587877,3244733.34065645
64,43350908.145068705,3056370.3298950098
65,23575781.083951335,6648655.862876622
66,36866502.062302634,10396800.182659922
67,48932685.84388484,13796446.878669498
68,14837892.20167739,4183506.1374869104
69,13717954.377273384,967157.3339420592
70,33328719.329207767,9394795.33183743
71,28481535.83047314,8028457.295963252
72,20939432.098022103,5901116.087706802
73,25739657.14213573,7253907.562653618
74,43935753.99908479,3096184.216035349
75,1486242.5692162872,104688.64828035228
76,24594138.972910978,1732373.4483345284
77,6168735.925587276,434516.3024019126
