from,to,length,volume,EstimatedTT,CO2,lengthm
300306311,4064369091,11.603,1209.9827523267213,9.467459197251431,12426.456334899658,0.007209767713
300306309,59816906,35.907,796.3856798966469,7.5983245445910175,12181.1503490327,0.022311568496999997
59816906,300306311,35.599,1209.9827523267213,29.046977502624642,38125.43472085606,0.022120186229
300306313,300306309,19.048,796.3856798966469,4.030770766852416,6461.875173319267,0.011835874808
4064369091,59816909,34.204,1209.9827523267213,27.908728292923207,36631.43260181918,0.021253373684
59816916,59816909,356.845,796.3856798966469,28.80656315327544,62343.10733438136,0.221733134495
59816909,300306313,32.265,796.3856798966469,6.827636433877219,10945.632216880835,0.020048535315
5709735373,59816025,25.404,3376.845977834204,7.008861994355886,44247.68849648284,0.015785308884
5709735375,59816025,29.029,3181.9857565554457,3.5665890203834043,25985.941210432953,0.018037778759
5832485187,5832483680,448.421,2109.0344663443084,36.68810283962659,208675.3299502304,0.278635805191
5832483680,5832483678,44.648,211.54217956554317,3.226012346220906,1988.4179385979432,0.027742972408000003
110200445,5709735375,694.621,3194.7887670228647,85.91525862430717,627318.2589053994,0.431617345391
5709735375,5709735373,35.306,1276.0203628912188,14.430548173077973,29613.35266363816,0.021938124526
5709735371,59816025,31.114,1082.8835092853046,2.29821353494743,7144.613414738133,0.019333337294
5709735377,59816025,36.547,40.40265310015586,2.631384054080142,310.5193373244838,0.022709245936999998
300298616,5709735377,35.399,633.6724390104217,2.5564661455706457,4721.680191875966,0.021995912029
59816096,5709735373,1591.146,4184.310633332456,213.68550395444785,1999562.5055181768,0.988691981166
5709735373,5709735371,36.112,816.1240304872805,4.6348789543341,8558.684646015477,0.022438949552
5709735377,5709735375,49.326,608.9336491623219,4.412871288382998,6917.275848653504,0.030649745946
5816233354,59816096,854.092,1480.189986969414,79.06237135177129,296488.1282784586,0.530708000132
6337682866,59816096,612.196,3264.5853404070685,58.20905976074357,475762.92182495684,0.380400840716
3979296372,5709735371,71.879,452.804882654948,5.1882355622140865,6849.847128047669,0.044663526109000005
5709735371,5709735377,54.888,185.87958124274277,3.96025848199287,2146.9543188350267,0.034105811448
4519795041,4519795042,30.22,786.7443897018346,6.1942631990432755,9886.526871576198,0.01877783162
3343187405,4519795042,1386.558,2246.471692833185,147.70934601503342,794658.2125722758,0.861566931018
4519795026,4519795058,20.014,3570.615676411231,5.851560069092166,38330.666650965686,0.012436119193999999
4519795058,4519795050,35.126,1117.4685687901213,21.539704082686434,31302.282795954525,0.021826277746
5700429269,6512504897,8.878,5290.285582186719,2.052405191647614,21367.609665586533,0.005516531738
6512504894,59817142,20.777,1079.5721119046343,2.108147882377374,5549.050273312453,0.012910225267000001
3278120141,59817142,199.741,3235.224580882291,18.828214011477446,153081.0695347116,0.12411326491100001
6512504897,59817142,19.024,5290.285582186719,4.3979450738797325,45787.04733927896,0.011820961904000001
4519795027,6512504894,776.035,2167.295224896101,79.08799905208355,417217.52695292106,0.482205643985
5700428481,3278120141,66.531,3235.224580882291,62.64917818014819,199029.76855290387,0.041340434001
3278120141,59817613,82.649,3667.841739416428,29.40617177451451,184061.30641569485,0.051355691779
6512504894,6512504897,32.489,1087.723112991465,3.32575182622671,8790.442445513327,0.020187722419
4576575016,6227220670,12.634,3667.841739416428,19.06112458200985,47866.31430632549,0.007850401214
5700428484,5700428481,36.257,0.0,2.610504,0.0,0.022529048346999998
4576575016,59817613,311.516,3235.224580882291,39.36109676846793,289337.5623142927,0.19356700843600003
59817613,5700428481,18.572,3235.224580882291,17.488396945209185,55558.775030655335,0.011540102212
300306505,300306509,35.61,1209.9827523267213,29.055952944421566,38137.21538272661,0.02212702131
300306511,59816916,24.194,796.3856798966469,5.119722172050996,8207.612764767237,0.015033449974
59816916,300306505,22.996,1209.9827523267213,18.763569051106945,24628.009124998058,0.014289047515999999
4064369091,300306313,8.21,0.0,0.59112,0.0,0.00510145591
300306509,59816917,22.754,1209.9827523267213,18.566109331574513,24368.834563846143,0.014138675734000001
6224346306,59816917,445.807,796.3856798966469,35.98808306035468,77885.33859636124,0.277011541397
59816917,300306510,23.373,796.3856798966469,4.945989349729188,7929.09536045733,0.014523304383
300306511,300306505,12.435,0.0,0.89532,0.0,0.007726748385
5522145065,6224346306,55.702,796.3856798966469,11.787168902520653,18896.439043691193,0.034611607442
6224346306,5522145065,55.503,1209.9827523267213,45.28763145954031,59442.00689097092,0.034487954613
300306509,300306510,9.568,0.0,0.688896,0.0,0.005945277728
300306510,300306511,10.027,796.3856798966469,2.121825833642856,3401.576142527941,0.006230487016999999
4519795041,4519795050,2.504,636.5574845812753,0.18920649249885002,340.69298978959534,0.001555912984
4519795042,59817138,16.543,2354.7460369310693,3.370471896392718,16124.436006417618,0.010279340453
4519795058,59817138,24.433,2453.147107621112,20.95371894808899,53896.407381860925,0.015181957643
