Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17593.110998336288,73185.49999999988,14.353963164810066,7191.892941651964,66.24399014236404,1.4180850230644053,0.8299122204753594,533446.9117821793
