Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,8149.556033732696,47185.49999999997,10.314478982976615,6954.331791702289,26.05981345092343,1.1291675749961805,0.5255238142713938,329074.89911011903
