fishnetID,carbon,CI
0,0.8901394077936979,2.020755329115432
10,2.5672954953895184,2.604112914481851
101,0.03955919141928939,2.1912244244721957
103,0.4591015763678482,2.191340980487679
105,3.234746119266507,2.3352764666800145
107,3.730407492411125,2.1790462255626424
110,0.03338327983243335,2.1615935279739116
111,1.6358153013264904,2.132239775284697
113,0.9688664738424465,2.17994988716293
116,4.117015956923714,2.696367258664061
117,0.30375841801846853,2.2756766218028117
119,2.886133342533492,2.586880571491548
12,0.36901238209238485,1.5912815105642433
14,0.49882265288402106,1.7049626768433166
16,2.399204624639838,2.638287491724662
18,3.8344540966528022,2.5861341461000826
20,5.054063204179208,2.625552022140959
22,2.8114487638164243,2.5274170340090016
24,1.2116472328403463,1.941480743091976
27,0.5947630126162571,3.908250390880156
28,2.88798765016627,1.6583250344402607
3,0.8643624640990816,2.327141809431315
30,2.7838282711158,1.7313497470707744
32,2.368377619925404,2.075205190475655
34,1.0360507664826344,2.3262712493658406
36,2.6760317028412017,2.674517637755186
38,2.8474709069489936,2.5001015995963387
4,0.4337022251232948,2.323857829028847
40,2.4940505609988906,2.6712233934282343
42,2.591164997625554,2.635235332017941
44,2.251764191010869,2.726058576240075
46,2.660282115185432,2.991867184176019
48,3.7715026465367534,2.508068103278763
50,7.599861304748716,3.025113279626126
52,3.9698850493643913,2.749427235747697
56,0.3654339680506879,4.62712532160621
59,0.45979751795993595,3.7344361470598177
6,2.0754551385836697,1.9758361283335968
61,3.3867672064211187,1.8520705876081156
63,6.290767559653977,2.1677663208912925
65,8.451741862823605,2.604821411044483
67,2.7351105153239352,3.210365345602531
69,3.2171074964401236,3.3459530247582716
71,1.0018808168187936,2.9059777119646344
73,2.282684602640876,3.165567721513143
75,13.77605584197839,3.815092032297122
77,8.776341902856284,7.891366120748091
8,2.638476091118714,2.3556203533020397
80,2.7956509902237556,5.5731915129791405
82,0.0,4.74024987501435
84,0.0,3.42859348517737
86,0.5461724496651152,2.0615642255696756
88,0.45521150814268185,2.127624269696458
89,7.741816410549428,2.2842083835082954
91,2.9662917962777042,2.6995282356131405
93,1.1874541856782803,2.6540813466917306
95,0.13754508589871875,2.1425936564333563
97,3.1423837261550807,2.2635738963854046
99,2.954635223952579,2.2701518149156676
