fishnetid,CO2,CO2psqkm
0,5227901.476400048,584873.460405609
1,11352408.468415963,1270055.0029166976
4,7445138.152730413,833087.6885628359
5,13378725.122854408,1497037.5243377844
6,6901336.657188194,3088952.0001790063
7,9864602.175247755,4415697.1654789625
8,23010753.642273586,10300316.001458036
9,4699682.699908145,525879.8046627726
10,13486373.947183246,1509083.091310068
11,4428321.493862866,495515.3338803228
12,5037029.986395077,563736.349178532
13,38378902.63954613,4295305.471266474
14,8604984.716790175,3852224.5660583796
15,27592933.435404208,12352628.101950599
16,24182750.66760817,10827021.686961062
17,34845350.01444816,15600845.639181944
18,34534637.27618906,3865061.433199232
19,38648497.079351954,4325478.050279396
20,1247592.6178248385,139628.5726974622
21,7005465.801133065,784191.586258795
22,32037683.709558036,3586297.145893192
23,16275027.136372397,16396433.473784061
24,10591282.546589116,10670290.022966398
25,11289479.283273166,11373695.077175219
26,18196278.083283994,18333194.514877874
27,15927040.73257664,16046882.470112506
28,12316381.957174161,12409055.583066517
29,14670455.487438982,14781792.536036333
31,7981538.717921596,8042112.226690955
32,9651123.557609113,4321385.671089311
33,17628605.561999656,7893381.845355094
34,16430726.587115573,7357729.07294267
35,25705613.527803708,11511051.503934285
36,15556361.629662577,6965514.205618685
37,18976911.3397818,8497099.043003125
38,12766993.398858614,5717098.267492974
39,5646327.412112469,2528442.4967566924
40,18234301.1604737,2041147.0068185483
41,7424501.026790188,831258.6995331928
42,22979406.056601524,2572810.0953491274
43,26339433.377367187,2949003.9878379772
44,30732053.176281467,3440808.5425686585
45,28209046.05014061,3158328.7348334403
47,6067815.646127251,679362.0911097811
48,3347138.891167977,374823.2729090271
49,12150592.43577109,1360662.0378308133
50,10349688.792640861,1158991.1124046156
51,23951776.844610527,2682196.2520195534
52,24246107.57441234,2715156.344520363
53,1461449.1119187586,163657.72593566673
