from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
8786281558,925917408,2.75,429.0,8786281558,925917408,10728.862,5942.67019959111,6.666603709802
954394619,925917408,22.02,4801.2,954394619,925917408,80015.466,355770.93967554584,49.719290123886005
1894383018,8786281558,0.0,90.6,1894383018,8786281558,2260.965,0.0,1.4048980830150002
8786281559,8786281558,0.0,265.79999999999995,8786281559,8786281558,6640.14,0.0,4.12599043194
1894383018,954394619,21.75,4408.8,1894383018,954394619,73477.122,322693.0236150134,45.656552774262
1328613249,954394619,43.19,223.8,1328613249,954394619,3732.253,32545.753592693905,2.319113778863
8786281559,1894383018,0.0,849.0,8786281559,1894383018,14149.504,0.0,8.792091449984001
8267339065,1328613249,72.0,2709.6,8267339065,1328613249,67735.484,982261.0700978594,42.088865428564
760307160,8267339065,180.69,934.8,760307160,8267339065,23365.231,850309.2517810523,14.518476951701
1296398101,8267339065,85.54,310.2,1296398101,8267339065,7750.651,133526.01937806676,4.816029762521
3450729711,8786281559,0.0,9.0,3450729711,8786281559,152.729,0.0,0.09490137145900002
3143306731,3450729711,0.0,12.6,3143306731,3450729711,206.242,0.0,0.128152797782
3450729711,3143306731,0.0,12.0,3450729711,3143306731,199.493,0.0,0.123959164903
410561136,210294447,46.01,315.0,410561136,210294447,7869.804,72924.03300238642,4.890067981284
1296398101,410561136,39.95,72.0,1296398101,410561136,1197.665,9663.721751382302,0.744194298715
1355528868,410561136,0.0,36.0,1355528868,410561136,596.879,0.0,0.37088330110900003
1355528868,1296398101,0.0,65.4,1355528868,1296398101,1085.41,0.0,0.67444229711
1254651770,760307160,162.33,307.2,1254651770,760307160,4262.504,145553.74910252515,2.648596372984
410563652,760307160,29.9,172.79999999999998,410563652,760307160,4317.937,26002.151446794,2.683040831627
1254651791,1254651770,117.06,264.6,1254651791,1254651770,6614.905,155959.71015789706,4.110310134755
2143889519,1254651770,277.76,190.8,2143889519,1254651770,2651.681,154857.4029004893,1.647677674651
9343973782,410563652,47.39,48.6,9343973782,410563652,809.898,7749.976217309649,0.503247130158
2011616838,410563652,46.0,1289.3999999999999,2011616838,410563652,21494.171,199637.83960842423,13.355854528440998
4271212360,9343973782,56.24,18.6,4271212360,9343973782,208.187,2694.5399179359806,0.12936136437700002
1254651723,9343973782,77.57,16.200000000000003,1254651723,9343973782,274.746,4293.6194221603,0.170719196766
1254651723,1254651791,117.06,6.0,1254651723,1254651791,100.7,2377.983116469567,0.0625720597
1254651791,1254651723,115.43,5.3999999999999995,1254651791,1254651723,91.411,2126.252834469996,0.056800144481
760307624,2143889519,317.25,2998.2,760307624,2143889519,49967.303,3200859.395568454,31.048233032413002
4084595306,2015618586,61.1,1412.3999999999999,4084595306,2015618586,23541.673,290435.8105785821,14.628112893683
4084595306,4084595312,56.24,1.2,4084595306,4084595312,19.726,224.44829690364958,0.012257164346
4084595312,4084595306,54.94,3.5999999999999996,4084595312,4084595306,62.058,685.6029701711508,0.038561041518
504633518,760307624,56.6,1410.6000000000001,504633518,760307624,23507.911,268665.3135688709,14.607134165981
996053083,760307624,357.16,135.6,996053083,760307624,3396.715,244389.44378097984,2.110620196265
4271212354,4084595312,54.94,23.400000000000002,4271212354,4084595312,387.876,4306.133922038728,0.24101489799599998
4271212354,4271212360,56.24,3.0,4271212354,4271212360,51.935,587.0783204919658,0.032270902885
4271212360,4271212354,54.94,1.2,4271212360,4271212354,22.164,243.5035155839559,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,65.38,744.6,1472419004,996053083,12411.503,163846.7958617782,7.712148030613
1037930678,996053083,404.53,78.60000000000001,1037930678,996053083,1966.826,160263.5630871266,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,139.37,148.8,8431928364,925855205,3714.872,104265.13602672171,2.3083137295119998
1876507996,925855205,142.5,132.6,1876507996,925855205,3314.106,95115.51125919132,2.059289359326
1876507981,1876508009,145.82,1.7999999999999998,1876507981,1876508009,41.488,1211.4274118963413,0.025779440048
1876507996,1876507981,148.61,0.6,1876507996,1876507981,20.992,753.2566045878297,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,198.03,827.4,3648318291,8431928364,20687.655,825141.1558421789,12.854708875004999
1876508009,1876507996,142.5,1.2,1876508009,1876507996,31.098,895.904247327067,0.019323395358
2144158739,1438462862,65.75,103.2,2144158739,1438462862,3492.998,52791.91188425403,2.170447660258
2144158739,1438462862,65.75,103.2,2144158739,1438462862,2575.799,34105.45003548239,1.600526800429
759756425,1438462862,37.31,3315.6,759756425,1438462862,55260.02,416305.46901021234,34.33697388742
4792060032,2144158739,53.79,431.40000000000003,4792060032,2144158739,10783.318,116823.0622713894,6.700441088978
457494065,759756425,15.82,3306.0,457494065,759756425,55100.428,176009.79658638878,34.237808046788004
1864654857,759756425,91.98,1631.4,1864654857,759756425,27186.18,504923.7441797787,16.892703852780002
1882885523,1876508009,94.74,18.0,1882885523,1876508009,442.513,8431.512915667232,0.27496474532299997
1882885523,1882885520,104.23,0.6,1882885523,1882885520,22.452,659.418043743411,0.013951021692000002
4792060032,1882885523,100.92,1.2,4792060032,1882885523,29.413,596.8386576446599,0.018276385223
1882885520,4792060032,106.74,1.2,1882885520,4792060032,29.653,636.8382214767503,0.018425514263
2144147747,1882885520,64.42,718.2,2144147747,1882885520,11973.583,155740.9931105022,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,256.32,352.8,8324128095,3648318291,8823.55,455536.1221219269,5.482698087049999
1339869856,2144001882,65.92,1142.3999999999999,1339869856,2144001882,19044.762,253485.8706689273,11.833862808702
2236712521,1339869856,629.84,11.4,2236712521,1339869856,187.59,23900.415990314817,0.11656298589
1374265099,1339869856,617.16,138.0,1374265099,1339869856,2294.591,286035.42954506347,1.425792304261
1037930678,2726498303,62.77,760.2,1037930678,2726498303,12671.104,160596.93809360967,7.873456563584
760299834,1037930678,506.93,618.0,760299834,1037930678,10298.602,1054168.8660070035,6.399252623342001
954462737,410560986,528.59,8.4,954462737,410560986,135.16,14503.545126572353,0.08398450436
1918893332,410560986,536.96,312.0,1918893332,410560986,5194.237,563255.7728829433,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,528.59,87.6,4482502578,954462737,1456.42,155499.2922594471,0.90497715182
