fishnetid,CO2,CO2psqkm
0,7294586.950241775,336489.30241248914
1,24029596.85083752,1108452.3821220153
2,30953633.945552282,1427848.7273536138
3,31328673.941374913,1445148.808554838
4,23272291.963598024,1073518.9451834906
5,17296727.279066626,797874.3328241901
6,11060610.118829794,510210.79171839874
7,11784821.386978356,543344.8492373121
8,23585449.249465067,1087418.4636183667
9,13655925.38449677,629612.9975660029
10,22478315.26345198,1036373.5195365272
11,84088585.62513632,3876944.6204380067
12,56078590.59665422,2585530.3489669687
13,53660083.95602697,2474023.9389088107
14,49157096.54643245,2266411.5420092614
15,22459711.645037953,1034996.9141492526
17,24811126.623622898,1143355.7072265195
18,40810846.44798777,1880660.8386189444
19,56242016.31779621,2591765.836286302
20,29629189.017474405,1365383.4780471723
21,66037851.56827492,3043181.2157887314
22,48344796.43660289,2227843.16726189
23,69066420.51410645,3182744.8737182585
24,25133059.887016024,1158191.1574513447
25,10401783.76078006,479099.1102174688
26,22894126.114658967,1054487.9323579653
27,43169367.01544914,1988351.786713358
28,66278001.61942048,3052719.834706777
29,74762655.19605967,3443517.2279760465
30,30259596.930110417,5574946.058838721
31,21242154.20099489,3913596.870363437
32,24810044.309576914,4569793.0060658455
33,19308336.21453701,3556426.529957587
34,51215282.4693898,2358941.1994064436
35,77181633.63393527,3554933.7353639724
36,51972116.73987057,2393800.472960716
37,17805428.826872807,820105.9841447327
38,9395443.54611227,432531.58820951526
39,38117724.846564285,1754799.5457478897
40,68421893.28358056,3149891.7560411496
41,71121627.38996491,3274177.5627786703
42,43539311.877207704,8017557.646446559
43,29948871.818370588,5514942.60926809
44,47677654.945170246,8777423.271605669
45,29527734.137613468,5436035.41481497
46,45149769.755068585,8314115.821489349
47,50546085.62628205,9307821.778489947
48,49856563.49094073,9178558.826580854
49,61567438.08521215,11334522.732798366
50,38624256.4526695,7112473.516663979
51,20708822.65209511,3813431.408182813
52,93236993.8891795,17164866.03375491
53,75574234.91218053,13913164.332742924
54,19167445.640349425,7941586.818185969
55,26680069.00931209,11054268.175755851
56,27938734.28362567,11575766.957521273
57,40911283.82681999,16947822.10830093
58,11986116.211979251,4965343.209221796
59,25747121.608756863,10665948.266818788
60,54525805.27554232,22583989.06738942
61,60009716.719431125,24855364.89520996
62,21231855.50877592,8794001.120523902
63,16008535.1927124,736606.3724918031
64,15758551.677410234,725103.7928883111
65,36499261.83010829,1679453.3998053602
66,15718783.058897996,723273.9054272902
67,84314661.60307331,3879600.243474289
68,31578940.898508213,5812211.706275481
69,25181109.5462522,4634669.039477456
70,39388190.03768579,7247724.580215859
71,41574740.48742971,7650066.384332193
72,47677735.54893379,8775249.732941816
73,46289810.06671525,8519797.317323605
74,44342054.68907926,8159273.106985292
75,76141219.56309272,14010559.71515931
76,31876933.49833865,13200881.064876944
77,43527795.18601708,18025737.867693007
79,29845567.185461823,12357598.215032363
80,42732782.58514767,17693567.507566724
81,37095145.135911345,15356745.89874426
82,38331789.562402,15868695.215969888
83,12440231.790637713,572131.707972147
84,32387951.385948174,1489536.06781723
85,41682419.18474197,1916992.7121876336
86,30311480.227507778,1394038.2498968912
87,73252861.53395835,3368931.1813958064
88,28815873.60788887,5301018.542641106
89,35804827.71808444,6586718.77286995
90,43021069.53440707,7912262.6491872715
91,45764610.87740689,8416843.774896752
92,21261528.081051785,8800442.801855648
93,47574665.7705835,19691817.22666745
94,48725529.956046626,20168175.953014407
95,25510862.63594786,10557550.275789337
96,21741141.835116453,8997469.088091074
97,22468473.339908388,9296930.391158871
98,17993480.76939766,827528.0604264593
99,21895935.558125738,1006502.9535676257
100,17630046.463090558,810410.3973785188
101,14434177.736006962,663504.0775053621
102,44698398.57438786,2054676.7716522466
103,73124616.22424044,3361360.9253103407
104,42774642.24647024,1966246.367714772
105,13326734.730779788,612293.4825292606
106,53552895.78545233,2460474.356427932
107,67854453.37649715,3117555.830615963
108,36697669.94812357,6744260.887390176
109,35253444.181704134,6478842.528052652
110,5519867.300908937,1014184.1096426591
111,15054577.145416413,2766028.9796729716
112,38783511.11557192,1781898.684515672
113,5352120.984224127,245779.9632887299
114,11301424.014743702,518983.7052715174
115,15733383.260713138,722508.0246922271
116,24711138.25149861,1134784.2603296465
