origin,destination,TT,FFTT,Average Trip Length
0,69,99.87580084094472,19.80551120000001,25542.220499999996
0,31,54.92834800467707,9.488492,9485.181499999999
0,32,69.38122022745952,12.325861499999998,12306.9255
0,49,80.8982113854324,13.524092999999999,13860.7975
0,68,100.10794749281165,20.505764500000005,23927.4645
0,11,55.105931033384444,12.558646332999999,11649.631500000001
0,71,121.7214318087388,24.9188465,27316.503499999995
0,23,45.43296209938198,9.4191785,9393.5695
0,33,66.77559233851555,13.144786999999999,13467.8295
0,48,85.83944784675009,14.411812500000002,14409.678499999995
0,70,108.1645028884907,22.86049450000001,26915.6645
0,30,59.930285228273824,10.326873999999998,10391.465499999997
0,65,107.72811490707814,20.740861000000006,21848.3525
0,51,88.21232123083394,18.77847949999999,18423.447500000002
0,34,75.80087948123546,14.4574795,14791.0915
0,7,79.09681831624961,16.592570049999996,14581.1395
0,64,118.86334720719542,21.643283500000006,22705.173500000004
0,67,102.85028817546257,23.2419705,21784.120499999997
0,22,51.462287887264665,9.7366375,9657.643499999998
0,50,80.17219216867397,16.278048,16530.3165
0,35,71.69281289345871,11.831088999999995,11808.1895
0,66,101.81050906368093,22.857326999999998,22301.080499999996
0,5,27.519203632747747,8.492124,6164.2755
0,29,65.74542415886417,10.384057999999996,10361.158499999998
0,14,28.96183115404819,5.558432999999999,5575.5064999999995
0,53,88.75786251102859,14.470955,14488.028500000004
0,21,50.32033371497302,9.2701945,9760.594499999997
0,10,39.05120068683331,7.794807999999999,8126.224499999999
0,37,68.84219330527277,12.154740999999998,11859.463500000002
0,52,89.01013922217219,16.204971999999994,16182.072499999998
0,28,51.68508963365344,8.821877999999998,8817.7255
0,72,111.01787436116902,26.453958999999998,26318.604499999994
0,55,91.58732230954892,16.329963,18918.723499999993
0,38,67.75852520489076,11.983945999999998,12001.019500000002
0,20,44.295071199412924,7.967890999999999,7984.9645
0,54,86.84263581998017,16.058023,16084.9725
0,39,80.43208827252836,13.725411,13223.8125
0,40,74.799908052155,13.274359,13045.6335
0,57,101.22152852939683,18.552812,21052.738499999992
0,3,12.760615451138545,2.9620305,2414.0625
0,13,30.489524189517287,5.6774429999999985,5694.516499999998
0,27,54.425721281241614,8.986325999999996,8991.161499999998
0,2,13.980142745337938,3.5532270000000006,2808.1935000000003
0,41,76.17690754593394,13.008004,13025.077500000003
0,56,100.52338553505268,17.465453,20062.4265
0,1,9.969238096132077,2.3761970999999997,2695.1895
0,9,27.79298859210179,4.316981999999999,4334.055499999999
0,19,44.16994064219348,8.001477,8295.099499999998
0,59,96.03439803892552,18.592088999999994,19083.485500000003
0,42,80.2994128359486,14.638886999999993,14325.549500000001
0,6,53.44762280559051,12.769189449999995,10457.041499999998
0,26,70.98301763755853,11.557333999999996,11534.4345
0,58,104.0768675096582,18.427759400000003,20780.394500000002
0,4,21.493672283509962,6.943593000000002,5720.5815
0,18,45.15056700980502,7.912135999999999,7740.3035
0,44,86.32544590630643,14.167205000000001,14184.278500000004
0,61,92.65519564592189,18.078760999999997,18055.8615
0,25,66.29986400621185,13.977125499999998,13965.918499999998
0,12,64.58234170452695,14.899016499999998,14394.711500000001
0,45,74.9920892674221,12.003194,12627.273500000001
0,60,94.2790638105977,19.593269999999997,19819.2655
0,17,38.790088564370436,7.3371555,7038.4535
0,8,22.635263595578373,3.4517579999999994,3468.8315
0,63,103.21377764686704,19.630028500000005,23549.286500000006
0,46,80.47781564265851,13.145624,13700.012500000003
0,24,50.28213694248532,9.428539999999998,9769.5995
0,62,95.54689302863194,18.945614500000005,20113.5735
0,47,79.4100738445384,13.8004485,13813.664500000003
0,16,39.69889309028566,7.577431,7870.585499999999
69,0,97.11340301606974,21.717835899999997,31508.930000000004
69,31,61.37841085404697,12.577583400000002,19547.923999999995
69,32,62.00196462523132,12.378519099999997,14867.289
69,49,37.1385177357335,9.5807256,11400.534
69,68,12.04565860523698,3.1178964999999996,4577.212
69,11,108.56282902789152,21.74373510000001,23776.551000000003
69,71,37.343309865499705,7.553969749999999,8406.63575
69,23,88.13391246702197,18.268603099999996,23068.806000000004
69,33,75.72892029707847,15.153530600000003,16831.556
69,48,31.37248588876704,8.8363411,10568.764000000001
69,70,7.271838664935845,2.3334442500000003,3466.90675
69,30,58.95356436050703,10.5010861,14057.98975
69,65,35.410670993879165,6.934500249999999,8049.80175
69,51,66.45911357170337,13.481109100000001,14435.7835
69,34,86.51608148313602,16.0476756,18141.178
69,7,137.48762543879778,26.703547100000005,32837.24500000001
69,64,24.924495877926717,5.383929749999999,6538.660749999999
69,67,14.678407899216573,3.98466375,5327.628
69,22,70.08141856870596,14.9074071,19705.006999999994
69,50,52.60867507410105,11.2585111,13320.751999999999
69,35,31.685162593918022,10.4830421,14454.062
69,66,45.635597610433045,11.113138249999999,11468.890749999999
69,5,88.6781926196619,21.821241599999997,27154.0
69,29,48.324130615310274,12.406870600000001,17308.812
