Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,40763.48065358529,92185.4999999997,26.41153049941457,8145.274659925463,192.13500704859942,2.1651867763675416,1.1509555928411055,754279.9504067549
