fishnetid,CO2,CO2psqkm
0,3554288.5067779063,431693.5124664694
1,23530242.92798117,2857914.6570104896
2,40423284.042952284,4909694.145721262
3,12575415.6175289,6109493.169491003
4,10049399.695440413,4882283.072314296
5,21508158.856924005,10449324.716487855
6,27535136.27654454,13377415.611459134
7,38016047.808417305,4617318.25573672
9,8586769.596340194,1042934.3792806763
10,36044991.98270085,4377963.204660342
11,36724537.10976745,4460499.5959446775
12,13658432.085021198,6635719.395369053
13,11131458.064944597,5408031.5896065375
14,10648446.916171454,5173394.9251636285
15,8193240.848582069,3980568.336432822
16,17076024.28452627,8296099.0569986105
17,30808006.5896839,14967551.589176847
18,17067422.34696842,8291961.903039368
19,29733694.051668048,14445688.007296132
20,30419102.866504986,14778609.25943025
21,32050502.27048818,15571197.207975004
22,26172357.64467843,12715463.887312932
23,25545767.676999263,12411044.155076964
24,46012452.9872175,5588594.005815843
25,22398243.295680355,2720452.4013913553
26,14153073.467316793,1719008.1468877806
27,20180724.974942338,2451141.3370932704
28,28723160.712561578,3488701.552690363
29,49971017.81029085,6069456.254099609
30,29705622.774387147,3608030.931335356
31,45593387.76602699,5537751.3736594925
32,49779599.07768476,6046206.625121097
33,29107491.671710152,14141528.838825526
34,28100938.40050477,13652506.896532936
35,29825459.43204024,14490419.712791188
36,21310163.35330089,10353342.983402563
37,39084333.05765363,18988658.635201357
38,22464762.706093747,10914237.930517351
39,32620074.42835022,15848157.19624768
40,27322506.22875709,13274383.375792272
41,39600892.173771165,4809905.685419193
42,32318873.363660328,3925435.1153545124
43,16272217.254930131,1976415.832890386
45,30154530.988319106,3662593.094092713
46,26884179.287829783,3265373.5996772707
47,21882347.316033237,2657847.147192824
48,37330916.65003126,4534242.551192457
49,20472797.982844774,2486642.1745298808
50,28525429.19514183,3464721.1066432493
51,24876277.781916656,12085969.2025395
52,18209232.34000906,8846830.831870517
53,32345953.575017005,15715142.70602392
54,13382895.352614004,6502022.26372307
55,14091315.348919114,6846169.062081715
56,40663066.55863875,19755872.41857277
57,18854243.649436586,9160253.349089444
58,30476637.27468142,14806943.40516423
59,18977507.627838116,2305023.029796161
60,33054479.620125283,4014823.139925337
61,34939099.58068634,4243730.565316513
62,4491882.49128955,545587.5867691668
63,13109239.867625887,1592275.4369234252
64,24475142.452363368,2972801.515236794
65,18623025.523848012,2261991.267399962
66,15395212.1742004,1869934.3698584088
67,3858170.4826505147,468621.3810274852
68,33565849.58875609,4076977.640147627
69,62646113.278980605,7609126.722834098
70,13119012.891353603,6373849.954518103
71,9682876.42502304,4704408.934754055
72,10695577.931495974,5196456.088251049
73,19155269.52755027,9306604.803973034
74,40816461.62164629,4957652.001070081
75,25569181.550773446,3105685.771001566
76,19387418.011202563,2354835.9627479287
77,2576724.866719701,312974.3413361314
78,1832978.928340944,222639.817122303
79,10553748.443955781,1281893.9635289125
80,33012994.39097279,4009869.900969563
81,16924801.598810066,2055743.6174124915
82,26687352.847373504,3241536.094905084
83,29964877.279757645,3639635.292313946
84,28311738.756224904,13755357.994828321
85,18564588.989824735,9019670.949236238
86,3490478.7504480556,1695870.6580621237
87,2444544.252659347,1187696.9226319555
88,32300329.326343022,3923307.193016211
89,10030241.53886332,1218307.0450925475
91,37549416.34167913,4560929.10017908
92,34095233.14009905,4141367.727023308
93,26172984.607348606,3179094.0782664977
94,23479692.166164175,2851954.0833724756
95,11068105.571204953,1344384.2728257088
96,6328387.8339736005,768675.8155319637
99,3642379.74105959,442425.55633623275
100,11352146.472703978,1378900.6297660016
101,20569808.629040834,2498533.83595468
102,9444024.803314466,1147128.5875437297
