origin,destination,TT,FFTT,Average Trip Length
0,3,20.35210954754841,14.180794400000002,10514.597333333333
0,4,16.864170689622767,12.184431885714286,9034.289333333336
0,6,6.951683648376296,3.950296399999999,3628.052666666667
0,8,1.4087271856547485,1.0414152,1043.2313333333334
0,10,3.907184065695792,3.005388,2926.601666666667
0,12,28.72242683581165,24.903281200000002,9301.602666666668
0,14,37.220608294755365,21.137692371428567,19618.81433333333
0,16,18.67835471021063,12.421879199999996,10211.271333333332
0,18,15.465512335219332,9.7773492,8188.071333333333
0,20,5.7825482223626254,4.852712399999999,4228.004333333333
0,22,7.0994318769020595,5.2177956,4532.240333333332
0,24,10.370707284508477,8.1206812,5985.4423333333325
0,27,231.20976214473845,31.483695799999996,25095.690333333332
0,28,35.993049990144364,20.64455645714285,19649.128333333327
0,30,34.91244887648988,19.653133371428567,18134.25533333333
0,32,28.70777497592609,16.187552399999998,13734.862333333333
0,34,27.24898450425128,14.8238472,12598.44133333333
0,36,21.30053686191079,12.4294572,11051.113333333333
0,38,28.48839471358915,15.076015199999997,13446.559333333329
0,40,24.664439142260502,13.6122972,12036.813333333324
0,42,17.233397064963377,10.6399488,9559.85633333333
0,44,13.330455415869068,8.7509688,7573.089333333332
0,46,19.673952126322032,11.4622572,10245.113333333333
0,48,14.992877774108157,10.558497,8952.430333333332
0,50,14.640437737162955,8.809014000000001,8555.374333333331
0,52,12.641469819338438,8.204262,8139.566333333333
0,56,223.15918047411094,26.385814000000003,21277.230333333337
0,59,232.92815510745746,33.0684748,25467.778333333335
0,61,37.94323203628003,22.3496672,22599.312333333324
0,63,34.239093646917155,16.211192399999998,14202.559333333329
0,65,28.911570691411438,14.426187599999999,12715.05533333333
0,67,23.211320086160196,12.9348492,11928.727333333329
0,69,35.090595479362634,13.463608200000001,12729.831333333334
0,71,39.0834524181015,15.095572800000001,13748.863333333333
0,73,39.910509619403676,15.2860086,14116.060333333333
0,75,26.15799938580194,13.092624600000002,10566.84333333333
0,77,187.98935110983376,15.893387599999999,13767.806333333334
0,80,218.6717275546373,22.620623600000002,19373.836333333336
0,82,225.0895869634931,26.173943799999996,22492.148333333334
0,84,239.6882692955374,39.82127979999999,28869.34833333334
0,86,48.1415398422473,23.735266799999998,20472.62133333333
0,88,44.68767787721089,20.296231199999998,17606.758333333328
0,89,39.40564205448175,17.4229028,15567.75033333333
0,91,42.06137594008478,16.9713558,15236.876333333334
0,93,47.2170621284261,17.751131599999997,14976.676333333331
0,95,44.48113068919712,19.649793000000003,18985.055333333326
0,97,43.89463682852024,19.314965400000002,18685.216333333326
0,99,45.55130068122602,19.302883399999995,17678.602333333332
0,101,50.041439768959854,21.176954599999995,21559.53433333333
0,103,46.287831561045024,20.385530999999993,21403.45933333333
0,105,49.75559223874852,20.4328756,17653.38933333333
0,107,55.824140342338715,22.4305056,18642.142333333333
0,110,51.633405272769295,23.994351485714276,24798.427333333326
0,111,48.444254003980305,21.15173919999999,22401.146333333327
0,113,47.38527381667491,20.91716319999999,22127.474333333328
0,116,82.45198477516276,28.911202228571433,22752.21633333333
0,117,74.23249206072919,31.282005999999996,26291.02433333333
0,119,70.43482968632554,27.509883999999996,22599.260333333328
3,0,24.546267847163676,14.167996399999998,10802.316666666664
3,4,4.251309604778003,2.40133,2493.6653333333334
3,6,25.959756787764313,15.413592399999999,11846.305666666667
3,8,20.483927297023094,12.591724399999999,9488.756666666666
3,10,28.519356668944322,15.065185199999998,11111.642666666667
3,12,46.776310117242495,31.084157000000005,16401.936666666672
3,14,26.775369103317875,13.68783757142857,12590.699666666666
3,16,3.9797669244540503,1.088744,1257.8836666666668
3,18,6.519008704775422,2.9611634285714286,3146.8043333333335
3,20,11.725760133849484,7.0645692,5340.997666666666
3,22,20.230847393958054,12.131204399999998,8666.658666666668
3,24,23.90202728534589,14.2129136,11699.398666666668
3,27,229.63906897343944,28.31197219999999,23683.187
3,28,25.54781079870686,13.194701657142858,12621.013666666666
3,30,24.467209685052392,12.20327857142857,11106.140666666666
3,32,18.254975627324487,8.737697599999999,6785.465666666666
3,34,16.796185155649678,7.373992399999999,5649.044666666666
3,36,11.229303265651497,5.255587999999999,4442.967666666666
3,38,18.043155522151658,7.626160399999998,6418.444666666667
3,40,14.378447532370458,6.187033999999999,5219.172666666666
3,42,9.54451169008577,3.6904112000000002,3425.939666666667
3,44,10.099571909767548,5.616692400000001,5163.656
3,46,13.728407619572767,6.3724184,5499.917666666668
3,48,12.287233749600997,5.9810972,5334.844666666666
3,50,14.108381827263589,7.9291628,7353.79
3,52,19.278210396857695,10.546783999999999,8656.892666666667
3,56,221.58848730281193,23.214090399999996,19864.727
3,59,231.35746193615844,29.89675119999999,24055.275000000005
3,61,27.49799284484253,14.964812057142858,15571.197666666669
3,63,24.644379143362528,9.064674599999998,7859.725666666666
3,65,19.652524438970065,7.864410599999999,6859.505666666668
3,67,17.571429113681027,7.845010399999999,6933.233666666667
3,69,29.645898552016998,8.782895599999998,8145.663666666668
3,71,33.63875549075587,10.005734,9164.695666666668
3,73,34.465812692058044,10.429770799999998,9531.892666666667
3,75,24.542496405104234,9.794567600000002,8681.706
3,77,186.41865793853475,12.721664,12355.303000000002
3,80,217.1010343833383,19.448899999999995,17961.333
3,82,223.5188937921941,23.00222019999999,21079.645000000004
3,84,238.11757612423838,36.64955619999999,27456.845
3,86,38.32684051584223,16.588749,21019.311666666672
3,88,34.87297855080582,13.149713399999998,18153.44866666667
3,89,29.87626810968361,10.5140148,9496.546666666669
3,91,34.3976761121695,12.115117999999999,11364.87066666667
3,93,45.59364639185899,13.913010799999997,12736.081666666667
3,95,34.951756744398985,13.158399999999999,12913.85166666667
3,97,34.3652628837221,12.823572399999998,12614.01266666667
3,99,36.02192673642788,14.316399599999999,14154.98466666667
3,101,40.512065824161716,16.1033548,15488.33066666667
3,103,36.758457616246886,15.022762199999999,15332.255666666671
3,105,40.22621829395038,16.187770114285712,16797.124666666674
3,107,48.627681794911716,18.592384799999998,19210.588666666677
3,110,42.10403132797116,18.631582685714285,18727.223666666672
3,111,38.91488005918217,15.7889704,16329.942666666671
3,113,37.85589987187677,15.5543944,16056.270666666673
3,116,73.48634095433151,25.739478628571433,23320.662666666674
3,117,65.26684823989794,26.57210791428571,26285.483666666678
3,119,61.469185865494296,22.79998591428571,22593.719666666675
4,0,20.341003274026356,12.130290628571425,8808.377999999999
4,3,3.522242727443456,2.401211200000001,2260.9680000000008
4,6,21.754492214626993,13.375886628571426,9852.367
4,8,16.278662723885773,10.554018628571425,7494.817999999999
4,10,24.314092095807002,13.027479428571427,9117.703999999998
4,12,42.57049553235048,29.36214162857143,14441.206000000002
4,14,27.83039707651706,14.3600822,12714.628999999997
4,16,6.170017563079319,3.4683342285714285,3082.001
4,18,2.2676990999974187,0.5598334285714285,653.139
4,20,7.520495560712164,5.026863428571428,3347.059
4,22,16.025582820820738,10.093498628571426,6672.719999999998
4,24,19.696212700453877,12.490898228571426,9738.668
4,27,225.42814443104427,26.589956828571413,21690.483
4,28,26.602838771906043,13.866946285714286,12744.943
4,30,25.522237658251576,12.8755232,11230.069999999998
4,32,19.493045152467733,9.862864628571428,7679.218
4,34,18.03425468079292,8.499159428571428,6542.7970000000005
4,36,12.46737279079474,6.170021828571427,5336.72
4,38,19.098183495350842,8.298405028571427,6542.374000000001
4,40,15.433475505569646,6.859278628571428,5343.102
4,42,9.376034053791516,4.125295028571427,3464.4289999999996
4,44,5.8886473673723865,3.578986628571428,3170.9519999999998
4,46,11.34136169875577,6.123733428571428,5223.17
4,48,8.076309207205837,5.304809828571426,4609.138000000001
4,50,9.897457284868429,6.207147428571426,5361.086
4,52,15.072945823720374,8.824768628571425,6662.953999999999
4,56,217.37756276041677,21.49207502857142,17872.023
4,59,227.14653739376328,28.174735828571414,22062.571
4,61,28.553020818041713,15.637056685714287,15695.127
4,63,25.699407116561716,9.736919228571429,7983.655
4,65,20.57898026384517,8.536655228571428,6983.435
4,67,14.878729658593938,7.596325428571427,6906.784000000001
4,69,26.758005051796378,8.443535828571427,7707.888
4,71,30.75086199053525,9.757049028571428,8726.92
4,73,31.577919191837427,10.181085828571426,9094.117000000002
4,75,20.331571862709072,8.072552228571427,6689.002
4,77,182.2077333961396,10.999648628571425,10362.598999999998
4,80,212.89010984094313,17.72688462857142,15968.628999999999
4,82,219.30796924979893,21.280204828571414,19086.941
4,84,233.90665158184322,34.92754082857141,25464.141
4,86,39.564910040985474,17.26099362857143,21913.064000000002
4,88,36.111048075949064,13.821958028571428,19047.201
4,89,30.9312960828828,11.18625942857143,9620.476
4,91,33.72878551251852,11.866433028571427,10214.933
4,93,41.39063460533323,13.664325828571425,11098.835000000001
4,95,36.00678471759817,13.830644628571429,13037.781
4,97,35.42029085692129,13.495817028571429,12737.942000000001
4,99,37.07695470962707,14.197960628571426,12656.659000000001
4,101,41.567093797360904,16.072031828571426,15612.260000000002
4,103,37.813485589446074,15.280608228571426,15456.185000000003
4,105,41.28124626714957,16.346069828571427,16921.054000000004
4,107,49.682709768110904,18.343699828571427,19334.518000000007
4,110,43.159059301170345,18.88942871428571,18851.153000000002
4,111,39.969908032381355,16.046816428571425,16453.872000000003
4,113,38.91092784507596,15.812240428571426,16180.200000000004
4,116,74.5413689275307,24.017463257142857,23444.592000000008
4,117,66.32187621309711,26.829953942857138,26409.413000000008
4,119,62.524213838693484,23.05783194285714,22717.649000000005
6,0,7.548150176395337,4.432324085714285,3706.054
6,3,21.91882479951616,15.502053685714285,11444.02
6,4,18.430885941590518,13.50569117142857,9963.712000000003
6,8,3.214663512536688,2.5557568857142847,2142.248
6,10,11.521238998175985,6.721980485714284,6210.544000000001
6,12,36.33648176829185,26.89309048571429,12585.545000000002
6,14,38.787323546723115,22.45895165714285,20548.236999999994
6,16,20.24506996217838,13.743138485714278,11140.694
6,18,17.032227587187084,11.098608485714282,9117.494
6,20,7.349263474330377,6.1739716857142835,5157.427
6,22,8.66614712886981,6.539054885714284,5461.663000000001
6,24,14.958336966235454,10.099994885714285,7242.133000000002
6,27,232.77647739670618,32.80495508571428,26025.113
6,28,37.559765242112114,21.965815742857135,20578.550999999992
6,30,36.47916412845763,20.97439265714285,19063.677999999993
6,32,30.27449022789384,17.50881168571428,14664.284999999998
6,34,28.81569975621903,16.14510648571428,13527.863999999996
6,36,22.86725211387854,13.750716485714282,11980.535999999996
6,38,30.055109965556902,16.39727448571428,14375.981999999993
6,40,26.231154394228252,14.933556485714282,12966.235999999992
6,42,18.800112316931127,11.961208085714283,10489.278999999995
6,44,14.897170667836818,10.072228085714283,8502.511999999999
6,46,21.240667378289782,12.783516485714282,11174.535999999996
6,48,16.55959302607591,11.879756285714281,9881.852999999997
6,50,16.207152989130705,10.130273285714287,9484.796999999999
6,52,14.208185071306188,9.525521285714284,9068.989000000001
6,56,224.72589572607868,27.707073285714287,22206.653000000002
6,59,234.4948703594252,34.38973408571428,26397.201000000005
6,61,39.50994728824778,23.670926485714283,23528.73499999999
6,63,35.80580889888491,17.53245168571428,15131.981999999993
6,65,30.478285943379188,15.74744688571428,13644.477999999996
6,67,24.778035338127946,14.256108485714282,12858.149999999996
6,69,36.657310731330384,14.784867485714283,13659.253999999999
6,71,40.65016767006925,16.416832085714283,14678.285999999998
6,73,41.477224871371426,16.607267885714283,15045.482999999997
6,75,27.724714637769694,14.413883885714284,11496.265999999998
6,77,189.5560663618015,17.214646885714284,14697.229000000001
6,80,220.23844280660504,23.941882885714286,20303.259000000002
6,82,226.65630221546084,27.49520308571428,23421.571000000004
6,84,241.25498454750513,41.142539085714276,29798.771000000004
6,86,49.708255094215055,25.05652608571428,21402.043999999994
6,88,46.254393129178645,21.61749048571428,18536.180999999993
6,89,40.9723573064495,18.74416208571428,16497.172999999995
6,91,43.62809119205253,18.29261508571428,16166.298999999999
6,93,48.783777380393865,19.072390885714285,15906.098999999998
6,95,46.04784594116487,20.97105228571428,19914.477999999996
6,97,45.46135208048799,20.63622468571428,19614.638999999996
6,99,47.11801593319377,20.62414268571428,18608.024999999994
6,101,51.608155020927605,22.49821388571428,22488.957
6,103,47.854546813012774,21.706790285714277,22332.881999999998
6,105,51.32230749071627,21.754134885714283,18582.811999999994
6,107,57.39085559430648,23.751764885714284,19571.564999999995
6,110,53.200120524737045,25.31561077142856,25727.849999999995
6,111,50.010969255948055,22.472998485714275,23330.568999999996
6,113,48.95198906864266,22.238422485714274,23056.896999999997
6,116,84.01870002713052,30.232461514285717,23681.638999999996
6,117,75.79920731269695,32.60326528571428,27220.446999999993
6,119,72.0015449382933,28.83114328571428,23528.682999999994
8,0,3.443280789892807,1.0228956000000002,2122.6814000000004
8,3,18.433015173261406,12.646001600000002,9346.218400000002
8,4,14.945076315335767,10.649639085714286,7865.910400000001
8,6,5.270744456054084,2.5616011999999997,3198.5204
8,10,7.152128702058646,1.3280927999999999,2828.4306
8,12,30.337942351799285,21.4992028,8790.808800000003
8,14,35.30151392046836,19.47039797142857,18352.593199999996
8,16,16.759260335923628,10.887086399999996,9171.202000000001
8,18,13.54641796093233,8.2425564,6894.0164
8,20,3.8634538480756233,3.317919599999999,3387.2519999999995
8,22,2.7797299235067063,1.1451672000000002,2497.801
8,24,8.863453261617677,4.706107200000001,4278.271000000001
8,27,228.06457798671383,27.41106739999999,23195.027
8,28,34.07395561585736,18.977262057142855,18382.907199999994
8,30,32.99335450220288,17.98583897142857,16868.034199999995
8,32,26.78868060163909,14.520258,12377.568000000001
8,34,25.32989012996428,13.1565528,11241.146999999999
8,36,19.38144248762379,10.7621628,9693.819
8,38,26.569300339302153,13.408720799999998,12177.334999999997
8,40,22.745344767973503,11.945002800000001,10679.518999999995
8,42,15.314302690676374,8.972654400000001,8202.562
8,44,11.411361041582065,7.163361600000002,6279.0344
8,46,17.754857752035033,9.7949628,8887.819
8,48,13.073783399821155,7.9468152,7438.723599999999
8,50,10.401422068680887,4.7363856,6288.1894
8,52,8.402454150856366,4.1316336,5833.5466
8,56,220.01399631608632,22.313185599999997,19376.567000000003
8,59,229.78297094943284,28.99584639999999,23567.115
8,61,36.024137661993024,20.6823728,21290.921799999996
8,63,32.319999272630156,14.543897999999999,12845.264999999996
