Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,11779.641536137184,60185.49999999984,11.688134564753348,7054.499840650074,38.41535052538008,1.2308908819328956,0.6667700518185361,426776.34338154475
