fishnetid,CO2,CO2psqkm
0,627996.970639158,109546.229778864
3,501167.3735873069,87462.48088078863
4,483532.1126588256,84384.81909936719
6,2290053.5219950043,399654.432709333
8,4722284.584890899,824121.3354797759
10,1225409.4230921143,213855.39818995475
12,650679.0276125474,113554.88208407573
14,465922.39860943373,81348.93232209027
16,1912144.2419200784,333855.7944204589
18,4331212.24628993,756219.2608632625
20,6904551.565312752,1205518.1285067264
22,4274516.895015752,746320.388631437
24,2676117.4990976765,467243.69115928246
27,1658236.9975168982,289524.199067478
28,1067936.1768333449,186544.7302050303
30,2688778.7642337726,469669.9297539575
32,2193910.1151130935,383227.3682603467
34,1087471.702651333,759828.6054175713
36,2703991.7229726943,1889309.1699931128
38,3335165.245460444,2330852.5289719957
40,3539525.4113156465,2473674.0608447692
42,2475861.032889554,1729911.7128673585
44,3018847.168827484,2109302.1810742365
46,2946078.2361076083,2058930.6381529486
48,4571165.6015319,3194658.170890559
50,6285864.070330355,1098000.838010994
52,5839354.72658882,1020005.5730605887
56,2057266.3685363512,359358.7407222021
59,808796.0046598178,141278.6978783255
61,2246915.290502363,392666.59414405574
63,5172206.012973648,903884.7738988844
65,6896708.100164719,1205255.4415132962
67,1825958.9545400676,1276404.2895894872
69,3863938.564191358,2701017.865588291
71,1491905.0929403682,1043129.6316789592
73,3295309.8646230507,2304057.665341962
75,10519272.59022983,1838327.8436610615
77,4343090.387182132,758990.1219699777
80,2291640.751510478,400482.72967876605
82,467129.5880828169,81634.66827242303
84,327331.133128713,57203.759192107
86,422143.8787172313,73806.9864411924
88,1700977.5964278895,297396.3066284929
89,6312433.280701182,1103656.125431454
91,4986993.656731767,871918.3002799908
93,3183061.3934640507,556521.5580592395
95,2610345.6276831143,456598.9043400912
97,4834386.513144388,3382503.1389247505
99,4603211.544750255,3220755.6133370996
101,593091.2429357352,415067.1317003921
103,2525189.4135498684,1767220.7090668725
105,2853853.4404380703,499193.03414534265
107,1822113.2363742143,318722.1257173084
110,25964.161614339217,4543.716007723812
111,2266837.8510936233,396695.5522738712
113,1374821.2180395552,240593.0631980997
116,1626384.89543577,284616.5878134963
117,605198.6165772442,105958.29938670027
119,1841968.1948130573,322492.1738099844
