Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10641.955463224107,54185.50000000011,11.727593225430633,7234.700468375821,36.90614933509413,1.2007172084822768,0.6221340976635917,389629.0877085024
