origin,destination,TT,FFTT,Average Trip Length
0,3,14.684599603023003,14.180794400000002,10514.597333333333
0,4,12.299067456315019,12.184431885714286,9034.289333333336
0,6,4.169913708497356,3.950296399999999,3628.0526666666665
0,8,1.0722461340111777,1.0414152,1043.2313333333334
0,10,3.0053899533932658,3.005388,2926.601666666667
0,12,24.967913699668326,24.3101562,9301.602666666668
0,14,22.688807112463042,21.137692371428567,18919.678333333337
0,16,13.855055301649832,12.421879199999996,10211.271333333332
0,18,10.396721831563143,9.7773492,8032.319333333334
0,20,4.8902139618810025,4.852712399999999,4228.004333333333
0,22,5.8034781845310555,5.2177956,4532.240333333332
0,24,8.185085154872048,8.1206812,6059.842666666666
0,27,30.676357447914523,26.10654339999999,18346.55233333333
0,28,22.073486014805955,20.64455645714285,18949.992333333335
0,30,21.13748277594699,19.653133371428567,17435.119333333336
0,32,17.761482712666947,16.187552399999998,13114.444333333335
0,34,16.372794161984743,14.8238472,11978.023333333333
0,36,13.206985580826228,12.4294572,10541.95833333333
0,38,16.47063365996445,15.076015199999997,12747.423333333334
0,40,14.632532149123861,13.6122972,11527.658333333327
0,42,11.078960409480368,10.6399488,9050.70133333333
0,44,8.974750704311555,8.7509688,7476.551333333332
0,46,11.976136494163235,11.4622572,9735.95833333333
0,48,10.745091790707626,10.558497,8952.430333333332
0,50,9.97089438936436,8.809014000000001,8059.925333333333
0,52,9.932390584680082,8.204262,7020.962333333332
0,56,24.959320232654882,21.008661599999996,14528.092333333332
0,59,32.268042294198025,27.69132239999999,18718.640333333333
0,61,23.846065402378912,22.3496672,17144.653333333332
0,63,18.102691739540745,16.211192399999998,13693.40433333333
0,65,15.374337796843614,14.426187599999999,12205.900333333331
0,67,14.073334827973023,12.9348492,11034.729333333331
0,69,16.386393520798435,13.463608200000001,10875.99633333333
0,71,18.555610078012283,15.095572800000001,12630.00633333333
0,73,19.153799824743405,15.2860086,12394.66333333333
0,75,15.05811855887847,13.092624600000002,10566.84333333333
0,77,20.03092299519521,15.462936399999998,11937.984333333332
0,80,21.185417073690697,17.243471199999995,12624.698333333328
0,82,25.13367653874423,20.79679139999999,15743.010333333332
0,84,39.02143981502608,34.444127399999985,22120.210333333333
0,86,25.82382487177287,23.735266799999998,19963.466333333334
0,88,22.383587169427805,20.296231199999998,17097.60333333333
0,89,19.22901985550778,17.4229028,15058.595333333331
0,91,20.82809728103575,16.9713558,13799.119333333329
0,93,21.100151109039757,17.751131599999997,15296.612333333333
0,95,22.15291561946831,19.649793000000003,18475.900333333328
0,97,21.814475407650256,19.314965400000002,18176.061333333328
0,99,23.308062056642168,19.302883399999995,15971.038333333328
