fishnetid,CO2,CO2psqkm
0,3988082.8190177297,3904243.308663346
1,1213302.8159629784,1187796.1455606355
2,2792327.982795985,2733360.533092508
3,1001977.4614549916,980818.036084336
4,2909926.8716285755,2848199.0659254403
5,1735883.6964831422,1698895.44469701
6,3319223.0906360024,3248181.007969372
7,575365.1309702275,563050.4609159011
8,714506.8249212806,699214.0737153944
9,131517.90980605411,128703.0022311039
10,4692285.037838101,4590961.354289434
11,1641635.7313356833,1606186.7809836222
12,4362192.790087662,4267997.011639223
13,1811999.6284853944,1772699.3061426603
14,2158746.395387417,2111719.8596771955
15,1882599.430880644,1841409.1611423152
16,2218083.1420286363,2169552.6679270165
17,536857.3615121001,525060.0501088733
18,2328638.602521956,2277467.329278003
19,1704792.4712795543,1667330.066732279
20,1156210.281937211,1130802.8390651448
21,1037889.27413058,1015081.9069478904
22,2656791.8429288976,2598409.481149108
23,367144.1460037584,359041.24953636783
24,5082337.922948248,4970170.376631109
25,3368138.691488108,3293803.6397053096
26,3603007.867645639,3523489.2370480755
27,9543869.958399745,9333236.094254293
28,1591651.9702750442,1556524.1021947917
29,954512.5913022534,933446.4329872472
30,1323677.7467612473,1294464.088162244
31,1445787.7120470323,1413741.2594002362
32,5252994.294715397,5136559.612421879
33,5000775.621366584,4889931.465059594
34,5154274.042470988,5040027.5333528295
35,6797784.215377224,6647108.657588478
36,1085386.388079,1061328.372369974
37,3166586.726922261,3096096.1869246475
38,3630240.22560392,3549428.4191094884
39,972378.198973576,950732.3480184138
40,7319790.539870013,7156846.640864171
41,5212293.721256724,5096264.245129073
42,5280563.704988904,5163014.48901709
43,3288411.1973876515,3215208.755443688
44,1002162.5271347064,979758.0941217263
45,2138586.962993652,2090776.5260070988
46,8590163.866218103,8398121.41232446
47,4612671.796347978,4509550.502671579
48,2473665.3557435987,2418363.87693283
49,6011294.973718848,5876905.938095045
50,4481058.461865941,4380879.527393941
51,3897558.913463665,3810424.7458745977
52,4084321.406564128,3993011.9603623487
53,4818827.59174183,4711097.461094476
54,1055582.7536588649,1031883.3822961948
55,3384309.242643863,3308326.567415868
56,5102219.832597037,4987667.560721484
57,7768156.122945837,7593749.695668805
58,5538170.482918758,5413830.483530242
59,4573165.968635973,4470055.513660785
60,2641888.212503759,2582321.973830671
61,5122517.312116056,5007020.71866351
62,2837814.416939901,2773830.6609015744
63,9530823.164804695,9315933.191523409
64,6659235.699975915,6509090.958341634
65,8121397.182060874,7937510.528019213
66,8135989.013945799,7951771.96809082
67,9943300.072924145,9718161.449665489
68,11466766.39211051,11207133.073205708
69,15517965.086994432,15166603.54003231
70,1126849.5744576976,1101335.171798372
71,4393284.243523662,4293391.241560467
72,10530649.159681415,10291206.84297876
73,1272560.746953752,1243625.6937800066
74,1459817.276455938,1426624.448042713
75,3764993.176438322,3679026.744893546
76,10246302.46777762,10012347.711839946
77,3522089.047979229,3441668.86848501
78,2331034.308443556,2277809.590120186
79,6087168.998773549,5948180.115521469
80,1219586.4560759687,1191739.5276280297
81,1225591.103666683,1197607.0705543056
82,6515985.627562824,6367205.535233527
83,1708237.436858733,1669233.0961338037
84,1885709.334616305,1842652.7619124504
85,4609041.665063876,4503363.080611894
86,3301084.3815973084,3225395.3447081703
87,4679032.326604643,4571748.958645874
88,12169202.152779724,11890180.145409089
89,3449503.074544032,3370411.0140944817
90,469329.0686551632,458568.0395252756
91,4670691.158299634,4563599.041130775
92,4899803.029428985,4786989.968146036
93,5772379.689272039,5639476.423623234
94,1214690.1617957298,1186723.1364189764
95,4543796.667485731,4439180.296411713
96,10933362.986154836,10681633.244943269
97,10201021.7941557,9966153.475996109
98,4703859.383577387,4595557.728647781
99,4819620.085831493,4708653.156579763
100,7302331.835817803,7134202.953091136
101,1386884.8310695817,1354820.7800661894
102,3063788.4327230705,2992955.248618897
103,1391796.869491094,1359619.2547317576
104,4991787.265445095,4876379.757994915
105,4239830.101864691,4141807.4502454754
106,5784101.616848432,5649823.879182919
107,4888148.920099567,4774670.696195069
108,4904825.222472803,4790959.858731622
109,2551909.2556886985,2492666.7623370225
110,3030833.6148726568,2960472.907539953
111,9538853.304105196,9317409.123756174
112,1554016.902630106,1517940.4489641977
113,1600654.5849222348,1563495.4389243126
114,5533020.761078401,5404571.857604066
115,3668264.266468007,3582755.279460849
116,1308693.2741229918,1278187.0106576593
117,4876756.254319252,4763076.743549115
118,3894875.601055888,3804084.19591924
119,2714805.300987909,2651521.8965366115
120,863447.2510294234,843319.8844045248
121,1951226.0133954608,1905742.005781116
122,8526739.876442874,8327977.509187293
123,3230335.210643002,3155034.558484264
124,1282425.7621228988,1252409.3059034173
125,6644370.22039231,6488852.097069301
126,7454750.001739529,7280264.129992864
127,4481280.463919533,4376391.617465146
128,2033066.68698212,1985480.7299594968
129,4866085.456827277,4752189.86506178
130,5034353.51011931,4916519.4364496255
131,3554176.296061221,3470647.689608767
132,752587.7846907836,734900.8148693863
133,7367106.140840616,7193967.821783768
134,4439967.380313059,4335621.321738841
135,1630100.740074634,1591790.866885045
136,2492571.195117281,2433991.940439794
137,1144861.6218075557,1117955.613808893
138,465336.47494330734,454400.3524649185
139,919345.4360507972,897739.4050822775
140,786103.9355723888,767554.1698007446
141,2011595.2301549767,1964127.435302174
142,4865140.962366363,4750337.79040349
143,1062957.6179037066,1037874.91071316
144,2506022.5265389164,2446887.685988968
145,10199302.768993944,9958628.897718692
146,9406140.200701404,9184182.65839345
147,5986907.7081253305,5845634.104652894
148,960173.0384804284,937515.7483210148
149,1371762.6433612353,1339393.0360139394
