from,to,volume,TT,TSTT:,536131.7172036822
122926,318399738,15792.940866685309,11.317123037191369
85245811,122926,4838.936690791134,0.2501081321616182
289232660,122926,10954.004175894172,1.0625869048983143
318399738,247173751,12623.033820460872,2.2908237219006566
318399738,247174151,0.0,0.254154
122935,85245595,17018.467679743946,5.021057446019899
3471334863,122935,9411.291347479248,1.3988675710292906
413741124,122935,7607.176332264705,6.1425918625405895
85245595,85245590,1558.5388158148019,0.6975785194012919
85245595,132275950,15459.928863929154,1.630148612754289
122946,331668606,11957.297774836887,6.679723421749135
332137916,122946,10112.401937931738,2.316679004226824
332135076,122946,3490.532157309366,2.2424952751393388
331668606,84821300,16276.797972428856,6.221689887108798
365021950,331668606,0.0,0.2520288
122954,130318842,3213.160003907044,0.3982914501047073
122954,130367459,1858.4274214657605,0.2563348243546217
130340924,122954,5071.587425372806,0.38816753412072114
130318842,315858886,3213.247911582792,0.2848901515681072
130356871,130318842,0.08790767574735532,0.278141333
130367459,87147746,0.0,0.34501
130367459,130365379,1858.4274214657605,2.9111636248595776
125743,84791114,5251.292879026826,0.19097241358020506
125745,125743,2721.053919237011,0.09433794970782439
25245020,125743,2530.2389597898123,0.36900190694483137
84791114,84791118,3048.9183076417444,0.015228738816521543
84791114,1089076105,2202.374571385078,0.23118643619983176
125745,25245021,2619.5185469520934,0.6088419553127964
125747,125745,5340.572466189106,0.09492426760543153
25245021,25245027,8371.227942669873,2.1933083890909586
206093615,25245021,5751.7093957177885,1.646311515394642
84791125,125747,3420.4942285364496,0.0168268066363498
332038651,125747,1920.0782376526558,0.32754023339202265
125748,84791125,4320.626915112539,0.08319222464260988
206093615,125748,2915.978899079823,0.8657543193179286
2572298835,125748,1404.6480160327155,0.08741395157448911
84791125,332038651,900.132686576089,0.14219981648555474
125792,6763218090,2151.3150122806533,0.5053796220999072
125792,28869232,1919.0087135207946,0.7010170351786604
28869178,125792,0.0,0.983264
6763218090,5070611118,6533.323952469212,8.468516309803663
28869153,6763218090,4382.00894018856,12.94622259349877
28869232,28869252,8598.481381113173,1.98241917556739
28869153,28869232,6679.472667592375,3.386071929746784
361704,360932,892.2598695864224,0.28240156730216925
471617379,360932,832.0154522865283,2.294117852453214
430770,360932,5986.231481367824,9.445603017457175
429385391,360932,4283.785217546908,2.0743730031028154
361706,361704,1995.249314527212,1.3717352729845402
14956519,361704,2251.0090014135285,6.799966018169398
361704,442139,2132.445242594234,3.348668385261935
382021,361704,2032.3785650154134,10.309141115020045
471617379,471617384,0.0,0.0558936
64441586,471617379,832.0154522865283,7.467399270315233
34909834,430770,6496.684929407244,0.06416940144041043
430770,34909758,3025.241312466782,5.448755431218989
442138,430770,2863.749286844719,0.5486088272868749
429385391,1836902820,4976.843518585818,1.8109781120031465
245225501,429385391,4283.785217546908,1.1392327644476816
360982,34909185,1816.1230880345963,6.836701472635481
360983,360982,1380.4346596550095,1.003903086824601
513972750,360982,1934.2665542345242,4.445898486601388
442197,360982,1018.2199183651942,9.649586748927556
34909185,34909186,1844.1154904839211,0.1796912431160199
34909185,5708499452,981.7965651669276,2.117489524961709
21346786,34909185,1009.7889676162533,0.42294762818309956
141558085,360983,1480.5597857345504,3.3481564656022282
360983,6953649865,1006.4125363813939,6.052713331484179
110553570,360983,1168.1185923633154,13.969311484914812
1363470287,513972750,924.0357549465235,11.135946810954222
141558085,141556844,4258.455611210498,0.2347841158740402
360988,141558085,734.0486793025955,0.04069750232820675
5312118009,141558085,3039.532392053982,2.6537841171320227
442207,6953649865,0.0,0.1084512
360990,360988,931.4176490683084,0.3359947623026356
360988,130234851,2895.958913953302,2.2278028013434437
141559263,360988,4418.745162525754,0.100594682720133
4616553,360990,1886.2583764786996,0.730023055892431
34819299,360990,0.0,2.21261
130234851,130234868,4047.444228291011,0.06071333247570519
5312118009,130234851,1151.4853143377113,0.04468210920191031
4616553,2689489652,1458.604223210876,0.3348834977197713
4958686525,4616553,3339.187156093444,0.9927706516632514
34819299,134600676,3171.867149504594,1.7400092026136675
360996,34818779,3720.123236039743,0.05278420429985558
260656204,360996,271.946520088899,0.025485824473054107
260654567,360996,3448.176715950844,1.9074120995222579
34818779,260656204,0.0,0.0288024
34818779,7850681872,2273.60948957194,0.054704345027884266
34818779,392015279,1446.5137464677991,0.07330341424266269
360997,264542426,3244.3583064541003,0.10736776196757791
360997,392015132,3835.421482871719,0.16955116706812895
264542727,360997,1242.6783372956409,0.04833292458408366
34818796,360997,5837.101452030179,0.13839804390921828
264542426,392015112,3771.3867299854955,0.19482678060566852
264542727,264542426,527.0284235313957,0.0691687389795579
392015132,7850681872,4283.93368587442,0.05806450954848707
392015132,260656204,3413.3861898014916,0.16847454534140824
392015112,392015132,3861.8983928041935,0.26612722620586937
177268309,361000,2354.2278949746897,0.3032540531311259
295135510,361000,4065.5960446842514,0.8023680228374246
296970902,361000,2889.3221536492665,0.8662151093366742
1911142315,361000,0.0,1.194932
177268309,6132156249,942.4059202875026,0.7253985977944373
358873202,177268309,2363.8704083757966,0.9240381278428037
295135510,295135550,4053.828442928114,3.4838375654830886
295135550,295135510,4065.5960446842514,3.5298684202579285
296970902,194414345,3450.0344037926366,0.7384042690734048
296971484,296970902,3093.7757519211536,0.21392331187327898
1911142315,34818886,1058.9603958963714,1.003668162993455
