fishnetid,CO2,CO2psqkm
0,10895751.890067402,502606.1074817708
1,31790344.203232255,1466445.0252449166
2,43778065.12089178,2019422.1679697412
3,44424557.37748074,2049243.9700697013
4,32337253.532471366,1491673.2033359506
5,25323968.59309347,1168159.9772997939
6,16524270.365379354,762241.9536636786
7,18875871.877893794,870281.1373152855
8,34373060.5906507,1584786.4648240341
9,16557088.051389761,763372.4954908215
10,33249573.646510575,1532987.5597550138
11,122423439.06069097,5644391.446869416
12,83702594.83037518,3859148.3294898034
13,79509965.86571127,3665845.1577300997
14,71773752.08138469,3309163.3061954533
15,34580645.88842056,1593558.3835383137
17,37153612.83729283,1712126.8181815587
18,60311125.578743435,2779280.065987571
19,77835167.71208125,3586829.593695681
20,44776420.25610147,2063403.908480955
21,96858498.89195098,4463469.925467454
22,72078892.23680297,3321566.7333328277
23,103940677.07324298,4789833.535069353
24,36194267.12686729,1667917.8868477442
25,14859562.972780747,684421.3994644522
26,32673923.29102712,1504938.7620485374
27,63537584.6659397,2926498.0871450026
28,99152576.53999233,4566900.47482097
29,109931397.84310524,5063365.678700146
30,42157456.70218698,7766975.470140994
31,30999028.887648806,5711176.99697925
32,37332017.51180025,6876230.868394677
33,28087124.17897444,5173402.434597761
34,73321168.40752508,3377123.3234631373
35,106088080.68746364,4886345.095318897
36,70950895.36637402,3267950.15363916
37,24338516.483792208,1121015.5738253477
38,13084037.855283601,602340.8736334726
39,52555012.08441789,2419439.032726631
40,96490936.50664529,4442087.040405072
41,106304537.23420508,4893869.0438755965
42,65809540.182958305,12118514.495384531
43,42565520.69982364,7838238.622703217
44,66561669.99992184,12253957.371144455
45,40512636.77680576,7458348.386634828
46,66325471.35258618,12213520.771683892
47,72120551.11499405,13280657.206733258
48,71553534.73660299,13172956.213659702
49,91678463.50095558,16877941.668149333
50,55981586.239268124,10308743.419709662
51,28881214.306096796,5318338.545440477
52,139323153.3243506,25649296.083647236
53,112300812.13273698,20674501.77588809
54,28753203.864445973,11913223.549715267
55,39438476.54328729,16340418.609884063
56,34402509.71505369,14253882.4834567
57,60459841.24459662,25045966.253393557
58,17155486.769605037,7106795.748168923
59,37258386.773648396,15434580.68329085
60,81769439.14429916,33868002.68880668
61,86745700.85894187,35929115.58007047
62,30183270.529260717,12501578.806698358
63,21232520.838174038,976979.4653407035
64,19618962.37968593,902734.2312451155
65,52430884.74240749,2412520.7804285614
66,20391226.86524056,938268.7092260433
67,119982865.91869178,5520813.900935261
68,46679047.96619446,8591437.879404204
69,35284334.21519442,6494201.975705857
70,56989614.362396434,10486519.65058995
71,58110766.11950571,10692820.045215499
72,67877279.82896115,12493044.705962937
73,67097616.58288595,12349545.028112594
74,64248697.38154584,11822245.775029251
75,111193654.40391618,20460472.57861358
76,45976915.83018982,19039968.121018473
77,65982558.2799805,27324708.139060173
79,43943857.526985005,18195014.755880687
80,65208489.11949537,26999664.765645973
81,52459261.10654037,21717223.100149658
82,58481887.061890185,24210485.65784087
83,18435963.74188924,847878.0461066443
84,44204211.17602189,2032971.0302288847
85,56279325.89984153,2588310.844403232
86,42115003.21429326,1936887.4411476562
87,105083799.58292863,4832849.961913915
88,41856541.36176921,7700002.606508471
89,50610701.69483013,9310433.262972653
90,62062227.75645239,11414236.13864368
91,67305253.14790314,12378512.350805275
92,30185191.05357838,12494071.27829357
93,67953252.69605267,28126798.378384158
94,68582640.48153414,28387310.75478558
95,34674267.40348883,14349782.154079443
96,29446918.278077383,12186468.353681395
97,31877047.086805396,13189978.836494096
98,25271073.594573528,1162227.7415150618
99,32381379.395389553,1488493.3286149693
100,24638509.564441055,1132572.4165693908
101,18899975.834779665,868785.9648455605
102,61595520.5107072,2831396.409438653
103,105223685.99380206,4836877.166398628
104,61120723.444100745,2809571.1419767467
105,16675581.890008174,766155.4247833021
106,75527189.51927827,3470077.7670315676
107,96948941.34500359,4454294.778341691
108,51245489.01620448,9417844.449408773
109,50063183.76327353,9200561.578705091
110,7533276.794538613,1384114.7263273476
111,21043011.301791687,3866304.481229698
112,55818740.78536245,2564578.036278495
113,6123163.611592649,281187.76315111533
114,15480603.86279398,710899.8956301514
115,22742515.76197719,1044381.2285910839
116,35303234.72776073,1621194.244476226
