fishnetID,carbon,CI
0,0.3023386880690566,1.1356527636853124
10,1.282187736139818,1.3870914719941425
101,0.0048420055033608494,1.2344701812901793
103,0.18799319807559534,1.2259675554087441
105,1.2485520925991014,1.2038637506216747
107,0.404051580596782,1.1785886418992637
110,0.017644475869839943,1.2159021148192775
111,0.6880376161301321,1.2021575530731496
113,0.1981895918492814,1.1884598200901173
116,0.45320089450607387,1.12397945313611
117,0.21494924895271092,1.1242794139597827
119,0.41606610522381365,1.144920021591632
12,0.3277592449707488,1.1943830801148803
14,0.3412617773752906,1.123765811309499
16,1.3865488648531723,1.3382094978577748
18,2.272744924636102,1.215858979081188
20,3.036722392871601,1.2385227531526848
22,1.7066785915583271,1.262400294091135
24,0.6914722481337017,1.2769783707210154
27,0.3813887745272595,1.3591385929140856
28,1.3729554183655766,1.0982623973076693
3,0.46417100282398444,1.2257008533406744
30,1.3900918944407297,1.1279495394788182
32,1.2394844239995901,1.2400005681330075
34,0.8101471918919612,1.287371458901994
36,1.2995826919096096,1.3300844325272727
38,1.4964410613069632,1.314475201432812
4,0.2726633932132988,1.177793321598223
40,1.2994655117916376,1.331170395279027
42,1.4665144049105898,1.24354063249163
44,1.677748393233849,1.2362083093061906
46,1.4520516688856142,1.4008712606410867
48,3.1876106958427974,1.2902909116910475
50,3.46973862677562,1.288982445833883
52,1.6760602899960122,1.2937784907411023
56,0.22871517643395112,1.4377098328828941
59,0.3265639169302761,1.3385383878403863
6,1.2563950447263674,1.1315099631536323
61,1.8060854995567983,1.1557691973035884
63,3.1665288734928585,1.2502568192671148
65,4.1638273293473524,1.3357713139642606
67,1.3269830136554437,1.4559503974229677
69,2.743669732641821,1.369670457518122
71,0.830994142923746,1.443130689809943
73,1.550155058108972,1.5366749965432
75,6.12727937938992,1.5476128786443129
77,3.2893677980055522,1.3688343638873948
8,1.6895182057122244,1.2464643279183372
80,1.5737665380646022,1.5541606142165576
82,0.0,1.462694165637335
84,0.0,1.2998758583316095
86,0.36926810372222757,1.2462786402741952
88,0.2316293485906888,1.2681415267143161
89,4.202047215051416,1.2560676034097322
91,2.079249191353698,1.369647103924663
93,0.7018062468040746,1.3092311145067344
95,0.061453427043008886,1.2037765085911278
97,1.699301236563203,1.2337200937827455
99,1.8088423792664927,1.2330611928099406
