fishnetid,CO2,CO2psqkm
0,3312124.470437531,234160.79373685824
1,13365758.518252742,944933.2751416332
2,3765094.633664804,2395664.1569814235
3,4592157.962857019,2921910.152389759
4,2273350.914124736,1446493.6027168767
5,1883862.1816604724,1198484.0869234581
6,2580458.7934484095,1641648.1157786786
7,6857446.512604744,4362601.788129191
9,8768564.954545677,5577567.072258852
10,6034528.020982079,426629.4590773429
11,1266864.9857034357,89523.54411673684
12,2785834.7876794506,196862.1805252009
13,12352093.660615088,872865.8651388453
14,12976469.320686191,916987.6323199235
15,12546475.613602923,3546407.7683040546
16,8972668.583889576,2536229.4996902007
17,7228835.434112762,2042843.314533825
18,3982137.778556977,1125338.045475411
19,9351682.83205389,660840.5789317206
20,1951342.620131673,137828.84657299324
21,12581605.50959279,888674.3709341493
22,11964363.17866957,845076.7998831206
23,17145868.244256537,1211061.1530831284
24,21384488.5635032,1510446.8906962767
25,3376573.7146447557,953987.7887069003
26,12821373.253425423,3622439.357748114
27,12154022.944460059,3433100.814334316
28,10998076.560054887,3106585.018566815
29,11154320.415147603,787861.1891440601
30,10511233.91522986,742438.1713634669
31,8087063.525187919,570949.0559456706
32,12429866.539687052,877552.2220465883
33,33266207.448540006,2348603.9992736923
34,25541216.93946894,1803217.4044218853
35,16178553.826679084,4568842.548310191
36,18318622.818479873,5173200.537968324
37,17496091.210906833,4939779.6869033845
38,7021842.5447171135,1982520.2526088299
39,14104077.271992354,995751.9906135123
40,1857931.505331891,131170.50900816938
41,1912283.8454334107,135007.80015503967
42,14849603.358690776,1047904.0688733342
43,10941628.082741413,772126.7909345154
44,2681832.13929887,189251.0353929303
45,2415007.1230760454,1533795.9817336178
46,18349794.808671165,11654144.318744231
47,12563218.185504712,7979029.704057315
49,11286030.381791664,7166776.168528194
50,3461695.635026044,2198221.7786537847
51,11312612.962282524,7182556.141139851
52,14139973.64437204,8977691.968545709
54,9404749.05102437,663672.5951022279
55,5768974.881806954,407103.95462056214
56,1741551.7676120293,122897.50368079559
57,9791532.297316106,690649.5886869173
59,3241833.9544226904,228664.03533459458
60,22806010.150878944,1608630.912099608
61,451151.57919209177,31822.154402725988
63,11051434.9050311,779159.6345213893
64,10136950.232239705,714685.6952053054
65,7439328.948731462,2097980.8836332043
66,11403031.767598813,3215793.0948777255
67,13372092.878787287,3770227.7297308636
68,3086006.6270295163,870091.7548817195
69,2641912.2436597347,186262.81527222137
70,8076834.369544174,2276721.318977287
71,7929830.496271524,2235283.4440699965
72,5517904.634027971,1555046.7488261107
73,7956327.935365132,2242239.1666911133
74,11101188.605309738,782308.7533608152
75,226461.76685774638,15951.619709035274
76,6385392.007752893,449777.2247128733
77,1869977.5039171346,131718.34884461784
