Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,31963.34835426593,88185.50000000006,21.640600067270146,7580.904268107059,176.89855044702205,1.8962096181237753,1.0389847363268054,671585.5668559163
