fishnetid,CO2,CO2psqkm
0,3693179.408141559,156787.5669617875
2,990305.4003433753,42041.709083147114
3,19587703.908087805,831562.2120460146
4,23884632.841154817,1013980.9245889572
5,13038467.061674723,553525.6486605625
6,20096489.35734181,853161.8214552519
7,10497979.63876526,445673.6333869709
8,23035398.062369958,977928.1256235219
9,18307785.70832036,777225.4906808775
10,5363446.805881351,227695.89080056845
11,1879532.901530413,79792.33015486566
12,16654255.47175131,707687.105973022
13,29838653.013945933,1267929.9914301161
14,12774557.566918459,542827.6088326175
15,33385575.375276715,1418648.900795881
16,7737047.9604192395,328769.37003703805
17,7763153.962283342,329878.6889699119
18,9192407.061580587,390611.7545374641
20,1511260.8321485934,64217.80946543596
21,10350901.504818423,439839.5078412026
22,9056407.034308925,384832.7231136109
23,1431031.7385845892,60808.64505484711
24,23770338.08469081,1011013.3377742391
25,5292488.411231157,225103.08245116813
26,12103397.863997925,514788.4994017458
27,15588054.999777848,662999.8891300509
28,15800454.705538396,672033.7924215463
29,13133014.548962627,558580.7331337782
30,5597078.383050602,952232.2672479752
31,3206454.207931685,545514.8117081489
32,10161466.700861095,1729580.854433438
33,6256594.176886713,1064933.4216079253
34,6723491.893746814,285967.32435088675
35,8751231.013389884,372212.2607157624
36,21987526.544427928,935185.7984467926
37,10327740.766195852,439265.2568296264
38,2372995.0184131777,100929.55369586016
39,20615083.923344698,877632.547754977
40,12458409.663706372,530383.7643732418
41,7713867.537510172,328397.4610611762
42,15093744.22472603,642576.1470758575
43,7462027.765754176,1270704.1643047605
44,3347862.8696977,570105.5294339528
45,6404012.469207484,1091045.9428122095
46,6464625.079734361,1101372.4596821505
47,7627379.6016475,1298861.8277497226
48,5789109.310036509,985823.8991871868
49,10472440.038454162,1784180.3510281933
50,6598641.849433664,1124204.7782562154
51,22643849.13470614,964001.8484022355
52,14060756.207714446,598599.4206874863
53,8998870.330814017,383103.04846275994
54,13386132.416600646,569879.1011984707
55,16360208.55804249,696492.5086886607
56,8793039.090642415,374340.3290680158
57,22859240.155865252,974083.3381489149
58,6180964.023492801,263384.69817586656
59,13738868.742119836,585443.9183220228
60,16980375.780236922,723571.7814877694
61,23917508.633096207,1019178.5243375264
62,10954089.96010359,1867113.014842287
63,14938904.52110945,2546320.4301259867
64,13696748.186734265,2335690.872583381
65,16072698.009959592,2740858.8905804055
66,12587313.097198753,2145494.1662221197
67,7325370.9825993525,1248601.7140605932
68,12340790.131227039,2104460.8893292826
69,4421617.240042741,754013.3533029165
70,28036691.920440108,1194706.1350378164
71,23965498.19270229,1021223.4667808729
72,15797693.099722326,673175.0278970348
73,8179159.648243766,348532.28187333123
74,8532908.099530458,1454425.1348229568
75,1203237.7621490378,205090.60030002997
76,7152501.919317857,1219708.0081581795
77,448633.1480403552,76504.89990252577
78,18203850.95942881,776434.6889574326
79,15681752.733229654,668861.5959814797
80,17811372.181518562,3038778.2988393023
81,14727102.342576101,2512574.4691271815
82,5002138.353701066,853810.0038950781
83,13651769.392218012,2330206.894281543
84,16738485.79430002,2855734.351558097
85,10598739.55352273,1808239.108254301
86,14056032.780259995,2399210.2085668016
87,21836801.20149612,3727301.805858774
88,7763008.317563071,1324438.1717876415
89,4465306.9166448265,761821.0218546141
90,6610412.213851753,1128324.6641670438
91,14264181.18794798,2434738.8525610883
92,7278869.293651235,2794139.4314417955
93,6021036.031944511,2311294.998752424
94,5202042.0583118955,1996907.7960811567
95,7007808.213089371,2690929.2423956855
96,8395013.382967472,3223602.346927288
97,8288500.776361643,3182702.556424316
98,2870066.995903664,1102422.5590127737
99,8075302.760894206,3101807.7094278
100,8265998.419019399,3175055.8934327983
