fishnetid,CO2,CO2psqkm
0,469657.3657758605,78718.37963863001
2,1547251.5270875124,259331.89167494362
4,1011574.9554177477,169631.0950244024
6,340220.61752610037,57051.62587481726
8,1126423.9388227095,188890.13135491105
10,460147.185853636,77162.1228765117
12,2364762.2614058307,396547.1957626674
14,3062043.2520226683,513474.30763366877
16,2648130.362933971,444065.21812941774
18,303232.2160312357,50849.037509840644
20,341436.7602029271,57255.56094939938
22,2970805.36490336,498174.61815747817
25,4710726.858185107,789942.209457732
27,834148.2008742383,139878.3866377005
28,3746625.850193057,628579.5924220468
30,8652478.315206349,1451645.162949215
32,3146945.598759249,527969.9283931738
34,5837338.225999005,979342.9687512509
36,6636994.83803767,1113503.103061646
38,7549412.903404703,1266581.472394302
40,5195416.620188231,871646.3805459812
42,1907422.1701930645,320012.37867265334
44,6023031.7477779435,1010497.1760039474
46,10445000.422044,1752380.5073298723
48,13819810.91764694,2318579.8265703595
50,8313601.589472844,1394791.0753887652
53,645833.3996685648,108352.87839465697
56,3016454.908658756,506325.16153735295
59,5537544.790569788,929501.1347781966
61,6798705.783975258,1141192.5284992824
63,9755381.200290056,1637483.4405502793
65,2514381.7712676786,1688199.9364817545
67,2771216.049581908,1860642.9669282506
69,4125986.247814959,2770938.3201262816
71,4376267.217928655,2939022.5281758714
73,11696701.146765212,1963342.4920724628
75,6005236.267763235,1008005.1966356663
77,10483462.622886853,1759695.0946514893
79,11195808.545765819,1879265.4762396924
81,10301123.714845685,1729088.7107126876
83,19327748.32476864,3244247.1672958345
85,15333645.227318482,2573819.4774245606
87,7764723.16568253,1303342.7749480712
89,5691668.650862809,955371.4994356442
90,962854.1284905318,161619.28054866532
92,12680031.76263306,2129442.4143976304
94,11010946.102081366,1849141.7128398765
97,3602999.4040741534,2420302.98730386
99,2860571.3732454292,1922050.7039510864
101,14584481.41899314,9799480.28576155
103,3929908.769238878,5939782.364536721
105,2355364.882635113,3559969.3563967184
107,2450051.181849809,3703686.512316083
109,5358789.110258471,8100759.321699454
112,8148817.76398166,12320396.54114239
114,8707274.498723963,13164740.9138327
116,14271818.1165196,21577910.27500724
118,10002433.51654915,6719101.783098192
120,10861006.07185915,7295845.070394393
122,14319828.94357185,9621657.253118984
125,14141511.244711762,9499513.619643541
127,9937011.45096279,6675154.725933175
129,3436726.3524399344,2309175.8404544136
131,7327574.079190018,4922273.762660886
133,7178488.586543749,4822126.073818921
135,4427415.434861967,2974831.193813474
137,3182419.8167278306,2138304.3633235293
139,15309718.908884346,2571063.3385916674
141,16481827.222835355,2767903.3153930027
143,5944483.126642988,998296.7502374807
144,3051300.917800991,512425.3404951157
147,25366617.083553746,4262075.752178064
149,10040107.932025222,15182367.446377914
151,2874419.441069258,4346615.837676274
153,11384122.308741821,17217564.717152525
155,8083918.710182479,12226273.557680164
157,3199739.599539146,4839347.482307797
159,2221605.893849997,3360549.237125391
161,4692079.661655027,7097552.617751122
163,4301126.934804176,6506171.449916808
165,3958502.395885451,5985935.44198856
167,3743885.1021933705,5661397.236299858
169,5452351.797950355,8244892.286402326
171,5054112.975262951,7643937.308418429
173,5902176.581501064,8926564.956704848
175,2752540.6998385317,4162995.2973778276
177,5717366.022915703,8648469.145614041
179,6163555.791688264,9323405.546895945
181,3876263.3708508015,5863494.488320484
183,3471964.7201734777,5250206.920026762
185,4395249.298278073,6646371.7637975635
187,9156388.386339774,13846031.726385685
189,6450914.147487975,9756486.166164918
191,6975886.54116307,10550464.473643098
193,7979836.143947212,12068857.090122808
195,3813320.8827121477,5768283.48303702
197,4695427.166608592,7102616.276993796
199,10697817.913623795,16182232.828988964
201,19413723.05653858,3261875.953984237
203,18905237.25327122,3176440.635380633
205,10154843.65765274,1706207.5237655472
207,7999736.722607931,1344108.4318389946
209,4601322.382828759,773109.9693432341
210,2762101.0337058282,464085.6840329744
212,1536802.6896095215,258338.9808703501
214,8022583.09035081,1348609.000701076
216,8292928.313881008,1394054.4635455047
218,2887680.69403581,4368813.491597916
220,3584745.7188913794,5423413.154019001
222,9811602.386168094,14844113.813351523
224,1606551.6067481104,2430972.9484072127
226,2436396.9094664194,3686663.3811312327
228,10690395.435173545,16176300.84307493
232,4611317.054423558,6978812.9320261525
234,15832504.911401218,23961069.845774587
236,9709653.869323965,6528833.094897725
238,10293711.498645242,6921557.164256757
240,5320887.356258598,3578677.432978636
242,5487318.299092442,3690614.1494296724
244,9217288.76278793,13944968.218263265
246,4429404.124487236,6701308.956619468
248,12729506.976676717,19258653.47091779
250,6159743.017174615,9320689.469914738
252,5268539.011081792,7972153.374825282
254,9869371.078619095,14933957.931472316
256,2862905.5880098254,4332749.690591485
258,4077489.4601014145,6170912.960118129
260,2726046.8969934834,4125626.3912276304
262,16877533.16597592,11348560.7805636
264,10048629.91249068,6756762.744994791
266,15077643.545551952,10140794.022917176
268,12112977.70346435,8146844.135418441
270,4097802.37831197,6199623.9242256805
272,4945797.860703985,7482568.43811961
