fishnetid,CO2,CO2psqkm
0,16206463.54526347,1130473.3201758692
1,6031750.071777738,420741.54617812793
2,6247980.053336762,435824.5545403093
3,11381027.922865354,793877.6024172446
4,11379319.816897243,793758.4543859694
5,17481540.574514728,1219415.6461010666
6,9543139.946577156,665676.6956084656
7,6204005.890362401,432757.1599862328
8,12978866.82271484,906027.1364585705
9,10735398.553541638,749415.3798684458
10,13783240.357516758,962178.7450954791
11,11404863.709446803,796149.3210089995
12,17314824.821638353,1208711.1583559127
13,3893880.1199459764,271823.50377562863
14,27011550.328851733,1885618.9781471957
15,12993308.89903313,907035.307143262
16,1188539.7793099124,83033.03754729901
17,27406004.359857358,1914621.4780919938
18,29662552.271478504,2072267.0451437815
19,29673654.38806395,2073042.654407696
20,25203817.9097455,1760773.6781433378
21,24026932.754136518,1678554.8487733377
22,40164002.09350395,2805912.8957518237
23,28552422.640918273,1994711.8493469723
25,21761348.031144336,1521444.7290242633
26,33374536.76418246,2333380.8627489577
27,11356569.418827422,7145951.181004492
28,8811641.78267812,5544593.589955681
29,8664839.53550333,5452220.475075725
30,3568182.6222798913,2245800.166059468
31,11529684.478361897,7256738.249449195
32,5082582.802618289,3198957.7077304535
33,17031900.657086834,10722556.596486662
34,11787527.99089523,7420923.745375063
35,30209091.509463374,19018352.675977673
36,62227651.82951693,4350646.510504662
37,24235476.88077308,6777693.699415677
38,35982458.3733973,10062854.657519327
39,16101718.712318985,4504736.029921974
40,13480502.512393206,3771405.1806518254
41,69921104.69259755,4888534.296214375
42,33176101.36472471,2319507.2510533617
43,2977224.670889372,208312.62074912884
44,11518177.467693796,805912.2168405595
45,14494766.674200542,9127623.170432692
46,18261296.322822046,11499476.685955083
48,37771950.45923313,23791792.93583943
49,11009110.788206737,6934417.764934465
50,7494878.424117912,4722083.741097443
51,26681797.51569105,16810637.22483628
52,31312822.321546823,19728374.60533611
53,15725675.35478003,9902749.175982123
54,11255917.557242375,7088059.863897896
55,13067478.688324906,8228833.477326639
56,12911517.12272589,8132705.304773303
57,20674718.71157354,13022590.059874535
58,16612212.99284274,10463699.304021424
59,12798395.441301275,8063519.060032934
60,14173531.606442131,8929911.783137172
61,28953099.149424016,18241651.299898133
62,34702536.4295965,9712369.032192335
63,32869081.66179445,9199231.05610184
64,51358404.03562309,14379454.91152785
65,25425833.723496832,7118788.764570548
66,68956676.96118268,4824810.917492494
67,40461815.65709849,2831061.740893224
68,41177634.24002029,2881146.656031598
69,6627024.2911196,464041.1904517992
70,23065116.99011059,1615078.4840706682
72,41395010.80051477,11594337.90125952
73,19087835.185386978,5348374.142835311
74,21113041.727068767,5915833.060844205
75,17013797.437151343,4765398.357317563
76,18256665.818516057,5113513.64226796
77,11113260.18454264,3113913.8009276562
78,26598653.519338697,7452890.772337758
79,28666620.30883727,8029240.140785657
80,34088890.17217541,9547964.928426443
81,20702934.11607795,5800921.709132163
82,16645595.53368697,4664063.3618121045
83,87501460.13693923,6127076.036619757
84,36309935.18988677,2542514.529986148
85,18432766.58396564,1290709.460716113
86,1028504.7920870942,72074.0113613688
87,6490894.852646149,454859.1634714068
88,21547481.432412665,1509971.9841043619
89,27497109.136947367,7707604.025252472
90,15949279.036972279,4470678.23359182
91,13620915.719664386,3819495.641839163
92,13916015.921285136,3902245.873702949
93,32502623.992447183,9110679.754288193
94,26914146.46924546,7544196.105468572
95,13927736.883665798,3905532.5958034648
96,25080958.292246673,7033052.1722626
97,63430014.41067089,4444953.114909115
98,27826567.4610149,1949988.3274858391
99,11508780.07291834,806494.9741729258
100,8178746.9120494155,573579.9441036835
101,22905237.875867914,1606356.7196542337
102,19312406.957373302,1354389.5442954078
103,20196587.013160195,1416397.5697825837
104,27725870.16314295,1944430.26901496
106,12935073.872727063,907143.7261330648
107,6344640.469976083,445296.65044304635
108,4616731.060709002,324023.8571529174
109,1644327.6029480735,115406.62978285052
110,8730512.52373869,612748.3506542271
111,8622426.79056395,605162.386536772
112,3977800.0094880452,279180.67678372667
