fishnetid,CO2,CO2psqkm
0,10265950.564940756,1199892.3460725169
1,8597301.317193894,1004859.314500279
2,19379159.54286972,2265051.3522087773
3,9103650.274230253,1064041.7773561417
4,6036926.746443494,705600.7284510076
5,11203465.04685024,1309743.9462423895
6,18319575.567093644,2141654.666338892
7,12150336.020511562,1420438.1395512903
8,11339498.601012103,1325646.9836792029
9,6123097.263759303,715822.2514129014
10,10189803.120505357,1191241.5395313154
11,2075415.4449664906,242626.97331724464
12,7117431.159638763,832239.5298663541
13,15237955.145459317,1781770.4649265877
14,6038444.730568396,706073.9037688514
15,15306006.196837775,1789727.6581520494
16,11062283.273726534,1293510.1477598087
17,7104132.597456323,830684.5321592743
19,11108189.311197093,1299150.5243801714
20,7274330.081760848,850764.1952695289
21,15141874.40499248,1770907.347925342
22,8272837.325045536,3870175.6449292763
23,13513755.155915283,6321967.18261503
24,8160402.492267411,3817977.6231246428
25,6975689.040212398,3263690.07983237
26,9753385.550307741,4562801.579347914
27,7209254.277555338,3372613.1950676665
28,3746097.19031807,1752672.770765558
29,6312450.398488813,2953383.045916157
30,11665753.436756894,1364360.047356112
31,9460289.716100866,1106421.5779138799
32,19822507.27436197,2318814.613525044
33,18426978.847346924,2155567.2671966227
34,4080448.8607909493,1909305.2766733873
35,2979125.4210352036,1393978.966606084
36,17720585.648339238,8292608.559295434
37,17343089.36133049,8115953.622327006
38,3481587.114005425,1629088.581857659
39,6421673.890794343,3004800.761652916
40,13869823.012966935,6490587.57513591
41,21825082.04800616,10213367.98854014
42,26638421.74344637,3116132.6246472476
43,25376390.323159657,2968501.6080692876
44,6338916.6281088395,741519.339997255
