fishnetid,CO2,CO2psqkm
0,28597983.996260133,2170440.949423304
1,44351788.15478584,3366074.238095488
2,68989161.38910352,5235925.055585723
3,35081336.839098535,2662494.3228878025
4,29021690.28326559,2202598.092946603
5,18226706.393054657,1383313.9403731413
6,22567174.122042943,1712733.2763611933
7,10422780.331745436,791035.8031469097
8,1046457.8311627076,79420.80563779868
9,35586185.86649074,2701703.0447453926
10,28106477.98599709,2133843.661602642
11,17272931.9318904,5245443.589959956
12,12891615.54706991,3914925.526381392
13,14761672.858848786,4483566.483388489
14,20621732.468245745,6263443.812102023
15,35279577.67027242,2678425.352092662
16,14130269.480897153,1072769.9850396293
17,19934441.611119367,1513422.7027899884
18,14001315.076825123,1062979.7673571769
19,21404909.53812905,6500242.458731423
20,4706771.92442604,1429352.3947031724
21,14437872.306719657,4385218.4630312575
22,3550478.9327629674,1078387.8287463845
23,4981824.715356731,378220.10631767986
25,51216870.034843385,3889672.2422401076
26,7900463.017235005,5400015.737106369
27,8608522.366185708,5883978.717348704
28,6375922.907346751,4357983.065440542
29,6769942.967736829,4627809.443621228
30,13818780.955289524,9446266.432221951
31,17386114.831727274,11884830.75700828
32,10084287.385838436,6894196.6939541465
33,10540029.029293526,7205767.795743713
34,11686443.906809554,7989522.6964228675
35,12811023.191285687,3891739.663207898
36,15360309.951295426,4666163.39569862
37,32127339.98521119,9761278.540603522
38,19602255.556907535,5955770.898030974
39,30762312.668454763,2336248.0685019842
40,7549304.8770688,2293331.98301618
41,6254091.707319433,1899871.4147415417
42,7245259.524803041,2201333.7037276756
43,5766469.007346698,1752031.4536584443
44,9378530.340597386,712253.7772029212
45,30568546.076451417,2321532.4380099946
46,7843956.549257258,595710.3594621634
47,25408059.781768367,1930258.484244556
48,44799528.004267655,3403434.570098083
49,45362163.627593346,3446178.1795980074
50,11192898.43208376,7652952.856431778
51,4625138.292833843,3162359.198049576
52,4092369.2056854507,2798087.4473438268
53,8884007.972343966,6074960.453212682
54,6109846.839173233,4177965.4001560835
55,3904646.318154496,2670030.468275292
56,2683827.2169208587,1835427.0579890495
57,2507747.468696614,1715008.8983485557
58,5972697.992849121,4084633.8527871943
59,6770643.529640326,2057471.8707830298
60,9415695.114850044,2861253.551138037
61,9151728.065165952,2781500.438675174
62,6763871.838363559,2055755.1919796623
63,16273540.645702545,1236306.1237208615
64,19289466.694816552,1465426.9969462953
65,22217899.76987865,1687901.0007555406
67,28203797.483424474,2143363.0502093993
68,30822090.875187084,2342341.691784513
69,27109338.284171443,2060189.0234132076
70,25510041.181159355,1938649.5633845234
71,19781174.60564901,1503281.207589377
72,20443998.84174234,1553652.898751202
73,1332140.7359428233,101236.76546667663
74,23422224.73997233,1779984.8084592628
75,1936459.1187663649,147211.20240022807
77,29311533.68040809,2228286.709215848
78,20918737.6821063,1590259.5087259603
79,26321489.787760586,2000981.1325580887
80,31417602.178127784,2388391.7550089224
81,31929342.474984203,2427294.6699668495
82,25837561.733069345,1964192.52694493
83,10617624.325633973,807160.4654406357
