fishnetid,CO2,CO2psqkm
0,881713.4453473693,59691.209577298025
1,3594631.524973612,243353.33077052064
2,10580934.51181251,716319.7780424439
3,1645357.455121724,111389.22424457723
4,2210616.1777505158,149656.732873213
5,1175217.2412054238,79561.15335865523
6,1075927.1412932856,72839.30263254466
7,261896.09083014695,17730.1304950171
9,5563320.00092428,376737.6871992926
10,5709035.09451705,386605.24242536846
11,16373161.43756201,1108760.0517500206
12,15604625.42131012,1056716.221582976
13,11205906.8638246,758843.1789195255
14,9184803.595665535,621977.8232125326
15,784370.8766125714,53116.13747048692
16,1562262.586653094,105793.51782674523
18,194780.07275206113,13193.859404155333
19,4429175.330254457,300019.99567038176
20,4275927.078584413,1158557.5415263989
21,4059073.2913595196,1099801.2564025805
22,7016713.621006906,1901438.543322629
23,6186661.844346031,1676505.2588329697
24,12087966.561477128,818805.1736550094
25,6875845.436946288,465750.61143574986
26,17988803.316804532,1218511.4137062598
27,9919837.504921006,671942.1525147255
28,4350965.674970769,294722.29154037934
29,1179422.3078695983,79913.31747298536
30,1287036.0502581405,87204.82883630674
31,6906163.53475179,467936.23911511956
32,19487328.024213318,1320389.6693393763
33,12583752.563348727,852628.788591274
34,984387.5284522648,66698.47818952485
35,2223938.0862520426,150685.8647162138
36,23145632.77307351,1568262.9432783816
37,5263961.800254412,356666.6898724188
38,1505900.7948848025,102034.29891183275
39,295331.111373533,20010.54983051591
40,9087888.476751437,615935.8709470594
41,20208642.40455359,1369650.1439192076
42,6866141.57334315,465355.9405842718
43,7213463.332883444,488895.83447790163
44,1534578.5211424448,104006.77345176191
45,17249139.603276685,1169068.464232651
46,4036258.79304874,273559.31814344425
47,1512679.1784519257,102522.53530913928
48,332628.99188555556,22550.46421184267
49,13392838.04475901,907962.6923416345
50,4332728.193224028,1174943.0650820092
51,7978167.116291095,2163508.0040357537
52,9628712.572961258,2611470.4217301053
53,4067282.726840537,1103116.1702536123
54,14530236.851565795,985072.2399552997
55,8405094.194952963,569820.371838287
56,22613212.176203415,1533054.6775363905
57,1934603.2774249555,131155.74118893335
58,1081003.172512497,73286.22564270842
59,2542178.683014248,172394.94628262476
60,3742364.61385023,2284057.6630680664
61,4187919.172271129,2555990.627512479
62,1001600.0026109417,611301.2486345808
63,1949668.5496024368,1190043.450003787
64,7062570.363982484,4310868.944140305
65,7538998.307312062,4601672.19553078
66,2991709.9469547854,1826259.9933620442
67,2639129.095615089,1611030.4709002702
68,3567145.3208926674,2177528.873307365
69,10754620.523491152,2917249.2636356223
70,9093122.555072634,2466558.910190443
71,7533478.741072234,2043786.9540079683
72,8700709.124143984,2360449.456317523
73,294622.44964293146,179815.3662868665
74,4986038.384578722,3043102.5182583444
75,5304722.96849453,3237603.600086294
76,7170004.221511101,4376444.684428253
77,3524223.048944448,2151123.8700567456
78,2083528.5674780253,1271749.2545732246
79,2009503.0529561841,1226681.4287549646
80,1932042.6435525536,1179396.48159441
81,2655594.557790105,1621081.6507850827
82,23997838.399300415,1627386.0249833176
83,3414804.148088579,231571.04636618315
84,1041278.5172067874,70613.11434894882
85,548426.364829034,37201.465253268216
86,4354203.45799581,1181436.6239627125
87,3192899.353279492,866337.1541961788
88,3140881.9969728817,852344.249391686
89,2992438.7095620953,1826877.7785654378
90,5160586.572368122,3150527.6627058606
91,8335808.042747065,5088993.946983851
92,3479706.0965268402,2124554.7324440028
93,3409616.456250813,2081761.096197326
94,6717687.547650551,4101523.081126412
95,3901714.664188547,2382440.2497930885
96,2553350.030853712,1559110.3934773484
97,2063972.3219473518,1260289.6822258874
98,16773198.238602119,1137778.1804017716
99,30356090.23710606,2059147.970636306
100,13195437.552620703,895087.5506660211
101,2003553.1502606417,135907.2387516331
102,552349.9931684325,37478.26950902133
103,7779273.183641888,527842.3111554746
104,12334960.589054352,3347826.428068676
105,2914913.397503149,791135.4103840418
106,1081691.667105531,293623.2568192097
107,9632375.09935376,2614690.889821359
108,6053276.486472154,1642917.206870889
109,4290552.204201419,1164496.9561540387
110,5014174.365639262,1361088.6098799342
111,4171662.9862949657,1132390.4118312635
112,28096110.258720063,1906388.3506015386
113,1936167.6820362082,131373.6129256554
114,3681890.7433257164,249896.2405422011
115,5004201.443199928,3056793.614712057
116,2961096.5686952625,1808772.325909814
117,4265734.618441086,2605704.5248287017
118,2096345.6410290804,1280664.828577025
119,2831371.9528813385,1729694.953784621
120,5332018.904980612,3257348.85663271
121,3472058.454839552,2121294.184877926
122,4782994.599206153,2922225.752121582
123,2255090.328727771,1377773.4628961892
124,6935401.820254827,1882870.4684085594
125,8224787.48697295,2232921.735396812
126,2820238.9001930943,765766.9366410895
127,3449506.2651911317,936629.1080655617
128,6116582.833604663,415142.96909917955
129,866915.5195747828,58855.82405252567
130,3551789.272077444,964539.1239014642
131,3988055.3873027563,1083013.42075034
132,637003.2621865727,173012.03189640868
133,1014629.8815027341,275576.5752578963
134,4299900.790450449,291924.87462930544
135,2969308.0421707267,201589.5064071505
