fishnetid,CO2,CO2psqkm
0,2562715.136266621,318181.2755582652
1,3205152.629146907,397944.9520037446
2,28913736.03566984,3589868.1374266376
3,28919703.476620663,3590609.042237548
4,29321368.376764532,3640478.904270221
5,60777590.155859046,7546016.67874832
6,43970109.31109263,5459235.507314794
7,15253106.906423999,1893793.4002227113
8,12710846.370110253,1578151.7244084752
9,10405820.125260707,1291964.5550260853
10,36810482.277402475,4572723.313831328
11,17073068.91207509,2120874.6917402153
12,41101020.36810871,5105708.549080471
13,26363738.11007095,3274993.2203325587
14,34016444.465689726,4225638.4333599275
15,57954636.269855775,7199322.041441197
16,27817379.42427702,3455569.4887260613
17,45150167.704119846,5608707.403726846
18,47740836.9859755,5930529.153691874
19,8700592.122765698,1080817.147248617
20,36028073.92612172,4477893.9859748995
21,28129997.088766467,3496249.759217651
22,32914569.536407534,4090919.5778898313
23,42918770.88593791,5334331.955398649
24,14431692.152030654,7174803.420631518
25,13200092.864161758,6562506.353152304
26,42033536.965656236,20902750.623491738
27,42785468.24881696,21276676.61765049
28,31924191.24179715,15871305.603640651
29,20312650.565821607,10098557.620718297
30,33155669.63434305,16487898.572223576
31,49203386.37612546,24468226.78976058
32,17810149.027111284,8854423.77896724
33,3299327.74389629,1640280.830086909
34,44760496.27585975,22258833.27882874
35,50835322.63400683,25279768.21821091
36,86700994.76298955,10775981.636524428
37,93737676.16301437,11650563.86889715
38,20471741.78113706,2544412.715266477
39,73475036.31758173,9136968.582512647
40,31346104.839777265,3898036.5231430074
41,38837262.25194352,19318389.49125678
42,17097301.42631036,8504521.406792723
43,36244895.315357074,18033665.935285203
44,24860443.132672377,12369326.01286346
45,44707263.54309152,22238239.261328667
46,37449743.66198058,18628211.476818144
47,38336580.29389696,19074384.85078019
48,15307189.28509587,7616099.745186163
49,64685818.295435235,8043987.715023151
50,67909098.14173257,8444817.822285363
51,20831921.45586292,10362192.111404074
52,39507449.00216992,19651753.068450976
53,36677731.78964742,18249023.94126177
54,17080427.01749558,8498375.072834555
55,76425990.8078769,9503933.742621042
56,30676918.17469947,3814819.9935421073
57,70940418.10074945,8821776.80886368
58,46705225.96194184,5811089.629959893
59,25384060.697784558,3158298.645367167
60,48733842.52972589,6063491.20724428
61,37354102.47179803,18590470.887240026
62,22276016.01034255,11086376.052981691
63,14663697.76239888,7299793.131086826
64,67159426.2008669,33432898.44161513
65,30292916.572387714,15076244.545127125
66,27228924.670429565,13551350.397419844
67,51602538.75817963,25688463.03826013
68,29059878.458292376,14466412.537771307
69,73612918.24371992,9158959.346128406
70,42792006.81139336,5324204.773776077
71,91390503.22876744,11370856.144069629
72,65058784.121704146,8094649.323728911
73,49532232.281026475,6162827.294564071
74,26228969.328711223,3265151.30199069
75,49157951.27739891,6119498.887091063
76,54470349.22600487,6780820.453379143
77,38350230.0289184,19096335.96365532
78,38861240.05777916,19350791.261174105
79,27530323.50331628,13712241.805520358
80,28322291.852116,14106703.625039198
81,46562800.366233125,23185750.86855296
82,23731233.740728114,11816868.164890856
83,39670356.184914075,19758922.064723857
84,46664548.86808239,23242573.8748611
85,117406209.4359375,14615482.324039115
86,21242695.834581938,10577711.166922012
87,36731700.58342208,18290396.02444348
88,40223690.1260962,20034525.39353243
89,41333608.55775876,20587351.077456113
90,48577400.52532622,6047228.184409398
91,133760593.83641236,16651381.594393525
92,9121384.080943502,1135488.7313566136
93,6812517.832911385,848515.8147239272
94,33852581.685111426,4216422.126674271
95,77696549.44488823,9677295.908859825
96,34509705.6721933,4298268.531916652
97,44725283.57919749,22282575.153913155
98,20916149.423341665,10420630.886124851
99,16574723.04024471,8259880.034738072
100,28290484.56012498,14098335.641799478
101,27902511.061934914,13901304.80938169
102,34487564.85083358,17182043.224016197
103,48881237.94280411,24359572.12538061
104,71932430.7663299,35846948.83252872
105,99171587.95092958,12352064.656788869
106,66107024.66348862,8233792.155424429
107,59889877.43621104,7459431.210734318
108,48127759.46155496,5994430.551517016
109,12399620.790186616,1545222.8133847865
110,28241426.738352586,3519405.7638581013
111,41093701.403003655,5121037.648554466
112,81671335.1969125,10177763.697882066
113,81933117.06835894,10210386.5761727
114,42196322.88700543,5258444.743532361
115,47552751.28354555,5925955.105070709
116,59841168.579814784,7457319.899840505
117,36583534.61394864,4558987.184871423
118,23758496.127154607,2960749.4332768926
119,6317308.451704391,787672.030252214
120,10548479.483965022,1315234.5361523344
121,24231869.54305513,3021344.6162559106
122,18818751.719307903,2346411.36915837
123,19430409.623309486,2422675.78251544
124,16348116.432381518,2038360.824002407
125,19028085.383714937,2372512.084946483
126,22084426.051561948,2753591.1595856426
127,15003703.791388065,1870733.0688399451
