from,to,length,volume,EstimatedTT,CO2,lengthm
3247428294,3247428488,29.971,270.5868929320978,1.801164381234606,1637.8729141213378,0.018623110241
3247428025,3247428087,96.295,649.2881419687425,6.087070563365424,12730.631818070417,0.059834920445
3247428021,3247428294,17.171,0.0,1.03026,0.0,0.010669561441
3247428266,3247428021,28.5,121.00321280701364,1.710110447993784,696.3401711647379,0.017709073500000002
3247428220,3247428322,63.588,0.0,3.27024,0.0,0.039511739148
3247428220,3247428461,44.897,2090.468006549622,2.992324874921922,19323.900729436962,0.027897693787
3247428403,3247427993,49.328,1348.5323405909717,2.200755615261576,13302.091716541509,0.030650988688
3247428497,3247427993,88.235,741.9356659586501,4.5857680028012515,13069.03017999632,0.054826670185
3247428030,3979146886,750.708,1405.2841340553296,42.94003241878747,211834.77125233746,0.466468180668
3247428070,3247428030,67.073,1110.075554860452,3.1320934666005,14865.268881422377,0.041677217083
8018306029,8018306037,8.327,649.2881419687425,0.526372465664298,1100.8668274476574,0.005174156317
8018291488,8018306037,95.768,0.0,5.74608,0.0,0.059507457928
3247428087,3247428099,33.785,0.0,2.0271000000000003,0.0,0.020993019234999997
3247428087,3247428409,59.284,649.2881419687425,3.067794524460234,7683.530360946204,0.036837358364
8018306037,3247428025,246.45,649.2881419687425,15.57877917172656,32581.797721205192,0.15313688295
3247428288,3247428025,101.212,0.0,6.0727199999999995,0.0,0.062890201652
6854094600,3247428057,41.442,705.2978315556471,2.149701095629212,5834.807709687536,0.025750856982
3288540775,3248419549,268.096,1506.533454767663,16.26550843816353,81682.46553418934,0.166587079616
3248419549,3247428057,4.674,878.0218449854642,0.245360904566838,819.5317612357851,0.0029042880540000003
3247428057,3288540773,42.434,878.0218449854642,2.227566085123524,7440.310370375539,0.026367257013999997
3979146886,8294696604,41.4,0.0,2.9808000000000003,0.0,0.025724759399999998
3247428348,3247428124,1963.063,1932.797651334382,116.75047592869272,765222.7251233782,1.219790419373
3247428147,3247428030,97.987,295.2085791948776,5.040666570154494,5773.277793607801,0.060886280177
3979146886,3979146884,61.022,1405.2841340553296,3.490420558711548,17219.186955716876,0.037917301162
3247428099,3247428461,16.194,0.0,0.9716400000000001,0.0,0.010062481974
3247428099,3247428409,43.555,1478.9446599024693,2.032968281238804,12860.78586013093,0.027063813905
3247428058,3247428288,32.256,0.0,1.93536,0.0,0.020042942976
3247428440,3247428058,16.19,0.0,0.9713999999999999,0.0,0.01005999649
6854094600,3288540773,25.323,391.571201373884,1.53014176475277,2004.15163817727,0.015734977833
3247428058,3247428099,9.858,1478.9446599024693,0.460130893959054,2910.8397898574294,0.0061254753180000005
3248419549,5164724646,92.569,1271.3041657779058,5.194511053523838,23590.610454039306,0.057519692099
3288540773,3248419518,2.614,1269.5930463593488,0.27960910472197803,848.9118542249436,0.001624263794
3247428280,3247428247,42.99,175.1430603231986,2.5801312477558143,1520.3832730095096,0.026712739290000002
