fishnetid,CO2,CO2psqkm
1,684909.1547708254,82344.29373710339
2,1305791.7472754705,156990.8920740554
3,1491028.1867325306,179261.23796620336
4,2221463.8197275023,267079.0250412624
5,7607365.654495099,914607.64928603
6,3658049.033706007,439794.7699167009
7,1176044.3533813613,141391.80504179426
8,539262.8120351315,64851.94224616833
9,2442430.4724579486,293727.5784738141
10,2081133.990518014,1001111.7251926607
11,907176.2821872616,436389.3997469387
12,1906001.8660977557,916994.7762861558
13,5372551.251562691,2584783.110996204
14,5565029.630579054,669252.4908928203
15,3428789.089098778,1649389.6961706283
16,4315355.86121652,2075865.0671834908
17,309175.98696911096,148747.37010848662
18,2506015.132845131,1205666.59822784
19,7627988.913222227,917344.7258261337
20,7734256.344492063,930124.4858272919
22,1023982.4577855358,492716.51832659106
23,3984457.697726115,1917228.2780016023
24,3699224.4287822894,1780231.093249833
25,7602535.246814175,3658677.6213432434
26,6440619.657692761,3099076.2287734607
27,4786704.543458082,2303250.782257701
28,5443142.739073288,2619482.038910816
29,2254867.8054874386,1085142.536167095
30,3397170.304678404,408659.81544586836
31,3796530.1160763856,456700.4764035968
32,7310726.004927158,879437.7885133101
33,11106545.741628239,1336052.810412607
34,13513211.54671356,1625560.6994903705
35,3372175.391691391,405767.25134534086
36,3131512.7938772435,1507235.1679798062
37,2797918.385632193,1346672.1247983472
38,5991401.1970731,2884140.332520682
40,13607040.039226782,1637308.4416859397
41,5888636.041041352,708568.0259789221
42,9446342.885504559,1136659.9131706103
44,7528061.393926064,3623347.4446682846
45,8914362.258388435,4291195.144916819
46,9401038.524224319,4525471.335245071
47,4987688.270096439,600158.7476471403
48,13152099.967520855,1582566.3950892931
49,1288909.281091962,155135.62330375746
50,5379447.724988965,2589923.079903962
51,4853041.28578324,2336815.2552547697
52,1935320.0908889447,931886.882034287
53,16579973.308575237,1995597.7750473102
54,5052629.618199959,2432577.2330866354
55,14095200.35779473,6786102.6984137185
56,12353557.601915564,5948431.1302696355
57,8279397.81140614,3986659.4926142916
58,10515084.626895892,1265615.999213621
59,13937509.212667663,1677545.6665008997
60,3616031.8707379065,435232.61596642656
61,13136807.82878496,1581171.6934901811
62,679668.0056417094,81829.23277370163
63,3975642.350308612,1914603.952458201
64,2108666.9158523553,1015499.296911616
65,7798098.975330326,3755966.121891235
66,11762626.056152565,5665486.564247029
67,20772906.44799568,2500972.508650184
68,13579739.335691418,1634944.769920227
69,3880899.9547415683,467244.39451595914
70,5419757.6141363755,652516.5282208469
72,13905004.4028107,1674105.346362716
73,1218684.2301013684,587063.9682218095
74,13416286.887405133,6462887.123984877
75,1052891.3286009724,507269.93751650106
76,5322044.4458544245,2564094.774241303
77,23137328.250496514,2786425.6046587043
78,12358344.386535212,1488313.8993840297
79,7835567.61024788,943636.4466913149
80,10538918.800659072,1269200.6991319433
81,15026589.692612624,1809650.354478498
82,13633483.069758683,1641878.6946774395
83,3923487.859308794,472638.69225314225
84,12390210.820946718,5970292.998864261
86,10017838.096782938,4827834.358607134
87,6579535.595050424,3170834.6354379808
88,12831626.402141416,1545747.900761299
89,6088035.488383978,733388.5651752835
90,6894030.451911576,830481.8707198796
91,7964814.277372818,959472.6781595343
92,2667148.099526815,321295.0912578811
93,2064460.8240569008,248763.37632948757
94,6839604.352840527,3296634.254228345
95,6876673.138550864,3314501.1106209103
96,2605614.215680578,1256062.8386421204
97,9169784.427662963,4420387.864267081
98,8059281.036936356,971127.1525108116
99,9264651.166040149,1116371.8282871265
100,10253644.443813048,1235543.5287520143
101,14252006.800989062,1717338.149492478
102,4546600.135648948,547856.170184688
103,17915986.11711622,2159451.6011897586
104,9604270.066571098,1157622.931717802
105,11032783.07480425,1329804.6181060653
106,3124359.2885216502,376585.616007173
107,2522382.934372465,304028.1361482262
108,6600008.253939416,795512.9178301808
109,9521193.132619971,1147934.78581292
110,6191948.869373642,746540.2077367159
111,9567955.6497797,1153572.7682981102
112,12092732.893776448,1457975.7548191089
113,7322614.821194505,882860.3893727927
114,3226419.4252453456,388997.37042113004
115,2520917.8489725585,304023.9117093504
116,6414229.0855865115,773559.1296615568
117,4338861.865166829,523268.83922543353
118,5464221.168518483,658987.7154367001
119,3180936.6776095484,383622.50163001125
120,1138935.474381733,137356.16900294178
