Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7158.983821954718,43185.499999999854,9.89794547996213,6941.70762236303,21.72190997254566,1.1050975930663696,0.480141219922409,298599.2707606555
