fishnetid,CO2,CO2psqkm
0,13378912.19557624,1015391.1160945799
1,19206269.61152149,1457657.7865053364
2,28693827.191998415,2177714.958555227
3,14859162.882214174,1127734.584295192
4,13950415.589928987,1058765.3053381236
5,9662366.869482946,733324.3044200534
6,11681039.705080142,886531.2642687212
7,5586374.714522668,423977.31395361776
8,642405.2648132207,48755.279150370785
9,15899012.288022427,1207052.9296999502
10,12722377.547677502,965882.8368375638
11,8422038.45350279,2557604.4527078485
12,5903559.150680622,1792792.7133038854
13,6059885.975878894,1840570.6395477895
14,9574504.841920791,2908066.6815173323
15,17799137.027716473,1351310.3899930816
16,6932101.850810464,526285.1362347103
17,10407796.498876901,790159.8557259
18,7657944.431500896,581391.1011619671
19,11275589.302175047,3424170.7118012193
20,2279592.3827802767,692266.5647691082
21,7351365.850267972,2232832.1355279423
22,1991536.9524332718,604890.0023556586
23,2762985.6177627305,209765.85364055916
25,23165842.163426448,1759333.0707224838
26,3502028.5146008655,2393658.327288565
27,3842006.8725742106,2626035.6549611404
28,2773199.4052741197,1895499.0863124519
29,3070461.737550761,2098911.5998513727
30,6943161.249438696,4746218.299304595
31,6917763.984619087,4728857.1926426785
32,4689926.517318874,3206302.503436576
33,4886749.987919661,3340862.306065461
34,4239955.026190326,2898676.2084076856
35,5326967.447859142,1618229.0978563312
36,7150499.460655044,2172182.654521069
37,13318249.121723995,4046495.5832054256
38,8614951.550556414,2617488.4611516204
39,16796042.38974598,1275577.7504257637
40,3760875.4986592582,1142480.825144002
41,3285658.0165600325,998118.9973554644
42,3963149.7583798245,1204127.3478438808
43,3014422.8281574184,915874.7931930588
44,4550768.277292577,345608.7230049316
45,16186476.944950227,1229284.218844506
46,3643436.673514231,276701.29950711026
47,12768389.573298808,970018.6679222463
48,21621033.228324566,1642556.8573737948
49,20216677.299699765,1535867.4852056655
50,5712548.776948429,3905857.517185963
51,2523068.2908851304,1725104.7886179287
52,2300430.658912181,1572880.1158127496
53,4029099.9395552427,2755132.9164759596
54,2681975.383534535,1833957.650891603
55,2014988.3554073323,1377866.2300713467
56,1234112.8374881446,843990.2838216793
57,1278684.6327002347,874472.2308112754
58,2452299.660269998,1677089.017644962
59,3548372.021053346,1078283.8571296958
60,5371034.3454367565,1632156.830346777
61,5396327.359296261,1640115.0482441934
62,3823546.3687634394,1162097.0188669525
63,9556180.801494278,725986.133041736
64,10255908.52166793,779144.6732896151
65,12552778.06406068,953638.5921280959
67,15170502.635711195,1152890.663805023
68,17900057.145059407,1360324.6550009863
69,11873054.255729726,902299.266608287
70,11173764.303270055,849156.3433419591
71,8982796.766606431,682652.5643718728
72,10724895.52365186,815044.3143786355
73,799501.0635127993,60758.52158362176
74,13376485.981655933,1016553.3847551997
75,900813.5882328745,68480.5840604089
77,14654328.082833674,1114033.979098572
78,11164487.609039841,848733.4584971515
79,13000654.307254171,988320.349246421
80,13761602.924783107,1046168.2841009637
81,15196026.183845084,1155214.310774563
82,14305518.670143021,1087517.2029101576
83,6531440.2612333475,496525.4184523083
